nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
\\x00
3,355,21,123,50,23
1,358,21,123,44,23
2,356,21,163,43,23
3,356,20,111,50,23
1,359,21,110,43,23
2,357,21,182,43,23
3,357,21,112,50,23
1,360,20,127,43,23
2,358,21,166,43,23
3,358,20,114,50,23
1,361,20,129,43,23
2,359,22,168,43,23
3,359,20,131,50,23
1,362,20,132,43,23
2,360,20,186,43,23
3,360,21,38,50,23
1,363,21,61,43,24
2,361,21,184,42,23
3,361,21,133,50,23
2,362,21,185,43,23
3,362,21,137,50,23
1,365,21,138,43,24
2,363,21,186,43,23
3,363,20,138,50,23
1,366,20,125,43,24
2,364,21,188,43,23
3,364,21,140,50,23
1,367,20,144,43,24
2,365,21,191,43,23
3,365,20,139,50,23
1,368,21,130,43,24
2,366,22,174,43,23
3,366,20,140,50,23
1,369,20,148,43,24
2,367,21,193,43,23
3,367,21,123,50,23
1,370,20,148,43,24
2,368,22,191,43,23
3,368,21,139,50,23
1,371,21,148,43,24
2,369,21,191,43,23
3,369,20,137,50,23
1,372,20,148,44,23
2,370,21,171,43,23
3,370,21,119,50,23
1,373,20,147,43,23
2,371,22,188,43,23
3,371,21,132,50,23
1,374,21,128,43,24
2,372,21,169,43,23
3,372,21,128,50,23
1,375,21,126,44,24
2,373,21,167,43,23
3,373,21,109,50,23
1,376,20,139,43,23
2,374,20,183,43,23
3,374,21,105,50,23
1,377,21,135,43,23
2,375,20,182,43,23
3,375,21,102,50,23
1,378,21,131,44,23
2,376,22,180,43,23
3,376,21,115,50,23
1,379,21,112,44,23
2,377,22,161,43,23
3,377,21,100,50,23
1,380,21,110,44,23
2,378,21,159,43,23
3,378,21,100,50,23
