nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
3,337,21,171,43,24,706382829986,706382829841
4,337,22,82,34,25,706382831001,706382830893
5,337,22,89,36,25,706382831804,706382831764
1,340,21,435,35,24,706382836893,706382836408
3,338,21,170,43,24,706382840504,706382840364
4,338,22,82,34,25,706382841518,706382841407
5,338,21,171,36,25,706382842322,706382842279
1,341,21,460,35,24,706382847411,706382846919
2,338,21,234,34,24,706382848540,706382848250
3,339,21,187,43,24,706382851022,706382850877
4,339,21,89,34,25,706382852035,706382851924
5,339,22,174,36,25,706382852839,706382852803
1,342,20,494,35,24,706382857928,706382857436
2,339,21,242,34,24,706382859057,706382858767
3,340,21,169,43,24,706382861541,706382861395
4,340,22,84,34,25,706382862552,706382862441
$\x5,344,22,195,36,25,706382863357,706382863315
1,343,21,390,35,24,706382868445,706382867954
2,340,21,357,34,24,706382869574,706382869288
3,341,21,187,43,24,706382872059,706382871914
4,341,22,85,34,25,706382873069,706382872965
5,341,21,175,36,25,706382873874,706382873832
1,344,21,424,35,24,706382878962,706382878470
3,342,20,188,43,24,706382882577,706382882433
4,342,23,92,34,25,706382883587,706382883475
5,342,21,174,36,25,706382884391,706382884350
\\x82\\x0c\\x1c\\x90L\\x8ep\\x8c\\x1c\\x82\\x0c\\x8e\\x8c\\x0c\\x0c\\x1c\\x92\\x0c\\x1c\\x90\\xfc,706382889482,706382889183
2,341,21,400,34,24,706382890602,706382890309
2,342,21,277,34,24,706382892110,706382891824
3,343,20,176,43,24,706382893097,706382892955
4,343,22,86,34,25,706382894103,706382893993
5,343,22,172,36,25,706382894907,706382894866
1,346,21,395,35,24,706382899999,706382899508
2,343,22,404,34,24,706382901128,706382900837
3,344,21,174,43,24,706382903614,706382903469
4,344,22,92,34,25,706382904619,706382904512
5,344,22,171,36,25,706382905424,706382905388
1,347,21,409,35,24,706382910516,706382910026
2,344,20,294,34,24,706382911643,706382911350
3,345,21,184,43,24,706382914132,706382913991
5,345,22,171,36,25,706382915939,706382915896
1,348,20,412,35,24,706382921034,706382920543
3,346,21,183,43,24,706382924651,706382924502
4,346,21,93,34,25,706382925652,706382925537
5,346,22,174,36,25,706382926457,706382926418
1,349,21,427,35,24,706382931550,706382931057
2,345,21,442,34,24,706382932672,706382932384
3,347,21,199,43,24,706382935169,706382935027
4,347,22,92,33,25,706382936170,706382936062
5,347,22,72,36,25,706382936974,706382936930
1,350,22,428,35,24,706382942068,706382941580
2,346,21,344,34,24,706382943189,706382942895
3,348,21,180,43,24,706382945687,706382945538
4,348,21,90,34,25,706382946685,706382946574
5,348,22,187,36,25,706382947492,706382947448
1,351,20,418,35,24,706382952583,706382952089
2,347,21,355,34,24,706382953707,706382953415
2,348,22,355,34,24,706382955215,706382954922
3,349,21,182,43,24,706382956206,706382956055
5,349,22,191,36,25,706382958010,706382957963
1,352,21,431,36,24,706382963101,706382962605
2,349,21,349,34,24,706382964231,706382963936
3,350,20,186,43,24,706382966724,706382966580
4,350,22,92,34,25,706382967718,706382967609
5,350,22,127,36,25,706382968527,706382968483
1,353,20,400,35,24,706382973619,706382973129
2,350,21,452,34,24,706382974749,706382974457
2,351,22,441,34,24,706382976258,706382975965
3,351,21,184,43,24,706382977242,706382977096
4,351,22,90,34,25,706382978235,706382978131
5,351,22,101,36,25,706382979043,706382978999
1,354,21,428,36,24,706382984136,706382983639
2,352,21,318,34,24,706382985274,706382984982
3,352,20,98,43,24,706382987760,706382987607
4,352,22,87,34,25,706382988753,706382988643
5,352,22,120,36,25,706382989561,706382989518
1,355,22,427,35,24,706382994653,706382994159
2,353,21,308,34,24,706382995792,706382995498
2,354,21,437,34,24,706382997300,706382997005
3,353,21,87,42,24,706382998278,706382998123
4,353,22,89,34,25,706382999267,706382999156
5,353,21,188,36,25,706383000078,706383000033
1,356,22,387,36,24,706383005171,706383004676
2,355,21,427,34,24,706383006317,706383006020
3,354,21,182,42,24,706383008793,706383008650
4,354,21,97,34,25,706383009784,706383009680
5,354,22,185,36,25,706383010595,706383010554
1,357,20,415,35,24,706383015689,706383015198
2,356,22,316,34,24,706383016835,706383016540
3,355,21,198,43,24,706383019311,706383019162
4,355,21,97,34,25,706383020301,706383020191
5,355,22,181,36,25,706383021113,706383021068
1,358,20,410,35,24,706383026206,706383025711
2,357,21,358,34,24,706383027352,706383027057
3,356,21,190,43,24,706383029831,706383029681
4,356,22,85,34,25,706383030818,706383030707
5,356,22,161,36,25,706383031630,706383031590
1,359,21,422,36,24,706383036723,706383036226
2,358,21,362,34,24,706383037869,706383037573
3,357,21,176,43,24,706383040350,706383040204
4,357,21,87,34,25,706383041334,706383041227
5,357,22,168,36,25,706383042146,706383042099
1,360,22,443,35,24,706383047240,706383046748
2,359,21,272,34,24,706383048388,706383048093
3,358,21,70,43,24,706383050867,706383050716
4,358,22,97,34,25,706383051851,706383051739
5,358,22,72,36,25,706383052663,706383052616
1,361,21,470,35,24,706383057758,706383057261
2,360,21,349,34,24,706383058904,706383058613
3,359,20,191,43,24,706383061384,706383061233
4,359,22,94,34,25,706383062368,706383062263
5,359,21,177,36,25,706383063181,706383063135
1,362,22,451,35,24,706383068275,706383067778
2,361,21,487,34,24,706383069422,706383069122
3,360,21,134,42,24,706383071902,706383071749
4,360,22,95,34,25,706383072884,706383072774
5,360,22,198,36,25,706383073698,706383073650
1,363,21,476,35,24,706383078792,706383078296
2,362,21,484,34,24,706383079939,706383079641
3,361,21,191,43,24,706383082419,706383082273
4,361,21,98,33,25,706383083402,706383083297
5,361,22,161,36,25,706383084215,706383084168
1,364,20,482,35,24,706383089310,706383088817
2,363,21,487,34,24,706383090456,706383090162
3,362,21,128,42,24,706383092938,706383092785
4,362,21,102,34,25,706383093919,706383093808
5,362,22,161,36,25,706383094733,706383094687
1,365,21,491,35,24,706383099827,706383099331
2,364,21,492,34,24,706383100974,706383100675
3,363,21,192,42,24,706383103456,706383103303
4,363,22,115,33,25,706383104436,706383104323
5,363,22,151,36,25,706383105250,706383105203
1,366,20,478,35,24,706383110345,706383109847
2,365,21,495,34,24,706383111491,706383111191
3,364,21,193,42,24,706383113974,706383113828
4,364,22,101,34,25,706383114953,706383114844
5,364,22,197,36,25,706383115767,706383115723
1,367,21,747,36,24,706383120862,706383120369
2,366,21,382,34,24,706383122009,706383121713
3,365,21,167,42,24,706383124492,706383124338
4,365,22,98,33,25,706383125470,706383125359
5,365,22,199,36,25,706383126285,706383126238
1,368,22,522,35,24,706383131379,706383130880
2,367,21,414,34,24,706383132527,706383132229
3,366,21,195,42,24,706383135009,706383134860
4,366,22,104,34,25,706383135988,706383135883
5,366,21,155,36,25,706383136801,706383136754
1,369,21,512,35,24,706383141895,706383141397
2,368,21,461,34,24,706383143045,706383142747
3,367,20,187,42,24,706383145528,706383145376
4,367,22,87,34,25,706383146504,706383146397
5,367,22,89,36,25,706383147318,706383147268
1,370,20,495,35,24,706383152412,706383151920
2,369,21,464,34,24,706383153563,706383153264
3,368,21,105,42,24,706383156046,706383155895
4,368,22,89,33,25,706383157020,706383156916
5,368,21,228,36,25,706383157836,706383157793
1,371,21,457,35,24,706383162929,706383162430
2,370,21,481,34,24,706383164080,706383163784
3,369,21,193,42,24,706383166563,706383166410
4,369,22,91,33,25,706383167538,706383167428
$\x5,369,21,198,36,25,706383168353,706383168300
1,372,21,582,35,24,706383173447,706383172947
2,371,21,462,34,24,706383174597,706383174299
3,370,20,189,42,24,706383177080,706383176924
4,370,22,84,34,25,706383178055,706383177946
5,370,21,193,36,25,706383178871,706383178826
1,373,22,437,35,24,706383183964,706383183464
2,372,21,327,34,24,706383185115,706383184815
3,371,21,192,42,24,706383187598,706383187446
4,371,21,88,33,25,706383188571,706383188467
5,371,22,115,36,25,706383189388,706383189338
1,374,22,420,35,24,706383194481,706383193982
\\x8e\\x0c\\x1c\\x9e\\x8c\\x1cp\\x8c\\x1c\\x82\\x0cp\\x92L\\x0c\\x8e\\x8c\\x0c\\x1c\\x90\\xfc,706383198121,706383198160
4,372,22,81,33,25,706383199088,706383198977
5,372,21,187,36,25,706383199905,706383199856
1,375,20,438,35,24,706383204998,706383204496
2,373,21,285,34,24,706383206144,706383205840
3,373,21,152,42,24,706383208639,706383208490
4,373,22,81,34,25,706383209605,706383209495
5,373,22,101,36,25,706383210423,706383210370
1,376,21,407,35,24,706383215516,706383215014
2,374,21,403,34,24,706383216661,706383216365
3,374,21,193,42,24,706383219156,706383219002
4,374,21,87,33,25,706383220122,706383220011
5,374,21,98,36,25,706383220940,706383220887
1,377,22,405,35,24,706383226033,706383225538
2,375,22,277,34,24,706383227179,706383226878
\\x8e\\x0c\\x1c\\x9eL\\x8ep\\x8c\\x1c\\x82\\x0cp\\xe2\\x0c\\x0c\\x8e\\x8e\\x0c\\x1c\\x90\\xfc,706383229678,706383229716
4,375,22,88,33,25,706383230639,706383230531
5,375,22,97,36,25,706383231458,706383231408
1,378,22,431,35,24,706383236551,706383236049
2,376,22,263,34,24,706383237697,706383237399
3,376,20,103,43,24,706383240195,706383240039
4,376,22,90,33,25,706383241157,706383241044
5,376,21,185,36,25,706383241976,706383241923
1,379,21,405,35,24,706383247068,706383246568
2,377,22,254,34,24,706383248214,706383247911
3,377,21,87,43,24,706383250713,706383250556
4,377,22,99,34,25,706383251673,706383251563
5,377,22,102,36,25,706383252492,706383252438
1,380,21,434,35,24,706383257585,706383257085
3,378,20,71,42,24,706383261229,706383261074
4,378,22,94,33,25,706383262190,706383262081
5,378,21,107,35,25,706383263009,706383262962
1,381,21,438,35,24,706383268102,706383267600
2,378,21,242,34,24,706383269243,706383268945
3,379,21,183,42,24,706383271746,706383271588
4,379,21,91,34,25,706383272706,706383272597
5,379,21,98,36,25,706383273527,706383273473
1,382,22,442,35,24,706383278619,706383278119
2,379,21,357,34,24,706383279761,706383279459
3,380,21,69,42,24,706383282263,706383282102
4,380,22,99,34,25,706383283222,706383283112
$\x5,388,22,185,35,25,7063832840>4,706383283989
1,383,22,428,35,24,706383289137,706383288634
2,380,22,350,34,24,706383290279,706383289973
3,381,21,183,42,24,706383292782,706383292623
4,381,21,94,34,25,706383293739,706383293633
5,381,22,184,36,25,706383294562,706383294507
1,384,22,425,35,24,706383299654,706383299152
2,381,21,344,34,24,706383300797,706383300491
2,382,21,225,34,24,706383302305,706383302000
3,382,21,182,42,24,706383303299,706383303145
4,382,22,93,34,25,706383304256,706383304143
5,382,21,87,36,25,706383305079,706383305022
1,385,22,580,35,24,706383310172,706383309667
2,383,21,241,34,24,706383311321,706383311014
2,384,22,240,34,24,706383312829,706383312524
3,383,21,183,42,24,706383313817,706383313656
4,383,22,99,34,25,706383314773,706383314662
5,383,22,184,35,25,706383315597,706383315548
1,386,21,436,35,24,706383320690,706383320187
3,384,21,75,42,24,706383324335,706383324173
4,384,22,91,34,25,706383325289,706383325176
5,384,22,72,35,25,706383326115,706383326057
1,387,20,411,35,24,706383331207,706383330702
2,385,21,367,34,24,706383332357,706383332048
3,385,21,183,42,24,706383334854,706383334690
4,385,22,88,34,25,706383335806,706383335695
5,385,22,71,35,25,706383336632,706383336575
1,388,22,550,35,24,706383341725,706383341222
2,386,22,257,34,24,706383342874,706383342566
2,387,22,261,34,24,706383344382,706383344073
3,386,20,185,42,24,706383345372,706383345209
4,386,21,84,34,25,706383346323,706383346213
5,386,21,90,36,25,706383347150,706383347091
1,389,21,417,35,24,706383352242,706383351740
2,388,21,264,34,24,706383353398,706383353090
3,387,21,92,42,24,706383355889,706383355724
4,387,22,89,33,25,706383356840,706383356728
5,387,22,189,36,25,706383357668,706383357610
1,390,22,415,35,24,706383362759,706383362255
2,389,20,260,34,24,706383363916,706383363608
3,388,21,84,42,24,706383366407,706383366243
4,388,21,84,34,25,706383367357,706383367245
5,388,22,112,36,25,706383368185,706383368124
1,391,22,434,35,24,706383373276,706383372772
2,390,21,358,34,24,706383374433,706383374123
2,391,22,357,34,24,706383375941,706383375631
3,389,21,182,42,24,706383376925,706383376762
4,389,21,91,34,25,706383377874,706383377765
5,389,21,103,36,25,706383378703,706383378644
1,392,21,438,35,24,706383383793,706383383287
\\x8e\\x0c\\x1c\\xe2\\x0c\\x0c\\x1c\\x80\\x0c\\x8e\\x8c\\x0c\\x8e\\x8c\\x0c\\x1c\\x90\\xfc,706383387447,706383387464
4,390,21,91,33,25,706383388392,706383388282
1,393,23,423,35,24,706383394309,706383393802
2,392,21,231,34,24,706383395469,706383395158
3,391,21,196,42,24,706383397964,706383397799
4,391,22,86,34,25,706383398909,706383398797
1,394,21,435,35,24,706383404826,706383404322
2,393,22,248,34,24,706383405987,706383405682
3,392,21,177,42,24,706383408482,706383408317
4,392,21,87,33,25,706383409427,706383409315
5,390,22,184,36,25,706383410243,706383410183
1,395,21,435,35,24,706383415343,706383414838
2,394,22,376,34,24,706383416505,706383416194
3,393,21,199,42,24,706383419000,706383418840
4,393,22,86,34,25,706383419944,706383419832
5,391,22,184,36,25,706383420761,706383420707
1,396,22,434,35,24,706383425861,706383425355
2,395,21,260,34,24,706383427023,706383426715
3,394,21,188,42,24,706383429518,706383429363
4,394,22,93,34,25,706383430461,706383430354
5,392,22,102,35,25,706383431278,706383431221
1,397,20,463,35,24,706383436377,706383435873
2,396,22,382,34,25,706383437540,706383437233
3,395,21,123,42,24,706383440037,706383439876
4,395,22,92,34,25,706383440979,706383440876
5,393,22,186,36,25,706383441796,706383441740
1,398,22,463,35,24,706383446894,706383446393
2,397,21,387,34,24,706383448058,706383447750
3,396,21,190,42,24,706383450554,706383450397
4,396,22,87,34,25,706383451496,706383451384
5,394,22,187,36,25,706383452313,706383452252
1,399,21,450,35,24,706383457412,706383456904
2,398,21,280,34,24,706383458576,706383458272
3,397,20,192,42,24,706383461071,706383460908
4,397,21,94,34,25,706383462013,706383461905
5,395,22,187,36,25,706383462831,706383462773
1,400,22,462,35,24,706383467929,706383467423
2,399,22,290,34,24,706383469094,706383468786
\\x8e\\x0c\\x1c\\xe2\\x0c\\x0c\\x1c\\x80\\x0cp\\xe2\\xcc\\x1cp\\x0c\\x8e\\x8c\\x0c\\x1c\\x90\\xfc,706383471594,706383471628
4,398,22,90,34,25,706383472530,706383472422
1,401,20,472,35,24,706383478447,706383477945
2,400,21,336,34,24,706383479611,706383479305
3,399,20,163,42,24,706383482109,706383481949
4,399,21,95,34,25,706383483047,706383482942
1,402,20,490,35,24,706383488964,706383488456
2,401,21,369,34,24,706383490129,706383489825
3,400,21,198,42,24,706383492628,706383492471
4,400,22,98,34,25,706383493564,706383493455
5,396,22,189,35,25,706383494370,706383494307
5,397,21,182,35,25,706383495877,706383495817
1,403,21,490,35,24,706383499479,706383498971
3,401,20,75,42,24,706383503146,706383502983
4,401,21,99,33,25,706383504081,706383503974
1,404,21,498,36,24,706383509996,706383509491
2,402,21,375,34,24,706383511157,706383510849
3,402,21,77,42,24,706383513664,706383513500
4,402,21,97,34,25,706383514598,706383514496
5,398,21,87,35,25,706383515404,706383515343
1,405,21,535,35,24,706383520512,706383520004
2,403,21,397,34,24,706383521677,706383521372
3,403,21,89,42,24,706383524181,706383524014
4,403,21,97,34,25,706383525114,706383525005
5,399,22,70,36,25,706383525922,706383525866
1,406,21,541,35,24,706383531030,706383530523
3,404,21,92,42,24,706383534697,706383534531
4,404,22,105,34,25,706383535631,706383535525
5,400,21,197,36,25,706383537941,706383537877
1,407,21,407,36,24,706383541547,706383541038
3,405,21,74,42,24,706383545215,706383545051
4,405,22,91,34,25,706383546148,706383546044
1,408,22,491,36,24,706383552064,706383551560
2,404,21,455,34,24,706383553217,706383552911
\\x8e\\x0c\\x8e\\x80\\x8c\\x8ep\\x8c\\x1c\\x82\\x0cp\\x92\\xcc\\x8ep\\x0c\\x8e\\x8c\\x0c\\x1c\\x90\\xfc,706383555738,706383555779
4,406,21,94,34,25,706383556666,706383556558
5,401,22,185,36,25,706383558970,706383558907
1,409,22,484,36,24,706383562581,706383562070
3,407,21,75,42,24,706383566256,706383566096
4,407,21,91,34,25,706383567182,706383567077
5,402,22,195,36,25,706383569487,706383569426
1,410,22,490,35,24,706383573098,706383572589
3,408,21,111,42,24,706383576776,706383576611
4,408,22,113,34,25,706383577700,706383577590
1,411,22,477,35,24,706383583615,706383583108
2,405,22,411,34,24,706383584757,706383584448
2,406,22,410,34,24,706383586265,706383585955
3,409,21,117,42,24,706383587294,706383587128
4,409,22,100,34,25,706383588217,706383588110
1,412,21,462,35,24,706383594133,706383593621
3,410,21,112,42,24,706383597815,706383597650
4,410,22,114,34,25,706383598734,706383598625
5,403,21,140,36,25,706383599525,706383599463
1,413,21,448,35,24,706383604651,706383604141
2,407,22,408,34,24,706383605793,706383605484
2,408,21,407,34,24,706383607301,706383606990
3,411,20,224,42,24,706383608332,706383608166
4,411,22,129,34,25,706383609251,706383609145
5,404,21,141,36,25,706383610043,706383609979
1,414,21,465,35,24,706383615169,706383614658
2,409,22,378,34,24,706383616317,706383616006
2,410,21,375,34,24,706383617826,706383617516
3,412,20,208,42,24,706383618849,706383618679
4,412,22,115,33,25,706383619768,706383619664
5,405,21,138,36,25,706383620560,706383620498
5,406,21,131,36,25,706383622068,706383622006
1,415,21,448,35,24,706383625686,706383625179
2,411,21,365,34,24,706383626841,706383626532
2,412,21,367,34,24,706383628350,706383628039
3,413,21,194,42,24,706383629367,706383629201
4,413,22,130,33,25,706383630285,706383630179
5,407,22,111,36,25,706383631084,706383631024
5,408,22,115,36,25,706383632592,706383632537
1,416,22,457,35,24,706383636203,706383635692
2,413,21,476,34,24,706383637365,706383637056
2,414,22,474,34,24,706383638872,706383638559
