nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
2,128,22,0,35,23,706394378546,706394378967
3,128,21,0,44,23,706394379846,706394380409
4,128,22,0,35,24,706394381130,706394381548
5,128,22,0,39,23,706394382561,706394383256
1,132,22,0,37,23,706394387354,706394387527
2,129,22,0,35,23,706394389065,706394389486
3,129,21,0,44,23,706394390363,706394390927
4,129,22,0,35,24,706394391647,706394392066
5,129,22,0,39,23,706394393079,706394393777
1,133,22,1,37,23,706394397870,706394398036
2,130,22,0,35,23,706394399581,706394400002
3,130,21,0,44,23,706394400880,706394401449
4,130,22,0,35,24,706394402164,706394402586
5,130,22,0,39,23,706394403596,706394404291
1,134,22,1,37,23,706394408387,706394408553
2,131,22,0,35,23,706394410100,706394410521
3,131,21,0,44,22,706394411397,706394411960
4,131,22,0,35,24,706394412681,706394413102
5,131,22,0,39,23,706394414114,706394414808
1,135,22,1,37,23,706394418904,706394419075
2,132,22,0,35,23,706394420618,706394421038
3,132,21,0,44,23,706394421914,706394422478
4,132,22,0,35,24,706394423197,706394423621
5,132,22,0,39,23,706394424632,706394425327
1,136,22,1,37,23,706394429421,706394429587
2,133,22,0,35,23,706394431137,706394431562
3,133,21,0,44,23,706394432432,706394433000
4,133,22,0,35,24,706394433714,706394434135
5,133,22,0,38,23,706394435151,706394435849
1,137,22,0,37,23,706394439939,706394440103
2,134,22,0,35,23,706394441656,706394442074
3,134,21,0,44,23,706394442949,706394443512
4,134,22,0,35,24,706394444232,706394444656
5,134,22,0,38,23,706394445668,706394446364
1,138,22,0,37,23,706394450455,706394450620
2,135,22,0,35,24,706394452175,706394452592
3,135,21,0,44,23,706394453466,706394454030
4,135,22,0,35,24,706394454749,706394455170
5,135,22,0,38,23,706394456185,706394456876
1,139,22,0,37,23,706394460973,706394461142
2,136,22,0,35,23,706394462695,706394463111
3,136,21,0,44,23,706394463984,706394464546
4,136,22,0,35,24,706394465265,706394465685
5,136,22,0,38,23,706394466702,706394467398
1,140,22,0,36,23,706394471490,706394471655
2,137,22,0,35,24,706394473214,706394473635
3,137,21,0,44,23,706394474501,706394475067
5,137,22,0,39,23,706394477219,706394477910
1,141,22,0,36,23,706394482008,706394482172
2,138,22,0,35,23,706394483733,706394484148
3,138,21,0,44,23,706394485019,706394485581
4,138,22,0,35,24,706394486299,706394486719
5,138,22,0,39,23,706394487736,706394488427
1,142,22,0,37,23,706394492525,706394492693
2,139,22,0,35,23,706394494251,706394494668
3,139,21,0,44,23,706394495536,706394496098
4,139,22,65535,35,24,706394496816,706394497247
5,139,22,0,39,23,706394498255,706394498948
1,143,22,0,37,23,706394503043,706394503204
2,140,22,0,35,23,706394504770,706394505190
3,140,21,0,44,23,706394506054,706394506621
4,140,22,65535,35,24,706394507333,706394507765
5,140,22,0,38,23,706394508771,706394509462
1,144,22,0,37,23,706394513561,706394513724
2,141,22,0,35,23,706394515289,706394515706
3,141,21,0,44,23,706394516570,706394517129
4,141,22,0,35,24,706394517850,706394518269
5,141,22,0,39,23,706394519288,706394519983
1,145,22,0,36,23,706394524078,706394524244
2,142,22,0,35,23,706394525809,706394526230
3,142,21,0,44,23,706394527086,706394527646
4,142,22,65535,35,24,706394528368,706394528803
5,142,22,0,39,23,706394529805,706394530496
1,146,23,0,37,23,706394534595,706394534760
2,143,22,0,35,24,706394536327,706394536742
3,143,21,0,44,23,706394537605,706394538168
4,143,22,65535,35,24,706394538885,706394539315
5,143,22,0,39,23,706394540323,706394541019
1,147,22,0,37,23,706394545113,706394545277
2,144,22,0,35,23,706394546845,706394547265
3,144,21,0,44,23,706394548119,706394548680
4,144,22,0,35,24\x87,706394549402,706394549827
5,144,22,0,38,23,706394550840,706394551530
1,148,22,0,37,23,706394555631,706394555792
2,145,22,0,35,24,706394557364,706394557779
3,145,21,0,44,23,706394558636,706394559198
4,145,22,65535,35,24,706394559919,706394560352
5,145,22,0,38,23,706394561356,706394562044
1,149,22,0,37,23,706394566147,706394566313
2,146,22,0,35,23,706394567883,706394568296
3,146,21,0,44,23,706394569153,706394569712
4,14\x96,82,0,35,24,706394570436,706394570857
5,146,22,0,39,23,706394571875,706394572569
1,150,22,0,37,23,706394576665,706394576826
\x2,147,22,0,35,24\xe7,406394578403,706394578819
3,147,22,0,44,23,706394579670,706394580234
4,147,22,6559\x95,35,24,706394580956,706394581391
5,147,22,0,39,23,706394582391,706394583076
1,151,22,0,37,23,706394587182,706394587342
2,148,22,0,35,24,706394588921,706394589337
3,148,21,0,44,23,706394590188,706394590747
5,148,22,0,39,23,706394592908,706394593598
1,152,22,0,37,23,706394597699,706394597865
2,149,22,0,35,24,706394599439,706394599851
3,149,21,0,44,23,706394600706,706394601263
5,149,22,0,39,23,706394603425,706394604113
1,153,22,0,37,23,706394608216,706394608376
2,150,22,0,35,24,706394609957,706394610370
3,150,21,0,44,23,706394611224,706394611785
4,150,22,0,35,24,706394612504,706394612925
5,150,22,0,39,23,706394613941,706394614629
1,154,22,0,37,23,706394618732,706394618890
2,151,22,0,35,24,706394620476,706394620892
3,151,21,0,44,23,706394621741,706394622297
4,151,22,0,35,24,\x134\x005394623021,706394623447
5,151,22,0,38,23,706394624459,706394625149
1,155,22,0,37,23,706394629249,706394629408
2,152,22,0,35,23,706394630994,706394631406
3,152,21,0,44,23,706394632259,706394632819
4,152,22,0,35,24,706394633539,706394633960
5,152,22,0,38,23,706394634976,706394635663
1,156,22,0,37,23,706394639767,706394639932
2,153,22,0,35,23,706394641513,706394641926
3,153,21,0,44,23,706394642777,706394643334
4,153,22,65535,35,24,706394644055,706394644489
5,153,22,0,38,23,706394645494,706394646185
1,157,22,0,37,23,706394650284,706394650442
2,154,22,0,35,23,706394652032,706394652445
3,154,21,0,44,23,706394653294,706394653856
4,154,22,65535,35,24,7063946u0573,706394655011
5,154,22,0,39,23,706394656011,706394656698
1,158,22,0,37,23,706394660802,706394660959
2,155,22,0,35,23,706394662551,706394662967
3,155,21,0,44,23,706394663812,706394664368
4,155,22,65535,35,24,706394665090,706394665522
5,155,22,0,38,23,706394666528,706394667214
1,159,22,0,37,23,706394671319,706394671484
2,156,22,0,35,23,706394673069,706394673481
3,156,21,0,44,23,706394674329,706394674884
4,156,22,0,35,24,706394675605,706394676024
5,156,22,0,39,23,706394677044,706394677730
1,160,22,0,37,23,706394681835,706394681993
2,157,22,0,35,23,706394683588,706394684000
3,157,21,0,44,23,706394684846,706394685407
5,157,22,0,39,23,706394687562,706394688248
1,161,22,0,37,23,706394692352,706394692511
2,158,22,0,35,23,706394694109,706394694522
3,158,21,0,44,23,706394695364,706394695919
4,158,22,65535,35,24}p06394696639,706394697076
5,158,22,0,39,23,706394698079,706394698765
1,162,22,0,37,23,706394702871,706394703029
2,159,22,0,35,23,706394704626,706394705041
3,159,21,0,44,23,706394705881,706394706436
4,159,22,65535,35,24,706394707156,706394707591
5,159,22,0,38,23,706394708597,706394709282
1,163,22,0,37,23,706394713388,706394713547
2,160,22,0,35,23,706394715145,706394715555
3,160,21,0,44,23,706394716399,706394716954
4,160,22,65535,35,24,706394717673,706394718108
5,160,22,0,38,23,706394719114,706394719804
1,164,22,0,37,23,706394723905,706394724063
2,161,22,0,35,23,706394725664,706394726075
3,161,21,0,44,23,706394726916,706394727472
4,161,22,65535,35,24,706394728191,706394728629
5,161,22,0,38,23,706394729631,706394730315
1,165,22,0,37,23,706394734423,706394734580
2,162,22,0,35,23,706394736183,706394736599
3,162,21,0,44,23,706394737434,706394737990
4,162,22,255,35,24,706394738708,706394739130
5,162,22,0,38,23,706394740148,706394740830
1,166,22,0,37,23,706394744939,706394745102
2,163,22,0,35,23,706394746701,706394747110
3,163,21,0,44,23,706394747951,706394748503
4,163,22,0,35,24,706394749225,706394749648
5,163,22,0,38,24,706394750666,706394751353
1,167,22,0,37,23,706394755457,706394755612
2,164,22,0,35,23,706394757222,706394757630
3,164,21,0,44,23,706394758468,706394759025
4,164,22,65535,35,24,706394759743,706394760178
5,164,22,0,38,24,706394761182,706394761865
1,168,22,0,37,23,706394765974,706394766131
2,165,22,0,35,24,706394767742,706394768153
3,165,21,0,44,23,706394768985,706394769537
4,165,22,0,36,24,706394770259,706394770684
5,165,22,0,38,24,706394771700,706394772381
1,169,22,0,37,23,706394776491,706394776651
2,166,22,0,35,23,706394778260,706394778670
3,166,21,0,44,23,706394779503,706394780055
4,166,22,65535,?\xf5>4,706394780777,706394781208
5,166,22,0,38,24,706394782217,706394782900
1,170,22,0,37,23,706394787008,706394787162
2,167,22,0,35,24,706394788779,706394789191
3,167,21,0,44,23,706394790020,706394790574
4,167,22,0,35,24,706394791293,706394791715
5,167,22,0,38,24,706394792735,706394793416
1,171,22,0,37,23,706394797526,706394797683
2,168,22,0,35,24,706394799298,706394799704
3,168,21,0,44,23,706394800537,706394801088
4,168,22,65535,35,24,706394801810,706394802250
5,168,22,0,38,24,706394803252,706394803936
1,172,22,0,37,23,706394808042,706394808198
2,169,22,0,35,24,706394809818,706394810230
3,169,21,0,44,23,706394811054,706394811609
4,169,22,0,35,24,706394812327,706394812748
5,169,22,0,38,23,706394813770,706394814449
1,173,22,0,37,23,706394818560,706394818720
2,170,22,0,35,24,706394820336,706394820743
3,170,21,0,44,23,706394821572,706394822125
4,170,22,65535,35,24,706394822844,706394823278
5,170,22,0,38,23,706394824287,706394824974
1,174,22,0,37,23,706394829078,706394829232
2,171,22,0,35,24,706394830855,706394831263
3,171,21,0,44,23,706394832089,706394832646
4,171,22,65535,35,24,706394833361,706394833800
5,171,22,0,38,23,706394834804,706394835485
1,175,22,0,37,23,706394839595,706394839749
2,172,22,0,35,24,706394841374,706394841779
3,172,21,0,44,23,706394842606,706394843158
4,172,22,0,35,24,706394843878,706394844299
5,172,22,0,38,23,706394845322,706394846000
1,176,22,0,37,23,706394850113,706394850272
2,173,22,0,35,24,706394851891,706394852301
3,173,22,0,44,23,706394853123,706394853676
4,173,22,65535,35,24,706394854396,706394854828
5,173,22,0,38,23,706394855840,706394856521
1,177,22,0,37,23,706394860630,706394860782
2,174,22,0,35,24,706394862411,706394862816
3,174,21,0,44,23,706394863641,706394864195
4,174,22,0,35,24\xed\xf<6394864912,706394865333
5,174,22,0,38,23,706394866356,706394867035
\\x82\\x0cp\\x9e\\x0c\\x0c\\x1c\\x8c\\x0c\\x0c\\x1c\\x9e\\x0c\\x1c\\x8e\\xfc,706394871152,706394871452
2,175,22,0,35,24,706394872930,706394873334
3,175,21,0,44,23,706394874158,706394874710
5,175,22,0,38,23,706394876873,706394877557
1,179,22,0,37,23,706394881669,706394881821
2,176,22,0,35,23,706394883449,706394883858
3,176,21,0,44,23,706394884676,706394885231
4,176,22,0,35,24,706394885944,706394886365
5,176,22,0,38,23,706394887391,706394888068
1,180,22,0,37,23,706394892186,706394892344
2,177,22,0,35,24,706394893968,706394894372
3,177,21,0,44,23,706394895194,706394895744
4,177,22,0,35,24,706394896460,706394896881
5,177,22,0,38,23,706394897909,706394898592
1,181,22,0,37,23,706394902704,706394902855
2,178,22,0,35,24,706394904487,706394904894
3,178,21,0,44,23,706394905711,706394906265
4,178,22,0,35,24,706394906978,706394907406
5,178,22,0,38,23,706394908426,706394909104
1,182,23,0,37,23,706394913222,706394913374
2,179,22,0,35,24,706394915006,706394915410
3,179,21,0,44,23,706394916227,706394916778
4,179,22,65535,35,24,706394917495,706394917930
5,179,22,0,38,24,706394918944,706394919622
1,183,23,0,37,23,706394923739,706394923895
2,180,22,0,35,24,706394925524,706394925934
3,180,21,0,44,23,706394926745,706394927294
%4,1xtl62,655\x135,35,24,706394928013,706394928446
5,180,22,0,38,24,706394929461,706394930143
1,184,22,0,37,23,706394934257,706394934409
2,181,22,0,35,24,706394936043,706394936446
3,181,21,0,44,23,706394937262,706394937814
4,181,22,65535,35,24,706394938530,706394938965
5,181,22,0,38,24,706394939978,706394940653
1,185,22,0,37,23,706394944774,706394944926
2,182,22,0,35,23,706394946563,706394946967
3,182,21,0,44,23,706394947780,706394948329
4,182,22,65535,35,24,706394949047,706394949484
5,182,22,0,38,24,706394950495,706394951173
1,186,22,0,37,23,706394955292,706394955444
2,183,22,0,35,24,706394957082,706394957487
3,183,22,0,44,23,706394958297,706394958842
4,183,22,65535,35,24,\x80]<0394959563,706394960000
5,183,22,0,38,23,706394961013,706394961690
1,187,22,0,37,23,706394965809,706394965966
2,184,22,0,35,23,706394967600,706394968006
3,184,21,0,44,23,706394968816,706394969365
4,184,22,65535,35,24,706394970082,706394970515
5,184,22,0,39,23,706394971530,706394972212
1,188,22,0,37,23,706394976327,706394976476
2,185,22,0,35,24,706394978119,706394978524
3,185,22,0,44,23,706394979333,706394979880
4,125\x86\xf2\xf269535,35,24,706394980598,706394981033
5,185,22,0,39,23,706394982048,706394982722
1,189,22,0,37,23,706394986844,706394986993
2,186,22,0,35,23,706394988638,706394989041
3,186,21,65535,44,23,706394989851,706394990412
5,186,22,0,39,23,706394992565,706394993240
1,190,22,0,37,23,706394997362,706394997515
2,187,22,0,35,24,706394999156,706394999562
3,187,21,0,44,23,706395000367,706395000910
4,187,22,65535,35,24,706395001632,706395002068
5,187,22,0,39,23,706395003083,706395003761
1,191,22,0,37,23,706395007878,706395008027
2,188,22,0,35,24,706395009675,706395010076
3,188,21,0,44,23,706395010885,706395011434
5,188,22,0,39,23,706395013600,706395014276
1,192,23,0,37,23,706395018395,706395018545
2,189,22,0,35,24,706395020193,706395020593
3,189,21,0,44,23,706395021401,706395021944
4,189,22,65535,35,24,706395022667,706395023105
5,189,22,0,39,23,706395024119,706395024791
1,193,22,0,37,23,706395028914,706395029067
2,190,22,0,35,23,706395030712,706395031113
3,190,22,0,44,23,706395031918,706395032464
4,190,22,0l35,24,706395033184,706395033605
5,190,22,0,39,23,706395034636,706395035311
1,194,22,0,37,23,706395039429,706395039578
2,191,22,0,35,23,706395041230,706395041636
3,191,21,0,44,23,706395042436,706395042985
4,191,22,0,35,24,706395043701,706395044123
5,191,22,0,39,23,706395045153,706395045829
1,195,22,0,37,23,706395049946,706395050098
2,192,22,0,35,23,706395051749,706395052149
3,192,21,0,44,23,706395052953,706395053496
4,192,22,0,35,24,706395054218,706395054641
5,192,22,0,39,23,706395055669,706395056339
1,196,22,0,37,23,706395060463,706395060611
2,193,22,0,35,23,706395062268,706395062666
3,193,21,0,44,23,706395063471,706395064014
4,193,22,255,35,24,706395064735,706395065159
5,193,22,0,39,23,706395066187,706395066859
1,197,22,0,37,23,706395070980,706395071128
2,194,22,0,35,23,706395072787,706395073183
3,194,21,65535,44,23,706395073989,706395074540
5,194,22,0,39,23,706395076704,706395077374
1,198,22,0,37,23,706395081497,706395081645
2,195,22,0,35,23,706395083305,706395083701
3,195,22,0,44,23,706395084506,706395085045
4,195,22,65535,35,24,706395085769,706395086200
5,195,22,0,39,23,706395087221,706395087889
1,199,22,0,37,23,706395092015,706395092162
2,196,22,0,35,24,706395093823,706395094218
3,196,21,0,44,23,706395095023,706395095565
4,196,22,65535,35,24,706395096286,706395096715
5,196,22,0,39,23,706395097738,706395098407
1,200,22,0,37,23,706395102532,706395102681
2,197,22,0,35,23,706395104342,706395104738
3,197,21,0,44,23,706395105539,706395106079
4,197,22,65535,35,24,706395106804,706395107235
5,197,22,0,39,23,706395108256,706395108926
1,201,22,0,37,23,706395113048,706395113194
2,198,22,0,35,23,706395114860,706395115253
3,198,22,0,44,22,706395116057,706395116596
4,198,22,65535,35,24,706395117319,706395117749
5,198,22,0,38,23,706395118772,706395119438
1,202,22,0,37,23,706395123564,706395123711
2,199,22,0,35,23,706395125379,706395125771
3,199,21,0,44,22,706395126574,706395127114
4,199,22,65535,35,24,706395127836,706395128268
5,199,22,0,39,23,706395129290,706395129958
1,203,22,0,37,23,706395134082,706395134229
2,200,22,0,35,23,706395135897,706395136289
3,200,22,0,44,22,706395137091,706395137627
4,200,22,65535,35,24,706395138353,706395138785
5,200,22,0,39,23,706395139808,706395140474
1,204,22,0,37,23,706395144600,706395144748
2,201,22,0,35,24,706395146415,706395146810
3,201,21,0,44,22,706395147607,706395148146
4,201,22,0,35,24,706395148869,706395149288
5,201,22,0,39,23,706395150325,706395150992
1,205,22,0,37,23,706395155117,706395155264
2,202,22,0,35,23,706395156933,706395157327
3,202,21,0,44,22,706395158124,706395158660
4,202,22,65535,35,24,706395159387,706395159822
5,202,22,0,39,23,706395160843,706395161510
1,206,22,0,37,23,706395165635,706395165779
2,203,22,0,35,23,706395167450,706395167844
3,203,21,0,44,23,706395168641,706395169183
4,203,22,0,35,24,706395169904,706395170323
5,203,22,0,39,23,706395171361,706395172027
1,207,22,0,37,23,706395176152,706395176303
2,204,22,0,35,23,706395177968,706395178364
3,204,21,0,44,22,706395179159,706395179702
4,204,22,0,35,24,706395180422,706395180842
5,204,22,0,39,23,706395181879,706395182552
1,208,22,0,37,23,706395186668,706395186813
2,205,22,0,35,23,706395188487,706395188889
3,205,22,0,44,23,706395189675,706395190220
4,205,22,65535,35,24,706395190939,706395191376
5,205,22,0,38,23,706395192396,706395193065
1,209,22,0,37,23,706395197186,706395197331
2,206,22,0,35,23,706395199005,706395199399
3,206,21,0,44,23,706395200192,706395200735
4,206,22,0,35,24,706e9U201456,706395201880
5,206,22,0,39,23,706395202913,706395203582
1,210,22,0,37,23,706395207703,706395207852
2,207,22,0,35,23,706395209523,706395209919
3,207,22,0,44,23,706395210710,706395211249
4,207,22,0,35,24,706395211974,706395212402
5,207,22,0,38,23,706395213430,706395214098
1,211,22,0,37,23,706395218221,706395218365
2,208,22,0,35,23,706395220041,706395220441
3,208,22,0,44,23,706395221228,706395221772
4,208,22,0,35,24,706395222491,706395222916
5,208,22,0,38,23,706395223948,706395224614
1,212,22,0,37,23,706395228738,706395228883
2,209,22,0,35,23,706395230560,706395230956
3,209,22,0,44,23,706395231745,706395232286
4,209,22,0,35,24,706395233009,706395233437
5,209,22,0,39,23,706395234465,706395235134
1,213,22,65535,37,23,706395239255,706395239411
2,210,22,0,35,23,706395241079,706395241475
3,210,21,65535,44,23,706395242263,706395242816
5,210,22,0,39,23,706395244982,706395245648
1,214,22,65535,37,23,706395249772,706395249932
2,211,22,0,35,23,706395251597,706395251993
3,211,21,0,44,23,706395252780,706395253318
4,211,22,65535,35,24,706395254043,706395254481
5,211,22,0,39,23,706395255499,706395256172
1,215,22,65535,37,23,706395260289,706395260445
2,212,22,0,35,23,706395262115,706395262515
3,212,22,65535,44,23,706395263298,706395263855
5,212,22,0,38,23,706395266018,706395266685
1,216,22,65535,37,23,706395270807,706395270962
2,213,22,0,36,23,706395272634,706395273028
3,213,21,0,44,23,706395273815,706395274354
4,213,22,65535,35,24,706395275078,706395275514
5,213,22,0,38,23,706395276535,706395277202
1,217,22,65535,37,23,706395281326,706395281488
2,214,22,0,35,23,706395283151,706395283546
