nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
1,101,18,128,40,21,706345471024,706345471427
2,99,19,90,39,21,706345472664,706345473321
3,98,19,68,47,21,706345474653,706345475452
5,98,19,40,41,22,706345477891,706345477990
7,98,19,69,39,21,706345480101,706345480813
1,102,18,112,40,21,706345481541,706345481949
2,100,18,90,39,21,706345483182,706345483841
3,99,19,62,47,21,706345485172,706345485973
5,99,19,37,41,22,706345488409,706345488510
6,97,18,137,41,21,706345488593,706345489331
7,99,19,64,39,21,706345490619,706345491326
1,103,18,98,40,21,706345492059,706345492461
2,101,19,83,39,21,706345493699,706345494356
3,100,19,62,46,21,706345495690,706345496495
5,100,19,37,41,22,706345498927,706345499027
6,98,18,191,41,21,706345499111,706345499851
7,100,19,63,39,21,706345501137,706345501844
1,104,18,97,40,21,706345502576,706345502979
2,102,19,82,39,21,706345504217,706345504878
3,101,19,67,46,21,706345506208,706345507009
5,101,19,38,41,22,706345509444,706345509546
6,99,17,251,41,21,706345509628,706345510369
7,101,19,68,39,21,706345511654,706345512361
1,105,19,109,40,21,706345513096,706345513500
2,103,18,82,39,21,706345514734,706345515390
3,102,19,61,46,21,706345516728,706345517531
5,102,19,37,41,22,706345519962,706345520062
6,100,18,137,40,21,706345520144,706345520882
7,102,19,62,39,21,706345522172,706345522878
1,106,19,96,40,21,706345523611,706345524015
2,104,19,81,39,21,706345525252,706345525908
3,103,19,67,46,21,706345527246,706345528046
5,103,19,38,41,22,706345530479,706345530584
6,101,18,192,41,21,706345530661,706345531404
7,103,19,62,39,21,706345532690,706345533402
1,107,19,107,40,21,706345534129,706345534533
2,105,19,81,39,21,706345535770,706345536432
3,104,19,61,46,21,706345537765,706345538568
5,104,19,37,41,22,706345540997,706345541095
7,104,19,67,39,21,706345543207,706345543914
1,108,19,95,40,21,706345544646,706345545047
2,106,19,86,39,21,706345546287,706345546944
3,105,19,65,46,21,706345548283,706345549082
5,105,19,38,41,22,706345551512,706345551611
7,105,19,67,39,21,706345553725,706345554435
1,109,18,96,40,21,706345555164,706345555567
2,107,19,80,39,21,706345556805,706345557463
3,106,18,66,46,21,706345558800,706345559600
5,106,19,37,41,22,706345562030,706345562130
6,102,18,193,41,21,706345562200,706345562942
6,103,18,148,41,21,706345563708,706345564444
7,106,19,62,39,21,706345564242,706345564946
1,110,18,105,40,21,706345565683,706345566083
2,108,19,85,39,21,706345567321,706345567977
3,107,18,65,46,21,706345569318,706345570119
5,107,19,37,41,22,706345572546,706345572643
7,107,19,61,38,21,706345574760,706345575466
1,111,19,95,40,21,706345576200,706345576600
2,109,19,85,39,21,706345577838,706345578498
3,108,19,60,46,21,706345579834,706345580632
5,108,19,38,41,22,706345583064,706345583161
6,104,18,193,40,21,706345583234,706345583969
7,108,19,67,38,21,706345585276,706345585982
1,112,18,96,39,21,706345586718,706345587122
2,110,19,79,39,21,706345588356,706345589009
3,109,18,65,46,21,706345590351,706345591146
5,109,19,38,41,22,706345593581,706345593678
6,105,17,150,40,21,706345593752,706345594490
6,106,19,152,40,21,706345595260,706345595993
7,109,19,62,39,21,706345595794,706345596498
1,113,18,96,40,21,706345597234,706345597634
2,111,19,79,39,21,706345598874,706345599528
3,110,19,60,46,21,706345600869,706345601665
5,110,19,38,41,22,706345604099,706345604200
7,110,19,62,39,21,706345606311,706345607016
1,114,18,107,40,21,706345607752,706345608152
2,112,18,78,39,21,706345609390,706345610048
3,111,18,60,46,21,706345611387,706345612186
5,111,19,38,41,22,706345614616,706345614711
7,111,19,67,39,21,706345616829,706345617536
1,115,18,107,40,21,706345618270,706345618670
2,113,19,85,39,21,706345619907,706345620559
3,112,19,65,46,21,706345621905,706345622700
5,112,19,37,41,22,706345625134,706345625230
6,107,18,163,40,21,706345625298,706345626035
6,108,18,163,40,21,706345626805,706345627538
7,112,19,68,39,21,706345627344,706345628047
1,116,19,97,40,21,706345628787,706345629192
2,114,19,79,39,21,706345630425,706345631078
3,113,19,65,46,21,706345632424,706345633221
5,113,19,38,41,22,706345635651,706345635751
7,113,19,63,39,21,706345637862,706345638571
1,117,18,108,40,21,706345639305,706345639702
2,115,18,85,39,21,706345640943,706345641595
3,114,19,65,46,21,706345642943,706345643744
5,114,19,37,41,22,706345646169,706345646261
7,114,19,74,39,21,706345648379,706345649080
1,118,19,109,39,21,706345649822,706345650221
2,116,19,78,39,21,706345651460,706345652114
3,115,19,60,46,21,706345653460,706345654256
5,115,19,39,41,22,706345656686,706345656781
6,109,18,198,40,21,706345658344,706345659076
7,115,19,64,39,21,706345658896,706345659603
1,119,18,97,40,21,706345660340,706345660744
2,117,19,78,38,21,706345661978,706345662628
3,116,19,66,46,21,706345663978,706345664772
\x02`\xe4{\xa5\xf3~\x8c)\xd6lKYT\x8c\xf\x18\r2#D\\\xa5\x1\x163\x96^tB=\xea:\x01o2,706345665488
5,116,19,37,41,22,706345667203,706345667301
6,110,18,177,40,21,706345667359,706345668097
6,111,19,182,40,21,706345668867,706345669598
7,116,19,69,39,21,706345669413,706345670114
1,120,19,97,40,21,706345670857,706345671252
2,118,19,85,38,21,706345672495,706345673148
3,117,18,60,46,21,706345674497,706345675294
5,117,19,39,40,22,706345677721,706345677818
7,117,19,64,38,21,706345679930,706345680633
1,121,19,98,40,21,706345681374,706345681771
2,119,19,79,39,21,706345683013,706345683669
3,118,19,61,46,21,706345685016,706345685811
5,118,19,39,40,22,706345688239,706345688337
6,112,19,191,40,21,706345689895,706345690633
7,118,19,70,38,21,706345690446,706345691147
1,122,18,98,39,21,706345691892,706345692288
2,120,19,85,38,21,706345693531,706345694184
3,119,19,67,46,21,706345695535,706345696330
5,119,19,38,40,22,706345698756,706345698849
6,113,17,77,40,21,706345700413,706345701143
7,119,19,70,38,21,706345700964,706345701663
1,123,18,113,39,21,706345702409,706345702810
2,121,19,86,38,21,706345704048,706345704696
3,120,18,61,46,21,706345706053,706345706844
5,120,19,38,40,22,706345709273,706345709368
6,114,18,196,40,21,706345709429,706345710160
6,115,17,200,40,21,706345710936,706345711669
7,120,19,71,38,21,706345711481,706345712184
1,124,19,99,40,21,706345712927,706345713322
2,122,19,80,38,21,706345714566,706345715222
3,121,19,62,46,21,706345716571,706345717367
5,121,19,39,40,22,706345719789,706345719881
7,121,19,66,38,21,706345721998,706345722698
1,125,18,99,40,22,706345723444,706345723841
2,123,18,86,38,21,706345725084,706345725734
3,122,19,62,46,21,706345727089,706345727882
5,122,19,38,40,22,706345730307,706345730399
6,116,17,90,40,21,706345730463,706345731192
6,117,18,91,40,21,706345731971,706345732703
7,122,19,66,38,21,706345732516,706345733221
1,126,19,114,41,22,706345733962,706345734364
2,124,18,80,39,21,706345735602,706345736253
3,123,19,68,46,21,706345737607,706345738401
5,123,19,38,40,22,706345740824,706345740913
6,118,18,97,40,21,706345742489,706345743223
7,123,19,72,38,21,706345743031,706345743729
1,127,18,116,39,21,706345744479,706345744876
2,125,19,86,39,21,706345746119,706345746769
3,124,18,69,46,21,706345748125,706345748915
5,124,19,39,41,22,706345751341,706345751433
6,119,17,212,40,21,706345751505,706345752236
6,120,17,215,40,21,706345753013,706345753743
7,124,19,72,38,21,706345753548,706345754251
1,128,19,117,40,22,706345754995,706345755392
2,126,19,87,38,21,706345756635,706345757285
3,125,18,64,46,21,706345758643,706345759440
5,125,19,38,41,22,706345761859,706345761953
6,121,18,101,40,21,706345762028,706345762759
6,122,19,103,40,21,706345763538,706345764273
7,125,19,67,38,21,706345764064,706345764768
1,129,19,103,39,21,706345765514,706345765911
2,127,19,88,39,21,706345767153,706345767801
3,126,19,70,46,21,706345769160,706345769952
5,126,19,38,41,22,706345772377,706345772469
6,123,19,103,40,21,706345772552,706345773280
6,124,19,108,40,21,706345774060,706345774794
7,126,19,68,38,21,706345774582,706345775283
1,130,18,121,39,21,706345776030,706345776428
2,128,19,88,38,21,706345777671,706345778321
3,127,19,71,46,21,706345779678,706345780469
5,127,19,38,41,22,706345782892,706345782989
7,127,19,68,38,21,706345785099,706345785798
1,131,19,138,40,22,706345786548,706345786946
2,129,19,89,38,21,706345788189,706345788846
3,128,19,71,46,21,706345790196,706345790995
5,128,19,38,40,22,706345793409,706345793499
7,128,19,75,38,21,706345795616,706345796313
1,132,19,109,39,21,706345797065,706345797461
2,130,19,83,38,21,706345798706,706345799351
3,129,19,67,46,21,706345800715,706345801506
5,129,19,40,40,22,706345803927,706345804018
6,125,18,118,40,21,706345805600,706345806333
7,129,19,69,38,21,706345806133,706345806830
1,133,18,127,40,22,706345807583,706345807983
2,131,19,90,38,21,706345809224,706345809871
3,130,18,68,46,21,706345811234,706345812031
5,130,19,39,40,22,706345814444,706345814536
6,126,18,238,40,21,706345816117,706345816846
7,130,19,76,38,21,706345816650,706345817352
1,134,18,113,39,21,706345818100,706345818495
2,132,19,97,39,21,706345819741,706345820390
3,131,19,74,46,21,706345821752,706345822542
5,131,19,39,40,22,706345824961,706345825051
6,127,18,243,40,21,706345826633,706345827360
7,131,19,76,38,21,706345827168,706345827867
1,135,18,131,40,22,706345828618,706345829012
2,133,19,85,38,21,706345830258,706345830910
3,132,18,75,46,21,706345832270,706345833065
5,132,19,39,40,22,706345835478,706345835569
6,128,19,129,40,21,706345837150,706345837883
7,132,19,71,38,21,706345837685,706345838388
1,136,19,117,40,22,706345839135,706345839535
2,134,19,92,38,21,706345840775,706345841420
3,133,18,76,46,21,706345842788,706345843579
.\xac=\x91?\xd3J19\x86;\xcf\r\xe6e4\x6\x0\x92G\t3:69>0>a#65,706345844277
5,133,19,39,40,22,706345845996,706345846088
6,129,18,129,40,21,706345847666,706345848394
7,133,19,71,38,21,706345848202,706345848899
1,137,18,120,40,22,706345849653,706345850045
2,135,19,86,38,21,706345851293,706345851937
3,134,19,76,46,21,706345853306,706345854095
5,134,19,41,41,22,706345856513,706345856603
6,130,18,248,40,21,706345858184,706345858914
7,134,19,77,38,21,706345858720,706345859415
1,138,19,121,39,21,706345860170,706345860564
2,136,18,93,38,21,706345861811,706345862462
3,135,18,77,46,21,706345863824,706345864617
5,135,19,41,40,22,706345867030,706345867118
6,131,19,129,40,21,706345868701,706345869430
7,135,19,72,38,21,706345869237,706345869937
1,139,19,140,40,22,706345870686,706345871079
2,137,19,93,38,21,706345872328,706345872973
3,136,19,78,46,21,706345874343,706345875133
5,136,19,39,40,22,706345877548,706345877637
6,132,18,131,40,21,706345877717,706345878445
6,133,19,130,40,21,706345879225,706345879952
7,136,19,78,38,21,706345879755,706345880450
1,140,18,125,40,22,706345881203,706345881600
2,138,19,87,38,21,706345882844,706345883490
3,137,19,79,46,21,706345884861,706345885652
5,137,19,41,41,22,706345888066,706345888155
6,134,18,248,40,21,706345889742,706345890472
7,137,19,78,38,21,706345890272,706345890968
1,141,18,144,40,22,706345891719,706345892110
2,139,18,88,38,21,706345893362,706345894009
3,138,19,74,45,21,706345895379,706345896169
5,138,19,42,40,22,706345898583,706345898668
6,135,18,129,40,21,706345900260,706345900987
7,138,19,73,38,21,706345900788,706345901485
1,142,18,145,39,21,706345902239,706345902631
2,140,18,95,38,21,706345903879,706345904526
3,139,18,80,46,21,706345905897,706345906691
5,139,19,41,40,22,706345909101,706345909188
6,136,17,130,40,21,706345909276,706345910003
6,137,18,131,40,21,706345910784,706345911514
7,139,19,73,38,21,706345911306,706345912000
1,143,19,129,40,22,706345912756,706345913152
2,141,19,96,38,21,706345914397,706345915047
3,140,19,81,46,21,706345916415,706345917202
5,140,19,39,40,22,706345919618,706345919705
6,138,17,251,40,21,706345921299,706345922026
7,140,19,74,38,21,706345921823,706345922520
1,144,19,131,40,22,706345923274,706345923666
2,142,19,96,38,21,706345924914,706345925558
3,141,19,82,46,21,706345926933,706345927721
5,141,19,39,40,22,706345930136,706345930220
6,139,17,130,40,21,706345930314,706345931038
6,140,19,252,40,21,706345931822,706345932550
7,141,19,74,38,21,706345932339,706345933035
1,145,18,134,40,22,706345933791,706345934181
2,143,19,91,38,21,706345935432,706345936080
3,142,19,82,46,21,706345937451,706345938241
5,142,19,42,40,22,706345940653,706345940742
6,141,18,248,40,21,706345942338,706345943064
7,142,19,81,38,21,706345942856,706345943556
1,146,19,152,40,22,706345944307,706345944700
2,144,18,91,38,21,706345945949,706345946592
3,143,18,83,45,21,706345947969,706345948756
5,143,19,42,40,22,706345951171,706345951254
7,143,19,76,38,21,706345953374,706345954068
1,147,19,154,40,22,706345954825,706345955216
2,145,18,92,38,21,706345956465,706345957109
3,144,18,84,45,21,706345958488,706345959275
5,144,19,39,40,22,706345961688,706345961776
6,142,19,250,40,21,706345963364,706345964094
7,144,19,82,38,21,706345963891,706345964584
\\x82\\x0cp\\x90\\x0c\\x0cp\\xe0\\x0cp\\x92\\x8c\\x8ep\\x0c\\x8e\\x80\\x0c\\x1c\\x8c\\xfc,706345965346,706345965923
2,146,19,99,38,21,706345966982,706345967630
3,145,19,85,45,21,706345969005,706345969793
5,145,19,39,40,22,706345972206,706345972291
7,145,19,83,38,21,706345974409,706345975104
1,149,18,141,40,22,706345975862,706345976252
2,147,19,94,38,21,706345977499,706345978138
3,146,18,86,46,21,706345979524,706345980315
5,146,19,39,40,22,706345982723,706345982808
6,143,19,254,40,21,706345984392,706345985121
7,146,19,78,38,21,706345984927,706345985621
1,150,18,161,40,22,706345986379,706345986775
2,148,19,103,38,21,706345988016,706345988662
3,147,19,81,45,21,706345990042,706345990827
5,147,19,40,40,22,706345993242,706345993330
6,144,19,260,40,21,706345994909,706345995637
7,147,19,79,38,21,706345995444,706345996144
1,151,19,163,40,22,706345996897,706345997287
2,149,18,95,38,21,706345998533,706345999176
3,148,19,82,45,21,706346000560,706346001344
5,148,19,40,40,22,706346003759,706346003841
6,145,19,263,40,21,706346005426,706346006152
7,148,19,80,38,21,706346005961,706346006655
1,152,19,149,40,22,706346007414,706346007804
2,150,18,96,38,21,706346009051,706346009696
3,149,19,84,45,21,706346011078,706346011865
5,149,19,41,40,22,706346014275,706346014359
7,149,19,81,38,21,706346016478,706346017176
1,153,19,169,39,22,706346017932,706346018324
2,151,19,110,38,21,706346019568,706346020211
3,150,19,91,45,21,706346021596,706346022382
5,150,19,46,40,22,706346024794,706346024874
6,146,19,150,40,21,706346026453,706346027176
7,150,20,82,38,21,706346026995,706346027689
1,154,19,154,40,22,706346028449,706346028840
2,152,18,113,38,21,706346030084,706346030724
3,151,19,93,45,21,706346032114,706346032905
5,151,19,42,40,22,706346035311,706346035400
6,147,18,156,40,21,706346036971,706346037694
7,151,19,89,38,21,706346037513,706346038202
1,155,19,175,39,22,706346038967,706346039357
2,153,18,115,38,21,706346040602,706346041248
3,152,19,87,45,21,706346042632,706346043415
5,152,19,47,40,22,706346045829,706346045913
6,148,18,284,40,21,706346047489,706346048217
7,152,19,85,38,21,706346048031,706346048728
1,156,20,177,40,22,706346049484,706346049874
2,154,19,101,38,21,706346051119,706346051760
3,153,19,95,45,21,706346053149,706346053940
5,153,19,48,40,22,706346056345,706346056427
6,149,18,169,40,21,706346058006,706346058729
7,153,20,86,38,21,706346058548,706346059238
1,157,19,161,39,22,706346060002,706346060397
2,155,18,120,38,21,706346061637,706346062279
3,154,18,89,45,21,706346063667,706346064452
5,154,19,49,40,22,706346066861,706346066948
6,150,19,298,40,21,706346068523,706346069247
7,154,19,93,38,21,706346069065,706346069759
1,158,18,163,39,22,706346070519,706346070907
2,156,19,122,38,21,706346072155,706346072798
3,155,19,90,45,21,706346074185,706346074967
5,155,20,46,40,22,706346077379,706346077461
6,151,19,184,40,21,706346079040,706346079763
7,155,19,88,38,21,706346079583,706346080275
1,159,19,183,40,22,706346081035,706346081423
2,157,19,123,38,21,706346082670,706346083311
3,156,19,98,45,21,706346084706,706346085491
5,156,19,46,40,22,706346087896,706346087978
6,152,19,310,40,21,706346089557,706346090280
7,156,19,96,38,21,706346090100,706346090797
1,160,20,165,40,22,706346091553,706346091946
2,158,19,110,38,21,706346093187,706346093833
3,157,19,91,45,21,706346095224,706346096006
5,157,19,52,40,22,706346098415,706346098499
6,153,18,192,40,21,706346100074,706346100796
7,157,19,90,38,21,706346100616,706346101309
1,161,18,185,39,22,706346102069,706346102457
2,159,19,111,38,21,706346103705,706346104343
3,158,19,99,45,21,706346105742,706346106529
5,158,19,52,40,22,706346108930,706346109009
6,154,19,198,40,21,706346110592,706346111314
7,158,19,92,38,21,706346111134,706346111825
1,162,18,167,39,22,706346112586,706346112974
2,160,19,114,38,21,706346114223,706346114865
3,159,19,93,45,21,706346116260,706346117043
5,159,20,49,40,22,706346119448,706346119524
6,155,19,325,40,21,706346121110,706346121837
7,159,19,93,38,21,706346121652,706346122349
1,163,18,187,39,22,706346123103,706346123490
2,161,19,115,38,21,706346124740,706346125379
\\x8e\\x0cp\\x9c\\x0c\\x0cp\\xe0\\x0cp\\x80\\x0c\\x0c\\x8e\\x92\\x0c\\x1c\\x82\\xfc,706346126783,706346127741
\xe2.\xa4%yr0,1\xa8\xec\xf017%3\x0f3\x05\xa7\x2,\xa8?063t2\xd\x6\x97<\xa3=,706346128239
5,160,19,50,40,22,706346129965,706346130046
6,156,18,208,40,21,706346131627,706346132348
7,160,20,102,38,21,706346132169,706346132860
1,164,20,169,40,22,706346133619,706346134009
2,162,19,133,38,21,706346135257,706346135896
3,161,19,102,45,21,706346137300,706346138076
64,\xa161,\x11;,35PLY\r/11$,70631613\x98\x9a\x921,706346138754
5,161,19,51,40,22,706346140483,706346140565
6,157,20,336,40,21,706346142144,706346142865
7,161,19,105,38,21,706346142686,706346143375
1,165,19,169,40,22,706346144135,706346144521
2,163,19,151,38,21,706346145775,706346146417
3,162,18,103,45,21,706346147818,706346148600
5,162,20,56,40,22,706346151000,706346151077
6,158,18,460,39,21,706346152662,706346153381
7,162,19,106,38,21,706346153204,706346153896
1,166,20,170,39,22,706346154652,706346155036
2,164,18,121,38,21,706346156293,706346156931
3,163,19,95,45,21,706346158335,706346159119
5,163,20,57,40,22,706346161518,706346161598
6,159,19,349,40,21,706346163179,706346163901
7,163,20,108,38,21,706346163721,706346164414
1,167,20,189,40,22,706346165169,706346165560
2,165,19,139,38,21,706346166810,706346167451
3,164,18,95,45,21,706346168853,706346169632
5,164,19,53,40,22,706346172035,706346172114
6,160,19,352,40,21,706346173696,706346174418
7,164,20,97,38,21,706346174238,706346174933
1,168,18,118,39,22,706346175687,706346176073
2,166,18,125,38,21,706346177328,706346177966
3,165,19,107,45,21,706346179371,706346180155
4,af5<48,19\x0c,\n\x14,\x20ehp27#440\x1a\x10t:U,706346180821
5,165,19,54,40,22,706346182552,706346182631
6,161,18,237,40,21,706346184214,706346184931
7,165,20,98,38,21,706346184755,706346185444
1,169,19,173,39,22,706346186204,706346186589
2,167,19,143,38,21,706346187845,706346188488
3,166,18,108,45,21,706346189889,706346190668
5,166,19,60,40,22,706346193070,706346193146
6,162,18,243,39,21,706346194731,706346195455
7,166,20,99,38,21,706346195271,706346195963
1,170,18,174,40,22,706346196721,706346197107
2,168,18,146,38,21,706346198363,706346199000
