nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
3,777,20,125,42,24,706462478259,706462479296
\xa2\xa4,g8#,71,60,33,25,706462479901,706462481003
5,783,23,161,35,25,706462480795,706462481905
3,778,20,125,42,24,706462488776,706462489813
5,784,23,160,35,25,706462491311,706462492415
3,779,21,141,42,24,706462499293,706462500333
\4,785,3<68,33,25\,706462u04=37,706462502033
5,785,23,160,35,25,706462501829,706462502934
3,780,21,141,42,24,706462509811,706462510848
4,786,29,>;,33,25,706462511tuu,706462512554
5,786,23,160,35,25,706462512345,706462513455
3,781,21,124,42,24,706462520328,706462521364
5,787,22,159,35,25,706462522862,706462523966
3,782,21,124,42,24,706462530846,706462531888
4,788,21,64,33,25\xd\x9\xae064625s2091,706462533589
5,788,23,141,35,25,706462533380,706462534483
3,783,21,124,42,24,706462541363,706462542399
4,\x07;\t/21,65,33,25,706462543009,706462544106
5,789,23,155,35,25,706462543898,706462545005
3,784,20,139,42,24,706462551880,706462552917
5,790,23,154,35,25,706462554413,706462555520
3,785,21,123,42,24,706462562398,706462563435
5,791,23,137,36,25,706462564929,706462566038
3,786,21,137,42,24,706462572916,706462573953
5,792,23,154,35,25,706462575447,706462576548
3,787,21,137,43,24,706462583432,706462584471
4,793,22,69,33,25,70f46\xa258?982,706462586179
5,793,23,138,35,25,706462585965,706462587072
3,788,20,123,43,24,706462593950,706462594985
5,794,23,154,35,25,706462596481,706462597582
3,789,21,138,42,24,706462604467,706462605507
4,795,21,68,33,25,706462606118,706462607213
5,795,22,153,35,25,706462606999,706462608100
3,790,21,124,42,24,706462614985,706462616021
4,793,22J61,33,25,706462616636,706462617734
5,796,23,151,35,25,706462617518,706462618623
3,791,20,141,42,24,706462625502,706462626535
4,797,22,6f|61,25,70f462627154,706462628255
5,797,23,136,35,25,706462628033,706462629132
3,792,20,127,42,24,706462636020,706462637057
5,798,23,150,36,25,706462638549,706462639650
3,793,21,129,42,24,706462646537,706462647571
5,799,23,152,35,25,706462649067,706462650169
\\x8e\\x0c\\x8e\\xe2\\x0c\\x8ep\\x8c\\x1c\\x80\\x0cp\\x90L\\x8ep\\x0c\\x8e\\x8c\\x0c\\x1c\\x90\\xfc,706462657059,706462658301
4,800,22,61*33,25\x4*\x0e0646rvq<708,706462659810
5,800,23,138,35,25,706462659584,706462660687
3,795,21,148,42,24,706462667576,706462668608
5,801,22,140,35,25,706462670101,706462671201
3,796,21,133,42,24,706462678093,706462679128
5,802,23,142,35,25,706462680619,706462681718
3,797,20,135,42,24,706462688611,706462689643
5,803,23,143,36,25,706462691136,706462692239
3,798,20,151,42,24,706462699128,706462700160
\4,80\xa8y;3,66,33\x0c\x125%,706462700780,706462701879
5,804,23,144,35,25,706462701653,706462702752
3,799,20,137,42,24,706462709646,706462710679
5,805,22,147,35,25,706462712171,706462713269
3,800,20,138,42,24,706462720163,706462721194
5,806,23,164,35,25,706462722689,706462723790
3,801,21,155,42,24,706462730681,706462731713
5,807,23,149,35,25,706462733206,706462734303
3,802,21,156,42,24,706462741198,706462742229
4,801,23,68,33,25,70646\xf274>450,706462743954
5,808,22,167,36,25,706462743723,706462744819
3,803,20,156,43,24,706462751714,706462752750
4,809,23,68,\x113,\x2\x5/\x80\x8d706<>277\x13368,706462754467
5,809,22,167,35,25,706462754241,706462755336
3,804,21,142,42,24,706462762232,706462763262
5,810,22,151,35,25,706462764758,706462765857
3,805,21,141,43,24,706462772748,706462773778
5,811,23,153,35,25,706462775276,706462776370
3,806,21,158,42,24,706462783266,706462784299
4,812,21,67,33,25+706462784921,706462786019
5,812,22,155,35,25,706462785793,706462786887
3,807,21,158,42,24,706462793782,706462794812
5,813,23,173,36,25,706462796311,706462797409
3,808,21,142,42,24,706462804299,706462805326
4,(05,21,7\x04,\x033,25,703\xf8\xf3\xe805957,706462807057
5,814,23,175,35,25,706462806828,706462807919
3,809,20,143,42,24,706462814817,706462815847
RD\xa4:{a\\9\x07\x01\x067\xa7\xe6\xa\xa3%u\p,&?0586\x293\x6\x18F.,706462817576
5,815,22,160,36,25,706462817346,706462818440
3,810,21,160,43,24,706462825333,706462826364
5,816,22,161,35,25,706462827863,706462828958
3,811,20,160,42,24,706462835850,706462836881
5,817,23,181,36,25,706462838380,706462839474
3,812,21,144,42,24,706462846368,706462847396
\x4,818\x8c23,77,33,25,706462848027,706462849128
5,818,23,166,36,25,706462848898,706462849993
3,813,20,161,42,24,706462856885,706462857917
5,819,22,167,36,25,706462859415,706462860509
3,814,21,162,42,24,706462867401,706462868428
5,820,22,187,36,25,706462869932,706462871035
3,815,21,146,42,24,706462877918,706462878944
5,821,22,170,35,25,706462880450,706462881545
3,816,21,146,42,24,706462888435,706462889468
5,822,22,107,36,25,706462890966,706462892059
3,817,20,164,42,24,706462898953,706462899979
5,823,22,172,35,25,706462901485,706462902581
3,818,20,148,42,24,706462909470,706462910496
5,824,22,173,35,25,706462912001,706462913095
3,819,20,148,42,24,706462919986,706462921011
5,825,22,174,36,25,706462922518,706462923615
3,820,21,166,43,24,706462930504,706462931529
\xe2/\x4\xac026,22,81,33,25KQ06462932168,706462933271
5,826,22,175,36,25,706462933035,706462934126
3,821,20,166,43,24,706462941021,706462942048
4,827,27(82,33,\x2\x9d\xa5*.#\x040646>942683,706462943787
5,827,22,194,35,25,706462943551,706462944648
3,822,21,150,43,24,706462951539,706462952562
&$,828,21,99\xf3\xff25\x10,70447:953203,706462954302
5,828,22,138,35,25,706462954068,706462955156
3,823,20,150,43,24,706462962056,706462963086
5,829,21,195,35,25,706462964584,706462965677
3,824,21,167,43,24,706462972573,706462973595
5,830,22,196,36,25,706462975101,706462976192
3,825,21,168,43,24,706462983090,706462984115
gO831,21,89,33,25\,706462984755,706462985856
5,831,22,178,36,25,706462985618,706462986708
3,826,21,152,43,24,706462993608,706462994634
5,832,23,197,36,25,706462996136,706462997226
3,827,21,152,43,24,706463004125,706463005144
5,833,23,198,36,25,706463006654,706463007741
3,828,20,153,43,24,706463014643,706463015668
5,834,22,180,36,25,706463017171,706463018263
3,829,20,171,43,24,706463025160,706463026184
5,835,23,70,36,25,706463027687,706463028776
3,830,21,173,43,24,706463035677,706463036703
4,\x08\x036,23,9\x03\x1c3\x00/25,706463037344,706463038451
5,836,22,183,36,25,706463038205,706463039290
3,831,21,174,43,24,706463046195,706463047214
5,837,22,88,36,25,706463048722,706463049815
3,832,21,158,43,24,706463056712,706463057733
5,838,22,185,36,25,706463059240,706463060324
3,833,21,178,43,24,706463067230,706463068253
4,839,\x02\x01,+9,33,25,7p6423068hi6,706463070001
5,839,23,102,36,25,706463069757,706463070842
3,834,20,161,43,24,706463077747,706463078766
5,840,23,214,36,25,706463080276,706463081364
3,835,21,181,43,24,706463088263,706463089286
5,841,23,187,36,25,706463090792,706463091877
3,836,20,165,43,24,706463098781,706463099802
5,842,22,110,36,25,706463101309,706463102401
3,837,21,166,43,24,706463109298,706463110323
4,843,23,9\x17,11,23,706463110\xa93\xf2,706463112076
5,843,22,118,36,25,706463111827,706463112913
3,838,20,167,43,24,706463119816,706463120834
5,844,22,190,36,25,706463122344,706463123431
3,839,21,168,43,24,706463130333,706463131353
5,845,23,132,36,25,706463132860,706463133945
3,840,21,168,43,24,706463140850,706463141874
4,846,22,9\x19\x0e1\x11.25\xed\xe0;<646314\x02520,706463143621
5,846,22,194,36,25,706463143378,706463144462
3,841,21,187,43,24,706463151366,706463152384
\xa2A>j847,22,9\x93\x863\xf5&25xe71646c\xf1\xf5c\x955S,706463154140
5,847,22,155,36,25,706463153895,706463154982
3,842,21,170,43,24,706463161884,706463162902
5,848,22,163,36,25,706463164413,706463165497
3,843,21,188,43,24,706463172401,706463173423
2rd|=49,21,1pp(w7,25,70646\xf3174075,706463175177
5,849,22,171,36,25,706463174930,706463176017
3,844,20,171,43,24,706463182918,706463183937
5,850,22,182,36,25,706463185447,706463186530
3,845,22,189,43,24,706463193435,706463194457
5,851,22,76,36,25,706463195964,706463197051
3,846,20,190,43,24,706463203953,706463204971
2!\xf4lh\xf3\xe\x92Wl?%n;3,1e\x6\x0,&?\xa0\xfc\x46\x3=\xf0\xf1\x1ep\x19,706463206730
5,852,22,85,36,25,706463206482,706463207562
3,847,20,173,43,24,706463214470,706463215492
4,853,\x92\x1\x86\x185,33,25\x07\r7064652Q6144,706463217250
5,853,22,196,36,25,706463216999,706463218080
3,848,21,192,43,24,706463224988,706463226005
5,854,22,91,36,25,706463227517,706463228602
3,849,21,174,43,24,706463235504,706463236521
5,855,22,202,36,25,706463238035,706463239116
3,850,21,175,43,24,706463246021,706463247039
5,856,23,92,36,25,706463248552,706463249633
3,851,21,137,43,24,706463256538,706463257553
5,857,23,97,36,25,706463259070,706463260151
3,852,21,176,43,24,706463267054,706463268073
5,858,22,204,36,25,706463269587,706463270671
3,853,21,177,43,24,706463277572,706463278586
\xe2,\x9a\xac(75,\x02\x92,y9z:\x0c}Ry}*7\x90UT\x1631w\x992e\x90,706463280356
5,859,22,210,36,25,706463280105,706463281185
3,854,20,196,43,24,706463288089,706463289109
4,8\x060,21,99,\x993,25,706463289769,706463290872
5,860,22,103,36,25,706463290623,706463291701
3,855,21,197,43,24,706463298607,706463299622
4,86Q,21,113,33,25,706463300287,706463301389
5,861,22,108,36,25,706463301141,706463302224
3,856,21,179,43,24,706463309124,706463310136
5,862,22,112,36,25,706463311658,706463312737
3,857,20,164,43,24,706463319642,706463320661
4,863,22,101,33,25,706463321323,706463322424
5,863,23,224,36,25,706463322177,706463323256
3,858,21,198,43,24,706463330159,706463331172
5,864,22,120,36,25,706463332695,706463333776
3,859,22,182,43,24,706463340677,706463341687
5,865,22,230,36,25,706463343212,706463344292
3,860,21,182,43,24,706463351194,706463352208
4,866,21,118,33,25,706463352475,706463353975
3,861,20,71,43,24,706463361711,706463362725
5,867,22,127,36,25,706463364247,706463365326
3,862,20,183,43,24,706463372229,706463373242
5,868,23,238,36,25,706463374765,706463375846
3,863,20,85,43,24,706463382746,706463383755
BGTJ869,20,\x0106,3\xa3,25,\x970<\x94633844R0,706463385533
5,869,23,131,36,25,706463385282,706463386358
3,864,21,88,43,24,706463393264,706463394280
4,870,21,121,33,\xa25&\x0253\x06763394i41,706463396045
5,870,23,135,36,25,706463395799,706463396874
3,865,21,90,43,24,706463403782,706463404794
\xf4\xec471,21,122,33yg5BFAF\x01\x105\x04\x034\x00?461,706463406569
5,871,22,247,36,25,706463406317,706463407394
3,866,21,186,43,24,706463414299,706463415311
\xa2\x8d4\xe6850,02,123,33,25,706463415979,706463417081
5,872,22,252,36,25,706463416835,706463417908
3,867,21,105,43,24,706463424819,706463425832
8\xec873)21,123,33,25,706463426497,706463427603
5,873,22,141,36,25,706463427352,706463428425
3,868,21,104,43,24,706463435335,706463436345
5,874,22,141,36,25,706463437869,706463438944
3,869,21,109,43,24,706463445852,706463446868
5,875,22,145,36,25,706463448386,706463449465
3,870,22,115,43,24,706463456369,706463457378
5,876,22,143,36,25,706463458904,706463459977
3,871,21,190,43,24,706463466887,706463467902
5,877,23,257,36,25,706463469421,706463470495
3,872,21,124,43,24,706463477404,706463478413
5,878,22,258,36,25,706463479938,706463481016
3,873,21,132,43,24,706463487922,706463488930
5,879,23,150,36,25,706463490455,706463491528
3,874,21,131,43,24,706463498439,706463499453
4,880,21,128,3c,25,706463500121,706463501224
5,880,22,257,36,25,706463500973,706463502047
3,875,21,193,43,24,706463508957,706463509963
5,881,22,261,36,25,706463511490,706463512563
3,876,21,194,43,24,706463519474,706463520483
5,882,23,270,36,25,706463522006,706463523079
3,877,21,194,43,24,706463529992,706463531000
5,883,22,158,36,25,706463532523,706463533597
3,878,21,156,43,24,706463540510,706463541523
5,884,23,278,36,25,706463543039,706463544111
3,879,22,196,43,24,706463551028,706463552035
5,885,22,168,36,25,706463553558,706463554635
3,880,21,164,43,24,706463561545,706463562553
B%\x14\x0e880,22,114\x1c00,25,706463563\x9229,706463564334
5,886,22,395,36,25,706463564074,706463565142
3,881,21,198,43,24,706463572063,706463573069
\xf2\xe=\x5187,\x92\x9,\x989,\x933,25}206463573746,706463574851
5,887,22,175,36,25,706463574592,706463575664
3,882,21,174,43,24,706463582580,706463583586
5,888,23,292,36,25,706463585110,706463586184
3,883,21,71,43,24,706463593098,706463594103
5,889,23,178,36,25,706463595627,706463596697
3,884,21,76,43,24,706463603616,706463604623
4,890,2Q*151,33,25\x7,706463605300,706463606404
5,890,22,291,36,25,706463606145,706463607216
3,885,21,191,43,24,706463614134,706463615142
5,891,23,180,36,25,706463616661,706463617729
3,886,21,83,43,24,706463624651,706463625658
\xc24&80\xa2,;1,132,33,25)\x025064\x06\x006\x01s\x7\x7f3,706463627440
5,892,22,178,36,25,706463627178,706463628252
3,887,22,90,43,24,706463635170,706463636175
5,893,21,294,36,25,706463637694,706463638763
\\x8e\\x0c\\x0c\\x0c\\x0c\\x1c\\x8c\\x0c\\x1c\\x80\\x8c\\x1cp\\x0c\\x8e\\x8e\\x0c\\x1c\\x90\\xfc,706463645692,706463646895
5,894,22,295,36,25,706463648212,706463649280
3,889,22,95,43,24,706463656208,706463657213
!4Lx=1)4\x92&\x91\x98,1i\xed>\xad+,706463657886,706463658993
5,895,22,183,36,25,706463658729,706463659805
3,890,22,100,43,24,706463666726,706463667732
5,896,22,188,36,25,706463669246,706463670314
3,891,21,215,43,24,706463677245,706463678248
5,897,22,307,36,25,706463679762,706463680828
3,892,21,105,43,24,706463687761,706463688773
5,898,22,204,36,25,706463690280,706463691351
3,893,21,222,43,24,706463698278,706463699282
5,899,22,320,36,25,706463700796,706463701863
3,894,21,230,43,24,706463708796,706463709799
4,900,22,118,33,25FK@106463710478,706463711583
5,900,22,322,36,25,706463711314,706463712386
3,895,21,347,43,24,706463719314,706463720321
\x87\x94,901,21,120,33*dQ\xa7\xa0\x85\n\x97V\x90\x92637209\x9\xe,706463722101
5,901,22,215,36,25,706463721831,706463722897
3,896,21,123,43,24,706463729831,706463730834
5,902,23,223,36,25,706463732348,706463733423
3,897,21,243,43,24,706463740349,706463741351
5,903,21,228,36,25,706463742866,706463743933
3,898,21,132,43,24,706463750866,706463751871
4,904,23,124,33,25,70646375250a,706463753657
5,904,22,228,36,25,706463753383,706463754447
3,899,20,363,43,24,706463761382,706463762386
4,905,22,141,33<2%\x87\x80\x87\x80\xf70jh637631&8,706463764174
5,905,23,351,36,25,706463763901,706463764970
3,900,21,368,43,24,706463771900,706463772904
4,906,22,127,33,25,70646377SUX7,706463774697
5,906,22,361,36,25,706463774418,706463775484
3,901,22,262,43,24,706463782417,706463783419
5,907,22,250,36,25,706463784936,706463786003
3,902,21,268,43,24,706463792934,706463793941
4,908,22,146,33,25,70646329T44Q,706463795731
5,908,22,378,36,25,706463795454,706463796517
3,903,21,158,43,24,706463803451,706463804452
5,909,23,391,36,25,706463805972,706463807041
3,904,21,167,43,24,706463813969,706463814969
4,910,23,132,33,25\x07\x12L&0064\x969\x98;?658,706463816770
5,910,22,400,36,25,706463816489,706463817551
3,905,20,171,43,24,706463824486,706463825493
5,911,22,296,36,25,706463827007,706463828073
3,906,22,289,43,24,706463835003,706463836007
5,912,22,303,36,25,706463837525,706463838591
3,907,21,183,43,24,706463845519,706463846522
5,913,22,311,36,25,706463848042,706463849103
3,908,21,307,43,24,706463856037,706463857035
5,914,22,438,36,25,706463858560,706463859626
3,909,22,316,43,24,706463866554,706463867558
4\xc915\xck2,109,33,25\x8a,W06T63868288,706463869356
5,915,22,447,36,25,706463869078,706463870139
\xe4g\xaa\x14\x8a(\x97\xde\xa2\xfe\x06\xfc\x0e\x16\x89\xc\x4\x1\x1a\xdf\x8a:k0,706463875062
3,910,22,320,43,24,706463877071,706463878073
\4,916,2\x7)1<5,3\x13\x0e\x10\x15%,?064638\x78766,706463879872
5,916,22,456,36,25,706463879595,706463880663
3,911,22,210,43,24,706463887589,706463888587
5,917,22,463,36,25,706463890113,706463891176
3,912,21,215,43,24,706463898106,706463899105
5,918,22,350,36,25,706463900631,706463901691
3,913,21,337,43,24,706463908623,706463909620
#4(9i)g4`1Q8\xecS3,25\x07\x10/5064VU:\x01\x10300,706463911426
5,919,22,357,36,25,706463911148,706463912212
3,914,21,344,43,24,706463919141,706463920139
5,920,22,364,36,25,706463921666,706463922725
3,915,21,230,43,24,706463929658,706463930654
5,921,22,492,36,25,706463932183,706463933243
3,916,21,235,43,24,706463940176,706463941174
5,922,22,375,36,25,706463942701,706463943764
3,917,20,235,43,24,706463950693,706463951692
5,923,22,378,36,25,706463953219,706463954280
3,918,22,357,43,24,706463961210,706463962206
vN=24,21,170,3#<2%\x7)$\x9>66>63962908,706463964021
5,924,22,380,36,25,706463963737,706463964797
3,919,21,361,43,24,706463971727,706463972728
\xc2\xe7\xf8\xe6525,22\x0c377.\x133,25,W0V20397\x93\x94\xfe\x90,706463974532
5,925,22,381,36,25,706463974254,706463975310
3,920,21,365,43,24,706463982245,706463983240
5,926,22,410,36,25,706463984772,706463985836
3,921,20,372,43,24,706463992762,706463993757
5,927,22,391,36,25,706463995289,706463996349
3,922,21,260,43,24,706464003281,706464004278
5,928,23,400,36,25,706464005807,706464006866
3,923,22,401,43,24,706464013797,706464014792
5,929,23,421,36,25,706464016326,706464017387
3,924,21,270,43,24,706464024315,706464025315
5,930,22,407,36,25,706464026842,706464027901
3,925,21,397,43,24,706464034832,706464035824
5,931,22,432,36,25,706464037360,706464038419
3,926,22,283,43,24,706464045348,706464046348
5,932,23,564,36,25,706464047878,706464048936
3,927,21,408,43,24,706464055866,706464056859
5,933,23,422,36,25,706464058394,706464059453
3,928,21,415,43,24,706464066383,706464067377
\4,)#%,31,175,33,25\,706204068087,706464069196
5,934,23,451,36,25,706464068911,706464069967
3,929,20,294,43,24,706464076902,706464077900
5,935,22,456,36,25,706464079429,706464080483
3,930,22,418,43,24,706464087418,706464088416
5,936,22,440,35,25,706464089946,706464091006
3,931,21,422,43,24,706464097936,706464098931
5,937,22,442,36,25,706464100464,706464101519
3,932,22,300,43,24,706464108453,706464109447
5,938,23,443,36,25,706464110981,706464112036
3,933,21,425,43,24,706464118971,706464119969
5,939,22,471,36,25,706464121499,706464122554
3,934,21,308,43,24,706464129489,706464130483
5,940,22,475,36,25,706464132017,706464133076
3,935,21,305,43,24,706464140006,706464140997
\xa2\xe\xfc\x59\xf4\xf1,22,1\xfd\xf5\xec??\xa42\xd/dm$16P264141\xa72\x03,706464142819
5,941,21,454,36,25,706464142535,706464143588
3,936,21,301,43,24,706464150524,706464151518
5,942,21,478,36,25,706464153052,706464154104
3,937,21,302,43,24,706464161041,706464162033
\4,94,37)a07,3c)2e\,7\xfc6\xf8:11f2\x0745,706464163854
5,943,22,482,36,25,706464163570,706464164628
3,938,21,424,43,24,706464171558,706464172549
2wdl844,\x02\xf2Ik85,3\x13,25,30646t173264,706464174374
5,944,22,458,36,25,706464174087,706464175138
3,939,21,425,43,24,706464182075,706464183067
5,945,22,462,36,25,706464184605,706464185656
3,940,22,421,43,24,706464192593,706464193584
4,946\x0c21,1\xa8\xad\xc\xa3:,25,p7\x9a6>,d1\n428),706464195410
5,946,23,477,36,25,706464195123,706464196177
3,941,21,295,43,24,706464203110,706464204104
5,947,23,448,36,25,706464205640,706464206696
3,942,21,289,43,24,706464213628,706464214618
5,948,22,467,36,25,706464216158,706464217211
3,943,22,281,43,24,706464224145,706464225138
5,949,22,442,36,25,706464226675,706464227726
3,944,21,278,43,24,706464234663,706464235655
5,950,23,437,36,25,706464237192,706464238249
3,945,22,383,43,24,706464245180,706464246166
\xa4\xc951,2;&[=9\xc\xa33%\xa\xc/,706460rd6886,706464247998
5,951,22,457,36,25,706464247710,706464248759
3,946,21,255,43,24,706464255700,706464256695
4,\t\x002\x1f13,178,3\xf3\xec25\xe7&M,106464257404,706464258516
5,952,22,432,36,25,706464258227,706464259279
3,947,21,361,43,24,706464266216,706464267201
5,953,22,434,36,25,706464268747,706464269800
3,948,21,230,43,24,706464276732,706464277722
5,954,22,428,36,25,706464279263,706464280310
3,949,22,220,43,24,706464287249,706464288238
5,955,22,428,36,25,706464289780,706464290835
3,950,21,443,43,24,706464297767,706464298758
gt,956,22,157,33,25\xd1&474299475,706464300583
5,956,23,427,36,25,706464300298,706464301347
3,951,22,308,43,24,706464308284,706464309270
5,957,22,425,36,25,706464310816,706464311872
3,952,21,296,43,24,706464318802,706464319787
5,958,22,445,36,25,706464321334,706464322383
3,953,21,172,43,24,706464329318,706464330306
5,959,22,448,36,25,706464331852,706464332900
3,954,21,281,43,24,706464339835,706464340823
5,960,22,429,36,25,706464342369,706464343423
3,955,22,272,43,24,706464350352,706464351338
5,961,22,454,36,25,706464352887,706464353936
3,956,21,383,43,24,706464360870,706464361856
R\xe4\x91\xa\xf0V\x92F\xa8;\xch\x1c\x11\xae\x115,25,70646436a,5,706464363692
5,962,22,457,36,25,706464363405,706464364458
3,957,21,269,43,24,706464371388,706464372370
5,963,22,434,36,25,706464373922,706464374967
3,958,21,267,43,24,706464381904,706464382890
4,964,\x02\x02/140,33,25,706464383617,706464384727
5,964,22,435,36,25,706464384440,706464385495
3,959,21,267,43,24,706464392421,706464393405
,>,965,25h170\x8c\x933,vq\x17\x1d#\x4\x906>643941*5,706464395243
5,965,23,430,36,25,706464394956,706464396000
3,960,21,158,43,24,706464402938,706464403924
4,966,21,171,33,25\x03.\x1040616440\x94<58,706464405764
5,966,22,427,36,25,706464405474,706464406519
3,961,21,280,43,24,706464413455,706464414438
\xc2,\x1e&36;,\xa2\x01,\xa0\xa7\x9\x0;3*.5\x71<4\xa6\xfe495T\xd1P,706464416278
5,967,22,444,36,25,706464415992,706464417044
3,962,21,154,43,24,706464423973,706464424954
5,968,23,415,36,25,706464426509,706464427554
3,963,20,256,43,24,706464434490,706464435479
\xed^\x8c\x056\x1f2R\x0c1\x5\x9\xa5\xa3\xf3,\x25,\xf7`?\xa4:4436206,706464437315
5,969,22,404,36,25,706464437026,706464438073
3,964,22,249,43,24,706464445008,706464445988
\xf2\xa4<%970,21,150,33,25\x8%p60646444V72T,706464447831
5,970,22,395,36,25,706464447544,706464448587
3,965,22,128,43,24,706464455525,706464456514
#th971,21,1\xa44\xa2+<34\,78\x6\x4Vd1U4242,706464458348
5,971,23,384,36,25,706464458061,706464459109
3,966,22,231,43,24,706464466043,706464467024
rp<\xfd\xf2\xae,=\xe5h:5,3c,\xa25\x16\x1%7\x06\xc64467759,706464468867
5,972,22,372,36,25,706464468579,706464469625
3,967,21,107,43,24,706464476560,706464477546
5,973,23,485,36,25,706464479096,706464480139
3,968,22,96,43,24,706464487077,706464488057
\xe\x9d\x0c\x1f\xd56\xac82,1\x04RIP\x90\xae:5,706464489865
5,974,22,354,36,25,706464489614,706464490662
3,969,21,198,43,24,706464497594,706464498575
5,975,22,350,36,25,706464500131,706464501174
3,970,21,83,43,24,706464508113,706464509098
4,Y2E\x0c21,146,33,25,g6f\x02\xa6,\xf5418\xff\xf1,706464510940
5,976,22,478,36,25,706464510648,706464511690
3,971,21,183,43,24,706464518629,706464519606
5,977,23,351,36,25,706464521165,706464522210
3,972,21,199,43,24,706464529146,706464530124
5,978,22,343,36,25,706464531681,706464532723
3,973,22,196,43,24,706464539664,706464540644
5,979,22,456,36,25,706464542199,706464543247
3,974,22,194,43,24,706464550181,706464551165
5,980,22,450,36,25,706464552716,706464553763
3,975,21,192,43,24,706464560699,706464561679
5,981,23,454,36,25,706464563234,706464564279
3,976,21,122,43,24,706464571216,706464572194
5,982,22,455,36,25,706464573752,706464574790
3,977,22,108,43,24,706464581733,706464582715
5,983,22,331,36,25,706464584269,706464585309
3,978,21,187,43,24,706464592251,706464593229
5,984,22,448,36,25,706464594786,706464595828
3,979,21,185,43,24,706464602768,706464603745
5,985,22,320,36,25,706464605302,706464606341
3,980,22,184,43,24,706464613285,706464614266
5,986,22,437,36,25,706464615820,706464616858
3,981,21,76,43,24,706464623801,706464624776
5,987,22,425,36,25,706464626337,706464627376
3,982,22,182,43,24,706464634319,706464635301
5,988,22,294,36,25,706464636855,706464637897
3,983,22,199,43,24,706464644836,706464645812
5,989,22,403,36,25,706464647372,706464648409
3,984,21,198,43,24,706464655353,706464656335
5,990,22,392,36,25,706464657890,706464658929
3,985,22,180,43,24,706464665870,706464666846
5,991,23,261,36,25,706464668408,706464669447
3,986,21,179,43,24,706464676387,706464677364
5,992,22,251,36,25,706464678926,706464679963
3,987,21,196,43,24,706464686905,706464687887
5,993,22,477,36,25,706464689443,706464690478
3,988,21,196,43,24,706464697422,706464698396
5,994,22,470,36,25,706464699961,706464700997
3,989,21,178,43,24,706464707939,706464708913
5,995,22,347,36,25,706464710479,706464711520
3,990,21,178,43,24,706464718455,706464719431
5,996,22,224,36,25,706464720994,706464722032
3,991,22,178,43,24,706464728972,706464729951
5,997,22,329,36,25,706464731510,706464732545
3,992,21,197,43,24,706464739489,706464740465
5,998,22,325,36,25,706464742029,706464743069
3,993,21,179,43,24,706464750007,706464750981
5,999,23,204,36,25,706464752547,706464753582
3,994,21,179,43,24,706464760524,706464761505
5,1000,22,201,36,25,706464763062,706464764110
