nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
4,574,20,694,37,26,706368056115,706368056578
5,574,23,621,40,25,706368057173,706368058218
6,578,23,986,37,25,706368060477,706368060682
7,576,23,756,37,24,706368062034,706368062351
2,575,21,640,38,24,706368064015,706368064248
3,575,21,423,47,24,706368066216,706368066653
4,575,21,638,37,26,706368066632,706368067094
5,575,23,437,40,25,706368067691,706368068735
6,579,22,1222,37,25,706368070995,706368071210
7,577,22,588,37,25,706368072552,706368072876
1,578,20,708,39,24,706368073198,706368073198
2,576,22,534,38,24,706368074534,706368074768
3,576,20,483,47,24,706368076734,706368077170
4,576,23,769,37,26,706368077149,706368077612
5,576,24,228,40,25,706368078208,706368079254
6,580,22,1227,37,25,706368081512,706368081732
7,578,23,475,37,25,706368083069,706368083386
2,577,20,784,38,24,706368085050,706368085284
3,577,20,517,47,24,706368087252,706368087688
4,577,19,708,37,26,706368087666,706368088134
5,577,23,475,40,25,706368088726,706368089767
6,581,23,1336,38,25,706368092030,706368092242
7,579,22,525,37,25,706368093586,706368093911
1,580,23,745,38,24,706368094233,706368094235
2,578,22,688,38,24,706368095567,706368095799
3,578,21,463,47,24,706368097771,706368098211
4,578,21,850,37,26,706368098184,706368098647
5,578,23,377,40,25,706368099243,706368100289
6,582,21,977,37,25,706368102547,706368102749
7,580,23,729,37,24,706368104103,706368104420
2,579,20,741,38,24,706368106084,706368106317
3,579,20,489,47,24,706368108289,706368108724
4,579,19,694,37,26,706368108701,706368109167
5,579,23,442,40,25,706368109761,706368110812
6,583,21,1350,37,25,706368113064,706368113282
1,582,22,628,38,24,706368115266,706368115264
2,580,21,969,37,24,706368116601,706368116839
3,580,22,498,47,24,706368118808,706368119244
4,580,22,688,37,26,706368119217,706368119680
5,580,22,547,40,25,706368120279,706368121323
6,584,22,1327,37,25,706368123582,706368123796
7,582,23,708,37,24,706368125138,706368125461
1,583,20,627,38,24,706368125784,706368125783
2,581,21,961,38,24,706368127119,706368127353
3,581,20,498,47,24,706368129327,706368129762
4,581,23,900,37,26,706368129733,706368130195
5,581,23,424,40,25,706368130796,706368131840
6,585,20,65535,37,25,706368134099,706368134316
7,583,22,722,37,24,706368135655,706368135974
1,584,22,637,38,24,706368136301,706368136306
2,582,21,731,38,24,706368137636,706368137869
3,582,21,490,47,24,706368139845,706368140284
4,582,20,922,37,26,706368140250,706368140716
5,582,23,463,40,25,706368141314,706368142359
6,586,22,1347,37,25,706368144617,706368144831
7,584,22,609,37,25,706368146173,706368146494
1,585,22,645,38,24,706368146819,706368146815
2,583,20,751,38,24,706368148153,706368148392
3,583,19,402,47,24,706368150363,706368150800
4,583,19,701,37,26,706368150766,706368151228
5,583,23,621,40,25,706368151830,706368152872
6,587,21,994,37,25,706368155134,706368155337
7,585,23,756,37,25,706368156691,706368157009
1,586,21,791,38,24,706368157336,706368157334
2,584,21,1069,38,24,706368158670,706368158913
3,584,20,535,47,24,706368160881,706368161317
4,584,22,707,37,26,706368161284,706368161746
5,584,23,622,40,25,706368162348,706368163397
6,588,22,997,37,25,706368165651,706368165853
7,586,23,625,37,25,706368167208,706368167531
1,587,21,655,38,24,706368167854,706368167854
2,585,21,756,38,24,706368169187,706368169419
3,585,22,402,47,24,706368171399,706368171839
4,585,21,947,37,26,706368171801,706368172265
5,585,24,614,40,25,706368172866,706368173909
6,589,23,997,37,25,706368176169,706368176369
7,587,22,624,37,25,706368177726,706368178042
1,588,22,652,38,24,706368178372,706368178369
2,586,20,758,38,24,706368179706,706368179936
3,586,20,405,47,24,706368181917,706368182352
4,586,19,721,37,26,706368182318,706368182786
5,586,23,497,40,25,706368183382,706368184430
6,590,22,1002,37,25,706368186686,706368186904
7,588,22,774,37,25,706368188244,706368188561
1,589,23,827,38,25,706368188889,706368188888
2,587,20,1083,38,25,706368190222,706368190462
3,587,19,541,47,24,706368192436,706368192870
4,587,21,988,37,26,706368192835,706368193299
5,587,23,630,40,25,706368193899,706368194940
6,591,24,1372,37,25,706368197204,706368197414
7,589,23,777,37,25,706368198761,706368199081
2,588,21,1086,37,25,706368200740,706368200982
3,588,21,410,47,24,706368202954,706368203390
4,588,21,727,37,26,706368203353,706368203813
5,588,23,494,40,25,706368204416,706368205459
6,592,22,1011,37,25,706368207721,706368207933
7,590,23,640,37,25,706368209279,706368209596
1,591,22,661,38,24,706368209924,706368209923
2,589,21,761,37,24,706368211258,706368211491
3,589,22,545,46,24,706368213473,706368213909
4,589,23,991,36,26,706368213870,706368214338
5,589,23,630,40,25,706368214934,706368215980
6,593,22,1377,37,25,706368218239,706368218450
7,591,22,636,37,25,706368219797,706368220118
2,590,21,1086,37,25,706368221776,706368222022
3,590,21,551,46,24,706368223991,706368224425
4,590,23,727,36,26,706368224387,706368224850
5,590,22,491,40,25,706368225452,706368226492
6,594,23,1380,37,25,706368228756,706368228965
7,592,23,634,37,25,706368230314,706368230630
1,593,23,668,38,24,706368230963,706368230959
2,591,21,767,37,25,706368232293,706368232521
4,591,19,725,36,26,706382\\x0c\\x8e\\x8cL\\x8ep\\x0c\\x8e\\x9e\\x0c\\x1c\\x90\\xfc,706368234513,706368235128
5,591,23,491,40,25,706368235969,706368237012
6,595,20,1019,37,25,706368239274,706368239485
7,593,23,788,36,25,706368240832,706368241151
2,592,21,1113,37,25,706368242811,706368243051
3,592,20,432,47,24,706368245028,706368245466
4,592,21,975,36,26,706368245422,706368245886
4,593,21,716,36,26,70636824\x6\xe9sh,706368247399
6,596,20,1022,37,25,706368249791,706368249998
7,594,23,788,36,25,706368251349,706368251664
2,593,19,781,37,25,706368253328,706368253560
3,593,20,571,47,24,706368255545,706368255978
4,594,19,966,36,26,706368255945,706368256414
5,593,22,621,40,25,706368257003,706368258046
6,597,21,1022,37,25,706368260308,706368260523
7,595,23,650,36,25,706368261867,706368262180
2,594,21,784,37,25,706368263846,706368264075
3,594,20,447,47,24,706368266063,706368266496
4,595,23,933,36,26,706368266461,706368266922
5,594,23,492,40,25,706368267520,706368268561
6,598,21,1019,37,25,706368270826,706368271034
7,596,23,787,36,25,706368272384,706368272704
1,597,20,872,39,25,706368273037,706368273031
2,595,20,787,37,25,706368274363,706368274591
3,595,22,591,46,24,706368276581,706368277011
4,596,22,916,36,26,706368276978,706368277442
5,595,21,488,40,25,706368278038,706368279073
6,599,22,1372,37,25,706368281343,706368281551
7,597,21,778,36,25,706368282902,706368283216
2,596,21,1138,37,25,706368284881,706368285120
3,596,22,462,46,24,706368287098,706368287532
4,597,19,913,36,26,706368287496,706368287964
5,596,23,483,40,25,706368288555,706368289596
6,600,23,1358,37,25,706368291861,706368292070
1,599,22,900,38,25,706368294071,706368294066
2,597,21,781,37,25,706368295398,706368295621
3,597,20,603,46,24,706368297616,706368298048
4,598,19,922,36,26,706368298012,706368298476
5,597,22,621,40,25,706368299070,706368300108
6,601,21,1336,37,25,706368302378,706368302583
7,599,23,780,36,25,706368303938,706368304252
2,598,22,1133,37,25,706368305916,706368306153
3,598,20,598,46,24,706368308133,706368308565
4,599,19,938,36,26,706368308529,706368308993
5,598,22,623,40,25,706368309588,706368310627
6,602,21,969,37,25,706368312895,706368313096
7,600,23,643,36,25,706368314456,706368314773
2,599,21,1122,37,25,706368316434,706368316672
3,599,22,561,46,24,706368318652,706368319086
4,600,23,894,36,26,706368319046,706368319510
5,599,23,538,40,25,706368320107,706368321147
6,603,22,955,37,25,706368323413,706368323609
7,601,24,628,36,25,706368324973,706368325287
2,600,20,1094,37,25,706368326951,706368327195
3,600,21,594,46,24,706368329170,706368329601
4,601,21,975,36,26,706368329562,706368330027
5,600,23,490,40,25,706368330622,706368331660
6,604,23,1327,37,25,706368333930,706368334143
7,602,23,669,36,25,706368335491,706368335804
1,603,23,684,38,25,706368336141,706368336136
2,601,21,770,37,25,706368337469,706368337692
\\x8e\\x0c\\x8e\\x80L\\x0c\\x1c\\x82\\x0cr\\xe0\\xcc\\x1cp\\x0c\\x8e\\x9c\\x0c\\x1c\\x90\\xfc,706368339692,706368340314
5,601,22,635,40,25,706368341137,706368342177
6,605,22,1363,37,25,706368344447,706368344655
7,603,22,877,36,25,706368346009,706368346325
2,602,21,768,37,25,706368347986,706368348214
3,602,20,437,46,24,706368350210,706368350639
5,602,22,640,40,25,706368351653,706368352691
6,606,23,1016,37,25,706368354965,706368355172
7,604,23,694,36,25,706368356526,706368356838
2,603,21,772,37,25,706368358504,706368358731
4,604,21,966,36,26,706368361113,706368361382
5,603,22,469,39,25,706368362170,706368363212
6,607,22,1352,37,25,706368365482,706368365691
7,605,23,621,36,25,706368367044,706368367357
1,606,20,769,38,25,706368367694,706368367690
2,604,22,601,37,25,706368369022,706368369251
3,604,21,430,46,24,706368371251,706368371680
5,604,22,388,40,25,706368372688,706368373726
6,608,22,1327,37,25,706368376000,706368376206
7,606,23,749,36,25,706368377562,706368377877
1,607,20,758,37,25,706368378211,706368378202
2,605,22,748,37,25,706368379539,706368379764
3,605,21,470,46,24,706368381770,706368382197
5,605,23,482,39,25,706368383205,706368384242
6,609,24,1416,37,25,706368386517,706368386724
7,607,22,900,36,25,706368388080,706368388392
2,606,19,747,37,25,706368390057,706368390283
3,606,21,416,45,24,706368392288,706368392719
5,606,21,632,40,25,706368393723,706368394761
6,610,22,1386,37,25,706368397035,706368397238
7,608,23,678,36,25,706368398597,706368398913
1,609,21,668,37,25,706368399246,706368399238
2,607,21,1083,37,25,706368400575,706368400816
3,607,22,405,45,24,706368402806,706368403234
5,607,23,632,39,25,706368404240,706368405274
6,611,21,1386,37,25,706368407551,706368407759
7,609,22,906,36,25,706368409115,706368409427
1,610,22,844,37,25,706368409764,706368409754
2,608,21,1069,37,25,706368411092,706368411326
3,608,21,397,46,24,706368413324,706368413755
5,608,22,491,40,25,706368414758,706368415794
6,612,23,1355,37,25,706368418066,706368418273
7,610,23,636,36,25,706368419633,706368419949
1,611,21,662,37,25,706368420281,706368420273
2,609,21,752,37,25,706368421610,706368421834
3,609,21,525,46,24,706368423842,706368424270
5,609,23,484,40,25,706368425274,706368426310
6,613,22,980,37,25,706368428582,706368428775
7,611,21,624,36,25,706368430150,706368430460
2,610,20,750,37,25,706368432127,706368432350
3,610,21,528,46,24,706368434360,706368434792
5,610,23,610,39,25,706368435791,706368436829
6,614,21,1327,36,25,706368439100,706368439308
7,612,23,610,36,25,706368440668,706368440979
1,613,20,672,37,25,706368441316,706368441307
2,611,21,1050,37,25,706368442644,706368442882
3,611,22,536,46,24,706368444878,706368445304
5,611,23,472,39,25,706368446309,706368447341
6,615,20,950,37,25,706368449617,706368449812
7,613,23,736,36,25,706368451187,706368451498
1,614,22,877,37,25,706368451834,706368451823
2,612,21,1047,37,25,706368453161,706368453397
3,612,21,542,46,24,706368455396,706368455823
5,612,23,470,39,25,706368456826,706368457859
6,616,21,930,36,25,706368460133,706368460327
7,614,23,577,36,25,706368461703,706368462013
1,615,22,691,37,25,706368462351,706368462347
2,613,21,750,37,25,706368463678,706368463902
3,613,21,548,46,24,706368465914,706368466342
5,613,22,601,39,25,706368467343,706368468383
6,617,21,1263,36,25,706368470651,706368470862
7,615,22,710,36,25,706368472221,706368472536
1,616,20,700,37,25,706368472869,706368472859
2,614,22,1058,37,25,706368474196,706368474433
3,614,22,417,45,24,706368476433,706368476859
5,614,23,467,39,25,706368477861,706368478890
6,618,21,1238,36,25,706368481168,706368481373
7,616,23,700,36,25,706368482738,706368483045
2,615,21,1069,37,25,706368484714,706368484947
3,615,21,550,45,24,706368486950,706368487380
5,615,23,595,39,25,706368488379,706368489412
6,619,21,1213,37,25,706368491685,706368491889
7,617,22,916,36,25,706368493256,706368493570
1,618,22,961,37,25,706368493905,706368493897
2,616,19,757,37,25,706368495231,706368495454
3,616,21,418,45,24,706368497467,706368497894
5,616,23,468,39,25,706368498896,706368499929
6,620,23,1213,36,25,706368502202,706368502405
7,618,23,717,36,25,706368503773,706368504079
2,617,21,758,37,25,706368505749,706368505975
3,617,21,551,45,24,706368507984,706368508415
5,617,23,484,39,25,706368509413,706368510445
6,621,24,1208,36,25,706368512720,706368512921
7,619,23,534,36,25,706368514291,706368514599
1,620,21,902,37,25,706368514941,706368514930
2,618,22,688,37,25,706368516267,706368516489
3,618,22,457,46,24,706368518502,706368518927
5,618,24,325,39,25,706368519930,706368520963
6,622,20,966,37,25,706368523236,706368523430
7,620,23,400,36,25,706368524808,706368525119
1,621,23,785,37,25,706368525458,706368525447
2,619,19,530,37,25,706368526784,706368527011
3,619,22,398,46,24,706368529021,706368529446
5,619,23,439,39,25,706368530448,706368531480
6,623,20,988,36,25,706368533752,706368533944
7,621,23,578,36,25,706368535326,706368535634
2,620,21,727,37,25,706368537302,706368537524
3,620,22,443,46,24,706368539540,706368539967
5,620,23,242,39,25,706368540965,706368542001
6,624,20,740,37,25,706368544268,706368544463
7,622,23,627,36,25,706368545844,706368546152
2,621,22,692,37,25,706368547820,706368548046
3,621,22,416,46,24,706368550056,706368550481
5,621,23,620,39,25,706368551482,706368552514
6,625,22,1227,37,25,706368554786,706368554987
7,623,23,624,36,25,706368556362,706368556670
1,624,20,869,37,25,706368557010,706368556998
2,622,20,1086,37,25,706368558337,706368558567
3,622,21,535,46,24,706368560575,706368561001
5,622,23,480,39,25,706368562000,706368563031
6,626,22,1230,37,25,706368565303,706368565506
7,624,22,629,36,25,706368566879,706368567191
2,623,21,1069,37,25,706368568854,706368569084
3,623,22,497,46,24,706368571093,706368571518
5,623,22,484,39,25,706368572517,706368573551
6,627,22,1233,37,25,706368575820,706368576023
7,625,23,774,36,25,706368577396,706368577703
2,624,22,748,37,25,706368579371,706368579593
3,624,21,511,46,24,706368581612,706368582041
5,624,23,618,39,25,706368583035,706368584065
6,628,22,1233,37,25,706368586338,706368586537
7,626,23,798,36,25,706368587914,706368588219
2,625,21,747,37,25,706368589888,706368590108
3,625,21,476,46,24,706368592129,706368592551
5,625,22,622,40,25,706368593552,706368594583
6,629,21,894,37,25,706368596854,706368597046
7,627,23,665,36,25,706368598431,706368598741
1,628,23,627,37,25,706368599079,706368599066
2,626,22,747,37,25,706368600405,706368600625
4,627,20,900,36,26,706368603007,706368603280
5,626,23,487,39,25,706368604070,706368605100
6,630,23,1266,37,25,706368607372,706368607576
7,628,23,875,36,25,706368608949,706368609255
2,627,21,748,37,24,706368610923,706368611143
3,627,21,490,46,24,706368613167,706368613592
5,627,23,630,39,25,706368614587,706368615615
6,631,22,916,37,25,706368617890,706368618085
7,629,23,866,36,25,706368619466,706368619772
2,628,21,1030,37,24,706368621440,706368621673
3,628,22,431,46,24,706368623686,706368624108
5,628,22,477,39,25,706368625104,706368626135
6,632,21,1288,37,25,706368628407,706368628607
7,630,23,678,36,25,706368629984,706368630288
2,629,22,1000,37,25,706368631957,706368632187
3,629,21,423,46,24,706368634204,706368634625
5,629,23,552,39,25,706368635622,706368636649
6,633,21,913,37,25,706368638923,706368639113
7,631,23,760,36,25,706368640501,706368640810
2,630,22,711,37,24,706368642474,706368642691
3,630,21,443,46,24,706368644723,706368645144
5,630,23,621,39,25,706368646140,706368647171
6,634,23,1327,37,25,706368649441,706368649639
7,632,22,678,36,25,706368651019,706368651324
2,631,21,1030,37,24,706368652991,706368653223
3,631,21,467,46,24,706368655241,706368655665
5,631,23,620,39,25,706368656657,706368657685
6,635,22,1341,37,25,706368659957,706368660155
7,633,23,836,36,25,706368661537,706368661841
2,632,21,1027,37,24,706368663507,706368663733
3,632,21,469,46,24,706368665757,706368666177
5,632,23,624,39,25,706368667175,706368668204
6,636,20,1008,37,25,706368670474,706368670676
7,634,22,789,36,25,706368672054,706368672364
1,635,22,715,37,25,706368672700,706368672686
2,633,22,769,38,25,706368674024,706368674242
3,633,21,496,46,24,706368676276,706368676695
5,633,21,418,39,25,706368677692,706368678719
6,637,20,950,37,25,706368680991,706368681176
7,635,22,609,36,25,706368682572,706368682875
2,634,21,908,37,25,706368684544,706368684764
3,634,21,431,46,24,706368686795,706368687218
5,634,23,480,39,25,706368688210,706368689239
6,638,20,1238,37,25,706368691508,706368691707
7,636,23,496,36,25,706368693089,706368693393
1,637,21,476,37,25,706368693735,706368693719
2,635,21,734,37,25,706368695059,706368695276
4,636,21,772,36,26,706368697663,706368697948
5,635,23,215,39,25,706368698728,706368699755
6,639,21,880,37,25,706368702025,706368702216
7,637,23,483,36,25,706368703607,706368703914
1,638,22,608,37,25,706368704252,706368704237
2,636,21,475,37,25,706368705577,706368705799
3,636,22,295,46,24,706368707834,706368708255
5,636,23,364,39,25,706368709245,706368710270
6,640,21,875,37,25,706368712543,706368712730
7,638,23,588,36,25,706368714125,706368714426
2,637,22,569,37,25,706368716094,706368716310
3,637,22,376,46,24,706368718352,706368718772
