nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
3,827,21,0,44,22,706481088199,706481088926
1,830,22,0,37,23,706481097154,706481097361
2,828,22,0,37,23,706481097360,706481097938
3,828,21,0,43,22,706481098717,706481099442
1,831,22,0,37,23,706481107672,706481107875
2,829,22,0,37,23,706481107877,706481108460
3,829,21,0,44,22,706481109234,706481109961
1,832,22,0,37,23,706481118189,706481118391
2,830,22,0,37,23,706481118395,706481118977
3,830,21,0,43,22,706481119751,706481120483
1,833,22,0,37,23,706481128707,706481128908
2,831,22,0,37,23,706481128912,706481129495
3,831,21,0,44,22,706481130269,706481130993
1,834,22,0,37,23,706481139225,706481139428
2,832,22,0,37,23,706481139430,706481140010
3,832,21,0,44,22,706481140786,706481141512
1,835,22,0,37,23,706481149743,706481149942
2,833,22,0,36,23,706481149947,706481150526
3,833,21,0,44,22,706481151304,706481152035
1,836,22,0,37,23,706481160262,706481160462
2,834,22,0,36,23,706481160464,706481161045
3,834,21,0,44,22,706481161820,706481162545
1,837,22,0,37,23,706481170780,706481170986
2,835,23,0,37,23,706481170981,706481171557
3,835,21,0,44,22,706481172337,706481173062
1,838,22,0,37,23,706481181298,706481181496
2,836,22,0,37,23,706481181499,706481182083
3,836,21,0,43,22,706481182855,706481183579
1,839,22,0,37,23,706481191816,706481192016
2,837,22,0,36,23,706481192016,706481192595
3,837,21,0,44,22,706481193371,706481194098
1,840,23,0,37,23,706481202334,706481202531
2,838,22,0,36,23,706481202534,706481203120
3,838,21,0,43,22,706481203888,706481204617
1,841,22,0,36,23,706481212852,706481213056
2,839,22,0,36,23,706481213052,706481213636
3,839,21,0,44,22,706481214406,706481215130
1,842,22,0,37,23,706481223371,706481223568
2,840,22,0,37,23,706481223567,706481224146
3,840,21,0,44,22,706481224923,706481225651
1,843,22,0,37,23,706481233890,706481234089
2,841,23,0,37,23,706481234085,706481234666
3,841,21,0,44,22,706481235441,706481236167
1,844,22,0,37,23,706481244408,706481244609
2,842,22,0,36,23,706481244602,706481245180
3,842,21,0,44,22,706481245958,706481246681
1,845,22,0,37,23,706481254924,706481255120
2,843,22,0,36,23,706481255119,706481255696
3,843,21,0,44,22,706481256476,706481257201
1,846,22,0,37,23,706481265442,706481265640
2,844,22,0,36,23,706481265637,706481266218
3,844,21,0,44,22,706481266994,706481267716
1,847,22,0,37,23,706481275960,706481276158
2,845,22,0,36,23,706481276154,706481276728
3,845,21,0,44,22,706481277511,706481278235
1,848,22,0,37,23,706481286479,706481286679
2,846,22,0,36,23,706481286670,706481287250
3,846,21,0,44,22,706481288029,706481288751
1,849,22,0,37,23,706481296997,706481297193
2,847,22,0,36,23,706481297188,706481297761
3,847,21,0,44,22,706481298548,706481299274
1,850,22,0,37,23g,40&421307515,706481307711
2,848,22,0,36,23,706481307706,706481308282
3,848,21,0,44,22,706481309065,706481309786
1,851,22,0,37,23,706481318033,706481318232
2,849,23,0,36,23,706481318223,706481318796
3,849,21,0,44,22,706481319582,706481320301
1,852,22,0,37,23,706481328550,706481328746
2,850,22,0,36,23,706481328740,706481329314
3,850,21,0,44,22,706481330099,706481330824
1,853,22,0,37,23,706481339068,706481339264
2,851,22,0,37,23,706481339257,706481339832
3,851,21,0,44,22,706481340616,706481341336
1,854,22,0,37,23,706481349587,706481349782
2,852,22,0,36,23,706481349773,706481350344
3,852,21,0,44,22,706481351133,706481351854
1,855,22,0,37,23,706481360105,706481360305
2,853,22,0,36,23,706481360290,706481360862
3,853,21,0,44,22,706481361651,706481362369
1,856,22,0,37,23,706481370623,706481370816
2,854,22,0,36,23,706481370808,706481371381
3,854,21,0,44,22,706481372168,706481372892
1,857,22,0,37,23,706481381142,706481381336
2,855,22,0,36,23,706481381324,706481381898
3,855,21,0,44,22,706481382686,706481383405
1,858,22,0,37,23,706481391660,706481391857
2,856,22,0,36,23,706481391842,706481392414
3,856,21,0,44,22,706481393203,706481393921
1,859,22,0,37,23,706481402179,706481402375
2,857,22,0,37,23,706481402359,706481402929
3,857,21,0,44,22,706481403721,706481404444
1,860,22,0,37,23,706481412697,706481412889
2,858,22,0,37,23,706481412877,706481413452
3,858,21,0,44,22,706481414238,706481414954
1,861,22,0,37,23,706481423216,706481423409
2,859,22,0,36,23,706481423395,706481423965
3,859,21,0,44,22,706481424755,706481425473
1,862,22,0,37,23,706481433735,706481433933
2,860,22,0,37,23,706481433912,706481434485
3,860,21,0,44,22,706481435273,706481435992
1,863,22,0,37,23,706481444254,706481444447
2,861,22,0,37,23,706481444430,706481445002
3,861,21,0,44,22,706481445790,706481446509
1,864,22,0,37,23,706481454772,706481454964
2,862,22,0,36,23,706481454947,706481455515
3,862,21,0,44,22,706481456306,706481457027
1,865,22,0,36,23,706481465290,706481465486
2,863,22,0,36,23,706481465464,706481466039
3,863,21,0,44,22,706481466824,706481467540
1,866,22,0,36,23,706481475809,706481476005
2,864,22,0,37,23,706481475981,706481476551
3,864,21,0,44,22,706481477341,706481478061
1,867,22,0,36,23,706481486327,706481486520
2,865,22,0,37,23,706481486498,706481487071
3,865,21,0,44,22,706481487859,706481488574
1,868,23,0,37,23,706481496845,706481497037
2,866,22,0,37,23,706481497016,706481497582
3,866,21,0,44,22,706481498376,706481499090
1,869,23,0,36,23,706481507363,706481507559
2,867,22,0,37,23,706481507534,706481508102
3,867,21,0,44,22,706481508893,706481509611
1,870,22,0,37,23,706481517882,706481518073
2,868,22,0,37,23,706481518052,706481518622
3,868,21,0,44,22,706481519411,706481520125
1,871,22,0,37,23,706481528400,706481528591
2,869,22,0,37,23,706481528570,706481529137
3,869,21,0,44,22,706481529928,706481530644
1,872,22,0,37,23,706481538919,706481539111
2,870,22,0,37,23,706481539088,706481539659
3,870,21,0,44,22,706481540445,706481541161
1,873,22,0,37,23,706481549437,706481549632
2,871,22,0,37,23,706481549605,706481550172
3,871,21,0,44,22,706481550963,706481551682
1,874,22,0,36,23,706481559955,706481560145
2,872,22,0,36,23,706481560123,706481560693
3,872,21,0,44,22,706481561480,706481562192
1,875,22,0,36,23,706481570473,706481570662
2,873,22,0,37,23,706481570640,706481571208
3,873,21,0,44,22,706481571998,706481572710
1,876,22,0,36,23,706481580991,706481581188
2,874,22,0,37,23\xa7,40&481\xa58;158,706481581723
3,874,21,0,44,22,706481582515,706481583232
1,877,22,0,36,23,706481591510,706481591698
2,875,22,0,37,23,706481591676,706481592244
3,875,21,0,44,22,706481593033,706481593745
1,878,22,0,36,23,706481602028,706481602215
2,876,22,0,37,23,706481602194,706481602758
3,876,21,0,44,22,706481603551,706481604263
1,879,22,0,36,23,706481612547,706481612735
2,877,22,0,37,23,706481612711,706481613279
3,877,21,0,44,22,706481614069,706481614781
1,880,22,0,36,23,706481623065,706481623258
2,878,22,0,37,23,706481623229,706481623799
3,878,21,0,44,22,706481624585,706481625302
1,881,23,0,36,23,706481633583,706481633771
2,879,22,0,37,23,706481633747,706481634317
3,879,22,0,44,22,706481635102,706481635816
1,882,22,0,36,23,706481644102,706481644290
2,880,22,0,36,23,706481644265,706481644828
3,880,21,0,44,22,706481645619,706481646331
1,883,22,0,37,23,706481654620,706481654815
2,881,22,0,36,23,706481654783,706481655350
3,881,21,65535,44,22,706481656136,706481656864
1,884,22,0,37,23,706481665138,706481665326
2,882,22,0,37,23,706481665300,706481665869
3,882,21,0,44,22,706481666653,706481667364
2,883,22,0,37,23,706481675818,706481676382
3,883,22,0,44,22,706481677170,706481677879
1,886,22,0,36,23,706481686174,706481686361
2,884,22,0,37,23,706481686336,706481686898
3,884,21,0,44,22,706481687686,706481688400
2,885,22,0,37,23,706481696853,706481697416
3,885,21,0,44,22,706481698203,706481698913
2,886,22,0,37,23,706481707369,706481707939
3,886,21,0,44,22,706481708721,706481709428
2,887,22,0,37,23,706481717887,706481718451
3,887,22,0,44,22,706481719238,706481719948
1,890,22,0,37,23,706481728247,706481728441
2,888,22,0,37,23,706481728406,706481728968
3,888,21,0,44,22,706481729756,706481730469
1,891,22,0,37,23,706481738765,706481738949
2,889,22,0,36,23,706481738922,706481739482
3,889,21,0,44,22,706481740273,706481740981
2,890,22,0,37,23,706481749439,706481749999
3,890,21,0,44,22,706481750791,706481751498
2,891,22,0,37,23,706481759957,706481760519
3,891,21,0,44,22,706481761308,706481762019
1,894,22,0,37,23,706481770319,706481770508
2,892,22,0,37,23,706481770475,706481771038
3,892,21,65535,44,22,706481771826,706481772546
1,895,22,0,37,23,706481780836,706481781019
2,893,22,0,37,23,706481780992,706481781555
3,893,21,0,44,22,706481782343,706481783050
1,896,22,0,37,23,706481791353,706481791537
2,894,22,0,37,23,706481791509,706481792071
3,894,21,0,44,22,706481792860,706481793567
1,897,22,0,37,23,706481801871,706481802058
2,895,22,0,37,23,706481802027,706481802587
3,895,21,0,44,22,706481803378,706481804086
2,896,22,0,37,23,706481812544,706481813108
3,896,21,0,43,22,706481813895,706481814606
1,899,23,0,37,23,706481822908,706481823091
2,897,22,0,37,23,706481823062,706481823620
3,897,21,0,43,22,706481824412,706481825118
1,900,22,0,37,23,706481833426,706481833609
2,898,22,0,37,23,706481833579,706481834138
3,898,21,0,43,22,706481834929,706481835642
1,901,22,0,37,23,706481843944,706481844130
2,899,22,0,37,23,706481844097,706481844660
3,899,22,0,43,22,706481845447,706481846152
1,902,23,0,37,23,706481854462,706481854642
2,900,22,0,37,23,706481854613,706481855173
3,900,21,65535,44,22,706481855965,706481856681
1,903,22,65535,37,23,706481864981,706481865174
2,901,22,0,37,23,706481865130,706481865694
3,901,21,0,44,22,706481866481,706481867190
1,904,22,65535,37,23,706481875499,706481875700
2,902,22,0,37,23,706481875648,706481876205
3,902,21,0,44,22,706481876998,706481877702
1,905,22,65535,37,23,706481886017,706481886211
2,903,23,0,37,23,706481886166,706481886727
3,903,21,0,44,22,706481887515,706481888221
1,906,22,65535,36,23,706481896534,706481896726
2,904,22,0,37,23,706481896682,706481897238
3,904,21,0,44,22,706481898033,706481898737
1,907,22,0,37,23,706481907052,706481907233
2,905,22,0,37,23,706481907200,706481907757
3,905,21,0,44,22,706481908550,706481909259
1,908,23,0,36,23,706481917570,706481917754
2,906,22,0,37,23,706481917717,706481918278
3,906,21,65535,44,22,706481919067,706481919780
2,907,22,0,37,23,706481928234,706481928788
3,907,21,65535,44,22,706481929584,706481930300
1,910,22,0,36,23,706481938606,706481938786
2,908,22,0,37,23,706481938752,706481939306
3,908,21,0,44,22,706481940101,706481940810
1,911,22,65535,37,23,706481949125,706481949321
2,909,22,0,37,23,706481949269,706481949825
3,909,21,65535,44,22,706481950619,706481951335
2,910,22,0,37,23,706481959785,706481960342
3,910,22,65535,44,22,706481961136,706481961854
2,911,22,0,37,23,706481970303,706481970863
3,911,21,0,44,22,706481971652,706481972352
1,914,22,65535,37,23,706481980681,706481980872
2,912,22,0,37,23,706481980820,706481981374
3,912,21,0,44,22,706481982169,706481982871
1,915,22,0,37,23,706481991198,706481991380
2,913,22,0,37,23,706481991338,706481991898
3,913,22,65535,44,22,706481992687,706481993400
1,916,22,0,36,23,706482001717,706482001895
2,914,22,0,37,23,706482001855,706482002410
3,914,21,0,44,22,706482003203,706482003902
1,917,22,0,36,23,706482012235,706482012411
2,915,22,0,37,23,706482012372,706482012926
3,915,21,65535,44,22,706482013720,706482014436
1,918,22,65535,36,23,706482022754,706482022950
2,916,22,0,37,23,706482022889,706482023445
3,916,21,0,44,22,706482024237,706482024934
1,919,22,65535,37,23,706482033272,706482033461
2,917,22,0,37,23,706482033405,706482033959
3,917,21,0,44,22,706482034753,706482035453
1,920,22,0,37,23,706482043790,706482043968
2,918,22,0,37,23,706482043923,706482044475
3,918,21,0,44,22,706482045270,706482045971
1,921,23,0,37,23,706482054308,706482054485
2,919,22,0,36,23,706482054440,706482054993
\x3,911,21,0,44,22,406482055787,706482056489
1,922,22,0,37,23,706482064827,706482065006
2,920,22,0,37,23,706482064958,706482065516
3,920,21,65535,44,22,706482066305,706482067016
1,923,22,0,36,23,706482075346,706482075522
2,921,22,0,37,23,706482075475,706482076026
3,921,21,65535,44,22,706482076823,706482077532
1,924,22,0,37,23,706482085864,706482086039
2,922,22,0,37,23,706482085992,706482086544
3,922,22,0,44,22,706482087339,706482088041
1,925,22,0,36,23,706482096382,706482096561
2,923,23,0,37,23,706482096509,706482097065
3,923,21,65535,44,22,706482097857,706482098567
1,926,22,65535,37,23,706482106900,706482107091
2,924,22,0,37,23,706482107027,706482107576
3,924,22,0,43,22,706482108374,706482109071
1,927,22,65535,37,23,706482117419,706482117606
2,925,22,0,37,23,706482117543,706482118094
3,925,21,0,44,22,706482118891,706482119595
1,928,22,0,36,23,706482127937,706482128111
2,926,22,0,37,23,706482128061,706482128612
3,926,21,0,44,22,706482129407,706482130104
1,929,22,65535,36,23,706482138455,706482138649
2,927,22,0,37,23,706482138578,706482139132
3,927,22,65535,43,22,706482139925,706482140633
1,930,22,0,37,23,706482148973,706482149148
2,928,23,0,37,23,706482149096,706482149649
1,931,22,65535,37,23,706482159492,706482159678
2,929,22,0,37,23,706482159613,706482160162
3,928,21,0,44,22,706482160952,706482161648
1,932,22,0,36,23,706482170012,706482170189
2,930,22,0,36,23,706482170131,706482170685
3,929,21,65535,44,22,706482171469,706482172179
1,933,22,0,36,23,706482180529,706482180705
2,931,22,0,36,23,706482180648,706482181198
3,930,21,65535,44,22,706482181986,706482182694
1,934,22,65535,36,23,706482191048,706482191232
2,932,22,0,36,23,706482191166,706482191715
3,931,22,0,44,22,706482192503,706482193206
1,935,22,65535,36,23,706482201566,706482201751
2,933,22,0,36,23,706482201683,706482202237
3,932,21,65535,44,23,706482203021,706482203729
3,933,22,65535,44,22,706482204529,706482205237
1,936,22,65535,36,23,706482212084,706482212269
2,934,22,0,37,23,706482212200,706482212748
3,934,21,65535,44,22,706482213543,706482214250
1,937,22,0,37,23,706482222601,706482222772
2,935,22,65535,37,23,706482222718,706482223283
3,935,22,0,44,22,706482224061,706482224760
1,938,22,65535,36,23,706482233120,706482233304
2,936,22,0,37,23,706482233235,706482233782
3,936,21,0,44,22,706482234578,706482235272
1,939,22,65535,36,23,706482243639,706482243825
2,937,22,0,37,23,706482243752,706482244306
3,937,21,65535,44,22,706482245095,706482245802
1,940,22,65535,37,23,706482254157,706482254345
2,938,22,65535,37,23,706482254270,706482254829
3,938,21,65535,44,22,706482255613,706482256318
3,939,21,65535,44,22,706482257121,706482257831
1,941,22,0,37,23,706482264675,706482264848
2,939,22,0,36,23,706482264786,706482265335
3,940,21,65535,44,22,706482266137,706482266847
1,942,22,0,37,23,706482275194,706482275365
3,941,21,65535,44,22,706482276653,706482277358
1,943,22,65535,37,23,706482285712,706482285899
2,940,22,65535,37,23,706482285815,706482286373
3,942,21,0,44,22,706482287170,706482287862
1,944,22,0,37,23,706482296230,706482296400
2,941,22,65535,37,23,706482296333,706482296892
3,943,21,65535,44,22,706482297688,706482298395
1,945,23,0,36,23,706482306748,706482306918
2,942,22,0,37,23,706482306852,706482307400
3,944,21,0,44,22,706482308205,706482308895
3,945,21,65535,44,22,706482309714,706482310420
1,946,22,0,37,23,706482317268,706482317439
2,943,22,65535,37,23,706482317367,706482317925
3,946,21,65535,44,22,706482318730,706482319436
1,947,22,0,36,23,706482327786,706482327961
2,944,22,0,37,23,706482327884,706482328432
2,945,22,0,37,23,706482329392,706482329935
1,948,22,65535,37,23,706482338305,706482338486
2,946,22,0,37,23,706482338408,706482338952
2,947,22,65535,37,23,706482339916,706482340478
\\x82\\x0c|\\x90L\\x0c\\x1c\\x8c\\x0c\\x8e\\x92L\\x8e\\x8eL\\x8ep\\xcc\\x1c\\x9e\\x0c\\x1c\\x8e\\xfc,706482348828,706482349200
3,947,22,65535,44,22,706482350267,706482350972
1,950,22,65535,37,23,706482359345,706482359533
2,949,22,0,37,23,706482359449,706482359993
3,948,21,0,44,22,706482360784,706482361475
1,951,22,0,37,23,706482369863,706482370031
3,949,21,65535,44,22,706482371301,706482372008
3,950,21,0,44,22,706482372808,706482373498
1,952,22,65535,37,23,706482380382,706482380562
2,950,22,0,37,23,706482380478,706482381026
2,951,22,65535,37,23,706482381986,706482382540
3,951,21,0,44,22,706482383326,706482384014
1,953,22,0,37,23,706482390901,706482391068
2,952,22,0,37,23,706482391001,706482391549
3,952,22,0,44,22,706482392342,706482393031
3,953,21,65535,44,22,706482393850,706482394552
1,954,22,0,37,23,706482401419,706482401590
2,953,22,65535,37,23,706482401518,706482402072
3,954,21,65535,44,22,706482402866,706482403565
1,955,22,0,37,23,706482411937,706482412105
2,954,22,65535,37,23,706482412035,706482412589
2,955,22,0,37,23,706482413542,706482414091
1,956,22,0,37,23,706482422456,706482422623
2,956,22,65535,37,23,706482422559,706482423118
3,955,22,65535,44,22,706482423895,706482424597
1,957,22,0,37,23,706482432975,706482433146
2,957,22,65535,37,23,706482433075,706482433629
3,956,21,65535,44,22,706482434412,706482435113
1,958,22,0,37,23,706482443493,706482443660
2,958,22,0,37,23,706482443592,706482444133
3,957,21,0,44,22,706482444928,706482445622
3,958,21,0,44,22,706482446437,706482447126
1,959,22,0,37,23,706482454011,706482454180
2,959,22,0,37,23,706482454110,706482454652
2,960,23,0,37,23,706482455617,706482456164
1,960,22,65535,37,23,706482464530,706482464707
2,961,22,0,37,23,706482464633,706482465181
3,959,22,0,44,22,706482465964,706482466650
1,961,23,65535,37,23,706482475049,706482475232
2,962,22,65535,37,23,706482475151,706482475704
3,960,22,0,44,22,706482476481,706482477172
3,961,22,65535,44,22,706482477990,706482478689
1,962,22,0,37,23,706482485567,706482485733
2,963,22,0,37,23,706482485668,706482486207
3,962,21,0,44,22,706482487005,706482487696
1,963,22,0,37,23,706482496086,706482496249
2,964,22,0,37,23,706482496185,706482496728
2,965,22,65535,37,23,706482497692,706482498244
1,964,22,65535,37,23,706482506605,706482506785
2,966,22,65535,37,23,706482506708,706482507257
3,963,21,65535,44,22,706482508033,706482508732
1,965,22,0,37,23,706482517123,706482517291
2,967,22,65535,37,23,706482517226,706482517780
1,966,22,65535,37,23,706482527642,706482527816
2,968,22,65535,37,23,706482527743,706482528294
1,967,22,65535,37,23,706482538160,706482538335
1,968,22,65535,37,23,706482548679,706482548861
2,969,22,0,37,23,706482548770,706482549309
2,970,22,0,37,23,706482550278,706482550817
3,964,21,0,44,22,706482551585,706482552273
1,969,22,0,37,23,706482559196,706482559361
2,971,22,0,37,23,706482559294,706482559833
1,970,22,65535,37,23,706482569715,706482569892
2,972,22,0,37,23,706482569812,706482570353
1,971,22,0,37,23,706482580233,706482580395
2,973,22,0,37,23,706482580329,706482580868
2,974,22,65535,37,23,706482581838,706482582390
3,965,21,0,44,22,706482583124,706482583811
1,972,22,65535,37,23,706482590752,706482590933
2,975,22,65535,37,23,706482590852,706482591405
2,976,22,65535,37,23,706482592361,706482592911
3,966,22,65535,44,22,706482593642,706482594338
1,973,22,0,37,23,706482601270,706482601433
2,977,22,0,37,23,706482601374,706482601910
3,967,21,0,44,22,706482604159,706482604845
1,974,22,65535,37,23,706482611789,706482611964
2,978,22,0,37,23,706482611891,706482612432
3,968,21,65535,44,22,706482613175,706482613876
3,969,21,0,44,22,706482614683,706482615364
1,975,22,0,37,23,706482622308,706482622474
2,979,22,0,37,23,706482622408,706482622943
3,970,22,65535,44,22,706482623698,706482624393
3,971,21,0,44,22,706482625205,706482625886
1,976,22,0,37,23,706482632826,706482632988
2,980,22,65535,37,23,706482632926,706482633475
2,981,22,0,37,23,706482634433,706482634972
3,972,21,65535,44,22,706482635723,706482636419
1,977,23,0,37,23,706482643345,706482643508
2,982,22,65535,37,23,706482643449,706482643998
3,973,21,65535,44,22,706482644739,706482645433
3,974,21,65535,44,22,706482646247,706482646945
1,978,22,65535,37,23,706482653864,706482654037
2,983,22,0,37,23,706482653966,706482654505
2,984,22,65535,37,23,706482655475,706482656023
3,975,21,0,44,22,706482656764,706482657446
1,979,22,0,37,23,706482664380,706482664547
2,985,22,65535,37,23,706482664489,706482665035
3,976,22,65535,44,22,706482667282,706482667975
1,980,22,65535,37,23,706482674899,706482675071
2,986,23,0,37,23,706482675006,706482675540
3,977,21,65535,44,22,706482676298,706482676992
3,978,21,0,44,22,706482677807,706482678492
1,981,22,65535,37,23,706482685417,706482685589
2,987,22,65535,37,23,706482685525,706482686080
3,979,21,0,44,22,706482686820,706482687500
3,980,21,0,44,22,706482688328,706482689011
1,982,23,0,37,23,706482695937,706482696102
2,988,22,0,37,23,706482696041,706482696576
3,982,21,65535,44,22,706482698852,706482699545
1,983,22,0,37,23,706482706453,706482706613
2,989,22,65535,37,23,706482706559,706482707108
3,983,21,0,44,22,706482707868,706482708548
3,984,21,0,44,22,706482709375,706482710056
1,984,22,0,37,23,706482716971,706482717132
2,990,22,0,37,23,706482717075,706482717608
3,985,21,0,44,22,706482718391,706482719070
3,986,21,0,44,22,706482719899,706482720579
1,985,22,65535,37,23,706482727489,706482727660
2,991,22,0,37,23,706482727593,706482728132
3,987,21,65535,44,22,706482728916,706482729606
3,988,21,0,44,22,706482730423,706482731109
1,986,22,65535,37,23,706482738006,706482738183
2,992,22,0,37,23,706482738111,706482738643
3,989,21,0,44,22,706482739439,706482740124
3,990,21,0,44,22,706482740948,706482741626
1,987,22,65535,37,23,706482748525,706482748695
2,993,22,65535,37,23,706482748629,706482749175
3,991,21,0,44,22,706482749963,706482750642
1,988,22,0,37,23,706482759043,706482759202
2,994,22,0,37,23,706482759146,706482759678
1,989,22,0,37,23,706482769561,706482769727
2,995,22,65535,37,23,706482769664,706482770206
1,990,22,65535,37,23,706482780079,706482780248
1,991,22,0,37,23,706482790597,706482790757
2,996,22,0,37,23,706482790692,706482791228
3,992,21,65535,44,22,706482792013,706482792704
3,993,21,0,44,22,706482793521,706482794202
1,992,22,0,37,23,706482801116,706482801273
2,997,22,65535,37,23,706482801211,706482801754
2,998,22,65535,37,23,706482802719,706482803267
1,993,22,65535,37,23,706482811634,706482811808
2,999,22,0,37,23,706482811733,706482812269
2,1000,22,0,37,23,706482813241,706482813771
3,994,21,65535,44,22,706482814548,706482815239
1,994,22,65535,37,23,706482822152,706482822321
3,995,21,0,44,22,706482825066,706482825741
1,995,22,0,37,23,706482832670,706482832827
3,996,21,0,44,22,706482835583,706482836265
1,996,23,65535,37,23,706482843187,706482843365
3,997,21,65535,44,22,706482846100,706482846789
1,997,22,65535,37,23,706482853706,706482853873
3,998,21,0,44,22,706482855115,706482855790
1,998,22,0,37,23,706482864223,706482864381
3,999,21,65535,44,22,706482865633,706482866319
1,999,22,0,37,23,706482874741,706482874897
3,1000,21,65535,44,22,706482876152,706482876842
