nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
4,299,22,7,30,24,706306271284,706306271481
5,295,22,2,34,23,706306272495,706306272886
6,298,20,24,33,23,706306273909,706306273926
7,298,22,2,34,22,706306275571,706306275685
2,299,22,8,31,23,706306278585,706306278672
3,299,21,7,39,22,706306279561,706306279782
4,300,22,7,30,24,706306280300,706306280497
4,301,22,7,30,24,706306281808,706306281998
5,296,22,2,34,23,706306283012,706306283403
6,299,20,23,32,23,706306284426,706306284445
7,299,22,3,34,22,706306286087,706306286195
2,300,22,8,31,23,706306289103,706306289195
3,300,21,7,39,22,706306290078,706306290294
4,302,22,7,30,24,706306290823,706306291013
4,303,22,7,30,24,706306292331,706306292527
5,297,22,2,34,23,706306293531,706306293924
6,300,20,24,33,23,706306294943,706306294958
7,300,22,3,34,22,706306296605,706306296713
2,301,22,7,31,23,706306299620,706306299708
3,301,21,7,39,22,706306300595,706306300814
5,298,22,2,34,23,706306304047,706306304439
6,301,20,23,33,23,706306305461,706306305480
7,301,22,3,34,22,706306307122,706306307233
2,302,22,8,31,23,706306310139,706306310224
3,302,21,7,39,22,706306311112,706306311331
4,304,22,7,30,24,706\x03\x036313359,706306313553
5,299,22,2,34,23,706306314565,706306314960
6,302,20,23,33,23,706306315978,706306315991
7,302,22,2,34,22,706306317639,706306317746
2,303,22,7,31,23,706306320657,706306320747
3,303,21,7,39,22,706306321629,706306321846
4,305,22,7,30,24,706306323877,706306324071
5,300,22,2,34,23,706306325082,706306325470
6,303,20,23,33,23,706306326495,706306326511
7,303,22,2,34,22,706306328156,706306328264
2,304,22,7,31,23,706306331175,706306331261
3,304,21,7,39,22,706306332147,706306332365
4,306,22,7,30,24,706306332892,706306333085
4,307,22,6,30,24,706306334400,706306334592
5,301,22,2,34,23,706306335600,706306335991
6,304,20,22,33,23,706306337013,706306337031
7,304,22,2,34,22,706306338674,706306338781
2,305,22,7,32,23,706306341693,706306341782
\\x8e\\x0c\\x1c\\x80L\\x8ep\\x8c\\x1c\\x82\\x0c\\x8ep\\xcc\\x1c\\xe2\\x0c\\x1c\\x8c\\xfc,706306342669,706306343055
4,308,22,7,30,24,706306344918,706306345117
5,302,22,1,34,23,706306346117,706306346509
6,305,20,23,33,23,706306347530,706306347543
7,305,22,2,34,22,706306349192,706306349301
2,306,22,7,31,23,706306352212,706306352296
3,306,21,6,39,22,706306353186,706306353405
4,309,22,6,30,24,706306355435,706306355626
5,303,22,2,34,23,706306356635,706306357024
6,306,20,22,33,23,706306358047,706306358063
7,306,22,2,34,22,706306359709,706306359815
2,307,22,7,32,23,706306362729,706306362820
3,307,21,7,39,22,706306363703,706306363917
4,310,22,6,30,24,706306364451,706306364643
4,311,22,6,30,24,706306365959,706306366157
5,304,22,2,34,23,706306367153,706306367541
7,307,22,2,34,22,706306370227,706306370333
2,308,22,7,31,23,706306373248,706306373332
3,308,21,6,39,22,706306374221,706306374432
4,312,22,6,30,24,706306374975,706306375167
5,305,22,2,34,23,706306377669,706306378057
6,308,20,22,33,23,706306379083,706306379099
7,308,22,2,34,22,706306380745,706306380853
2,309,22,7,31,23,706306383767,706306383853
3,309,21,6,39,22,706306384738,706306384952
4,313,22,6,30,24,706306386993,706306387191
5,306,22,2,34,23,706306388187,706306388576
6,309,20,22,33,23,706306389601,706306389615
7,309,22,2,34,22,706306391262,706306391366
2,310,22,7,32,23,706306394287,706306394375
3,310,21,6,39,22,706306395256,706306395468
5,307,22,2,34,23,706306398704,706306399089
6,310,21,21,33,23,706306400118,706306400130
7,310,22,2,34,22,706306401780,706306401887
2,311,22,7,31,23,706306404804,706306404887
3,311,21,6,39,22,706306405773,706306405989
4,314,22,6,30,24,706306408020,706306408213
5,308,22,2,34,23,706306409222,706306409612
6,311,20,21,33,23,706306410636,706306410654
7,311,22,2,34,22,706306412297,706306412402
2,312,22,7,31,23,706306415322,706306415407
3,312,21,6,39,22,706306416291,706306416501
5,309,22,1,34,23,706306419739,706306420128
6,312,20,21,33,23,706306421153,706306421165
7,312,22,2,33,22,706306422813,706306422921
2,313,22,7,31,23,706306425840,706306425924
3,313,21,6,39,22,706306426809,706306427027
4,315,22,5,30,24,706306427547,706306427745
4,316,22,6,30,24,706306429055,706306429248
5,310,22,1,34,23,706306430257,706306430645
6,313,20,21,33,23,706306431671,706306431685
7,313,22,2,33,22,706306433330,706306433435
2,314,22,7,32,23,706306436359,706306436447
\\x8e\\x0c\\x1c\\x82\\x0c\\x8ep\\x8c\\x1c\\x82\\x0c\\x8ep\\xcc\\x1c\\xe2\\x0c\\x1c\\x8c\\xfc,706306437331,706306437732
4,317,22,6,30,24,706306438070,706306438264
4,318,22,5,30,24,706306439578,706306439774
5,311,22,1,34,23,706306440774,706306441164
7,314,22,2,33,22,706306443847,706306443950
2,315,22,7,32,23,706306446877,706306446959
3,315,21,6,39,22,706306447847,706306448059
5,312,22,1,34,23,706306451291,706306451677
6,315,20,21,33,23,706306452706,706306452724
7,315,22,2,33,22,706306454365,706306454474
2,316,22,7,31,23,706306457396,706306457476
3,316,21,6,39,22,706306458365,706306458579
4,319,22,6,30,24,706306459105,706306459298
4,320,22,6,30,24,706306460613,706306460810
5,313,22,1,34,23,706306461808,706306462194
6,316,20,21,33,23,706306463224,706306463236
7,316,22,2,33,22,706306464882,706306464985
2,317,22,7,31,23,706306467914,706306468001
3,317,21,6,39,22,706306468881,706306469093
4,321,22,6,30,24,7063064711#0,706306471323
5,314,22,1,34,23,706306472326,706306472711
7,317,22,2,34,22,706306475400,706306475503
2,318,22,6,32,23,706306478431,706306478511
3,318,21,6,39,22,706306479398,706306479607
4,322,22,5,30,24,706306480146,706306480339
5,315,22,2,34,23,706306482843,706306483233
6,318,20,21,33,23,706306484259,706306484273
7,318,22,2,34,22,706306485916,706306486024
2,319,22,6,32,23,706306488950,706306489031
3,319,21,6,39,22,706306489916,706306490126
4,323,22,5,30,24,706306492164,706306492365
5,316,22,1,34,23,706306493361,706306493746
6,319,20,20,33,23,706306494777,706306494790
7,319,22,2,34,22,706306496434,706306496536
2,320,22,6,32,23,706306499468,706306499549
3,320,21,5,40,22,706306500433,706306500648
5,317,22,3,34,23,706306503877,706306504258
6,320,20,20,33,23,706306505294,706306505303
7,320,22,2,34,22,706306506951,706306507058
2,321,22,6,32,23,706306509986,706306510071
3,321,21,6,40,22,706306510950,706306511160
4,324,22,5,30,24,706306513193,706306513384
5,318,22,1,34,23,706306514394,706306514783
6,321,20,20,33,23,706306515812,706306515822
7,321,22,2,34,22,706306517469,706306517569
2,322,22,6,32,23,706306520503,706306520583
3,322,21,5,40,22,706306521467,706306521676
5,319,22,2,34,23,706306524911,706306525295
6,322,20,20,33,23,706306526329,706306526342
7,322,22,2,34,22,706306527986,706306528093
2,323,22,6,32,23,706306531022,706306531101
3,323,21,6,40,22,706306531984,706306532196
4,325,22,5,30,24,706306532719,706306532914
4,326,22,5,30,24,706306534227,706306534418
5,320,22,2,34,23,706306535429,706306535812
6,323,20,20,33,23,706306536847,706306536855
7,323,22,2,34,22,706306538502,706306538602
2,324,22,6,32,23,706306541540,706306541619
3,324,21,6,39,22,706306542500,706306542711
4,327,22,4,30,24,706306544744,706306544940
5,321,22,2,34,23,706306545946,706306546332
6,324,20,19,33,23,706306547364,706306547373
7,324,22,2,34,22,706306549020,706306549122
2,325,22,6,32,23,706306552059,706306552141
3,325,21,5,40,22,706306553018,706306553223
4,328,22,5,30,24,706306555261,706306555454
5,322,22,2,34,23,706306556464,706306556842
6,325,20,19,33,23,706306557881,706306557894
7,325,22,2,34,22,706306559537,706306559641
2,326,22,6,32,23,706306562577,706306562660
3,326,21,5,40,22,706306563535,706306563744
4,329,22,5,30,24,706306565778,706306565977
5,323,22,2,34,23,706306566981,706306567368
6,326,20,19,33,23,706306568399,706306568402
7,326,22,2,34,22,706306570054,706306570153
2,327,22,6,32,23,706306573096,706306573175
3,327,21,5,40,22,706306574050,706306574260
5,324,22,1,34,23,706306577499,706306577880
6,327,20,19,33,23,706306578916,706306578921
7,327,22,2,34,22,706306580571,706306580675
2,328,22,6,32,23,706306583614,706306583698
3,328,21,5,40,22,706306584568,706306584777
4,330,22,4,30,24,706306586806,706306587000
5,325,22,1,34,23,706306588015,706306588400
6,328,20,19,33,23,706306589434,706306589443
7,328,22,2,34,22,706306591088,706306591188
2,329,22,5,32,23,706306594133,706306594210
3,329,21,5,40,22,706306595085,706306595293
4,331,22,5,30,24,706306597324,706306597522
5,326,22,2,34,23,706306598532,706306598910
6,329,20,19,33,23,706306599951,706306599959
7,329,22,2,34,22,706306601605,706306601705
2,330,22,6,32,23,706306604651,706306604730
3,330,21,5,40,22,706306605603,706306605823
4,332,22,5,30,24,706306607841,706306608030
5,327,22,1,34,23,706306609048,706306609429
6,330,21,18,33,23,706306610468,706306610478
7,330,22,1,34,22,706306612123,706306612221
2,331,22,5,32,23,706306615169,706306615248
3,331,21,5,39,22,706306616119,706306616326
4,333,22,5,30,24,706306618357,706306618550
5,328,22,1,34,23,706306619566,706306619952
6,331,20,19,33,23,706306620985,706306620989
7,331,22,2,34,22,706306622640,706306622738
2,332,22,5,32,23,706306625688,706306625766
3,332,21,5,40,22,706306626637,706306626843
4,334,22,4,30,24,706306628874,706306629069
5,329,22,1,34,23,706306630083,706306630463
6,332,21,18,33,23,706306631503,706306631513
7,332,22,2,34,22,706306633157,706306633262
2,333,22,5,32,23,706306636207,706306636285
3,333,21,5,40,22,706306637154,706306637361
4,335,22,5,30,24,706306639391,706306639583
5,330,22,1,34,23,706306640600,706306640979
6,333,21,19,33,23,706306642020,706306642027
7,333,22,2,34,22,706306643675,706306643770
2,334,22,5,32,23,706306646725,706306646803
3,334,21,5,39,22,706306647670,706306647875
4,336,22,4,30,24,706306649908,706306650107
5,331,22,1,34,23,706306651117,706306651499
6,334,20,18,33,23,706306652538,706306652543
7,334,22,2,34,22,706306654193,706306654291
2,335,22,5,32,23,706306657243,706306657325
3,335,21,5,40,22,706306658187,706306658394
4,337,22,4,30,24,706306660425,706306660619
5,332,22,1,34,23,706306661634,706306662015
6,335,21,18,33,23,706306663056,706306663065
7,335,22,2,34,22,706306664710,706306664809
2,336,22,5,32,23,706306667762,706306667837
3,336,21,4,40,22,706306668704,706306668909
4,338,22,4,30,24,706306670942,706306671140
5,333,22,1,34,23,706306672152,706306672533
6,336,20,18,33,23,706306673573,706306673579
7,336,22,1,34,22,706306675228,706306675328
2,337,22,5,32,23,706306678280,706306678355
3,337,21,4,40,22,706306679221,706306679429
4,339,22,4,30,24,706306681460,706306681653
5,334,22,1,34,23,706306682669,706306683048
6,337,21,18,33,23,706306684091,706306684098
7,337,22,2,34,22,706306685746,706306685846
2,338,22,5,32,23,706306688798,706306688873
3,338,21,4,40,22,706306689737,706306689943
4,340,22,4,30,24,706306691977,706306692171
5,335,22,1,34,23,706306693187,706306693569
6,338,21,18,33,23,706306694608,706306694613
7,338,22,2,34,22,706306696263,706306696360
2,339,22,5,32,23,706306699317,706306699396
3,339,21,4,40,22,706306700255,706306700459
4,341,22,4,30,24,706306702494,706306702689
5,336,22,1,34,23,706306703704,706306704080
6,339,20,18,33,23,706306705126,706306705135
7,339,22,1,35,22,706306706781,706306706884
2,340,22,4,32,23,706306709836,706306709911
3,340,21,4,40,22,706306710772,706306710977
4,342,22,4,30,24,706306713011,706306713203
5,337,22,1,34,23,706306714222,706306714599
6,340,21,17,33,23,706306715643,706306715645
7,340,22,1,35,22,706306717298,706306717391
2,341,22,5,32,23,706306720354,706306720426
3,341,21,4,40,22,706306721289,706306721492
4,343,22,4,30,24,706306723528,706306723725
5,338,22,1,34,23,706306724741,706306725116
6,341,20,17,33,23,706306726160,706306726161
7,341,22,1,35,22,706306727815,706306727912
2,342,22,5,32,23,706306730871,706306730947
3,342,21,4,40,22,706306731806,706306732009
4,344,22,4,30,24,706306734045,706306734238
5,339,22,1,34,23,706306735257,706306735634
6,342,21,17,33,23,706306736678,706306736684
7,342,22,1,35,22,706306738334,706306738431
2,343,22,4,32,23,706306741389,706306741462
3,343,21,4,39,22,706306742324,706306742526
4,345,22,4,30,24,706306744563,706306744756
5,340,22,1,34,23,706306745774,706306746152
6,343,21,17,33,23,706306747195,706306747198
7,343,22,1,35,22,706306748850,706306748945
2,344,22,4,32,23,706306751906,706306751981
3,344,21,4,40,22,706306752841,706306753046
4,346,22,4,30,24,706306755080,706306755273
5,341,22,1,34,23,706306756292,706306756666
6,344,21,17,33,23,706306757713,706306757716
7,344,22,1,35,22,706306759367,706306759468
2,345,22,4,32,23,706306762425,706306762498
3,345,21,4,40,22,706306763358,706306763565
4,347,22,4,30,24,706306765597,706306765792
5,342,22,1,34,23,706306766809,706306767190
6,345,21,16,33,23,706306768230,706306768233
7,345,22,1,35,22,706306769884,706306769978
2,346,22,4,32,23,706306772942,706306773015
3,346,21,4,40,22,706306773876,706306774077
4,348,22,4,30,24,706306776114,706306776312
5,343,22,1,34,23,706306777327,706306777702
6,346,21,16,33,23,706306778748,706306778753
7,346,22,1,35,22,706306780402,706306780500
2,347,22,4,32,23,706306783461,706306783534
3,347,21,4,40,22,706306784394,706306784601
4,349,22,4,30,24,706306786630,706306786825
5,344,22,0,34,23,706306787845,706306788220
6,347,21,16,33,23,706306789265,706306789268
7,347,22,1,34,22,706306790919,706306791012
2,348,22,4,32,23,706306793979,706306794051
3,348,21,3,40,22,706306794912,706306795113
4,350,22,4,30,24,706306797146,706306797339
5,345,22,1,34,23,706306798362,706306798740
6,348,21,16,33,23,706306799783,706306799782
7,348,22,1,34,22,706306801437,706306801529
2,349,22,4,32,23,706306804498,706306804574
3,349,21,4,40,22,706306805428,706306805628
4,351,22,4,30,24,706306807664,706306807860
5,346,22,1,34,23,706306808880,706306809251
6,349,21,16,33,23,706306810300,706306810306
7,349,22,1,34,22,706306811954,706306812050
2,350,22,4,32,23,706306815017,706306815088
3,350,21,3,40,22,706306815945,706306816146
4,352,22,4,30,24,706306818181,706306818375
5,347,22,1,34,23,706306819398,706306819771
6,350,21,16,33,23,706306820817,706306820818
7,350,22,0,34,22,706306822472,706306822563
2,351,22,4,32,23,706306825535,706306825611
3,351,21,4,40,22,706306826463,706306826664
4,353,22,3,30,24,706306828698,706306828894
5,348,22,1,34,23,706306829914,706306830288
6,351,21,16,33,23,706306831335,706306831336
7,351,22,1,34,22,706306832989,706306833080
2,352,22,4,32,23,706306836054,706306836126
3,352,21,3,40,22,706306836980,706306837182
4,354,22,4,30,24,706306839216,706306839410
5,349,22,1,34,23,706306840432,706306840809
6,352,21,16,33,23,706306841852,706306841857
7,352,22,1,34,22,706306843507,706306843600
2,353,22,4,32,23,706306846572,706306846649
3,353,21,4,40,22,706306847494,706306847696
4,355,22,4,30,24,706306849733,706306849931
5,350,22,1,34,23,706306850949,706306851322
6,353,21,16,33,23,706306852370,706306852371
7,353,22,0,34,22,706306854024,706306854122
2,354,22,4,32,23,706306857091,706306857162
3,354,21,3,40,22,706306858011,706306858218
4,356,22,3,30,24,706306860250,706306860443
5,351,22,1,34,23,706306861466,706306861838
6,354,21,15,33,23,706306862887,706306862891
7,354,22,0,34,22,706306864542,706306864635
2,355,22,4,32,23,706306867609,706306867681
3,355,21,4,40,22,706306868527,706306868730
4,357,22,3,30,24,706306870768,706306870962
5,352,22,1,34,23,706306871983,706306872354
6,355,21,15,33,23,706306873406,706306873406
7,355,22,0,34,22,706306875059,706306875151
2,356,22,3,32,23,706306878128,706306878201
3,356,21,3,39,22,706306879046,706306879244
4,358,22,3,30,24,706306881285,706306881483
5,353,22,0,34,23,706306882501,706306882872
6,356,21,15,33,23,706306883923,706306883926
7,356,22,1,34,22,706306885576,706306885674
2,357,22,3,32,23,706306888646,706306888716
3,357,21,4,40,22,706306889563,706306889769
4,359,22,4,30,24,706306891802,706306891997
5,354,22,1,34,23,706306893017,706306893389
6,357,21,15,33,23,706306894441,706306894438
7,357,22,0,34,22,706306896094,706306896186
2,358,22,4,32,23,706306899164,706306899232
3,358,21,3,40,22,706306900081,706306900276
4,360,22,3,30,24,706306902319,706306902519
5,355,22,0,34,23,706306903535,706306903908
6,358,21,15,33,23,706306904959,706306904959
7,358,22,1,34,22,706306906611,706306906702
2,359,22,4,32,23,706306909683,706306909752
3,359,21,3,40,22,706306910598,706306910795
4,361,22,4,30,24,706306912836,706306913031
5,356,22,0,34,23,706306914052,706306914425
6,359,21,15,33,23,706306915476,706306915477
7,359,22,0,34,22,706306917129,706306917219
2,360,22,3,32,23,706306920201,706306920273
3,360,21,3,40,22,706306921115,706306921316
4,362,22,3,30,24,706306923354,706306923554
5,357,22,1,34,23,706306924570,706306924945
6,360,21,15,33,23,706306925993,706306925990
7,360,22,0,34,22,706306927646,706306927739
2,361,22,3,32,23,706306930719,706306930789
3,361,21,3,40,22,706306931633,706306931828
4,363,22,3,30,24,706306933871,706306934064
5,358,22,0,34,23,706306935087,706306935457
6,361,21,15,34,23,706306936511,706306936511
7,361,22,1,34,22,706306938164,706306938255
2,362,22,4,32,23,706306941238,706306941307
3,362,21,3,40,22,706306942149,706306942351
4,364,22,3,30,24,706306944387,706306944583
5,359,22,1,34,23,706306945605,706306945978
6,362,21,15,33,23,706306947028,706306947026
7,362,22,0,34,22,706306948681,706306948772
2,363,22,3,32,23,706306951756,706306951826
4,365,22,3,30,24,706306954904,706306955105
5,360,22,1,34,23,706306956123,706306956490
6,363,21,15,34,23,706306957545,706306957549
7,363,22,1,34,22,706306959199,706306959292
2,364,22,4,32,23,706306962274,706306962342
3,364,21,4,40,22,706306963184,706306963386
4,366,22,3,30,24,706306965422,706306965618
5,361,22,1,34,23,706306966640,706306967009
6,364,21,14,33,23,706306968063,706306968061
7,364,22,1,34,22,706306969716,706306969806
2,365,22,4,32,23,706306972793,706306972867
3,365,21,3,40,22,706306973701,706306973897
4,367,22,3,30,24,706306975937,706306976133
