nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
7,93,22,394,27,24,706292556097,706292556816
1,97,21,651,27,24,706292557815,706292558254
2,94,21,549,28,24,706292559709,706292560395
3,94,20,492,33,23,706292561359,706292562212
4,94,22,430,25,25,706292562541,706292563261
6,89,19,838,27,25,706292566368,706292567021
7,94,22,397,27,24,706292566614,706292567336
1,98,22,647,27,24,706292568332,706292568772
2,95,21,547,28,24,706292570228,706292570916
3,95,20,256,33,23,706292571878,706292572736
4,95,20,555,25,25,706292573060,706292573783
5,95,22,109,28,24,706292575421,706292575436
6,90,20,660,27,25,706292576885,706292577533
1,99,20,510,27,24,706292578849,706292579296
2,96,21,684,29,23,706292580744,706292581429
3,96,20,372,33,23,706292582396,706292583249
4,96,19,554,25,25,706292583576,706292584304
5,96,23,221,28,24,706292585939,706292585958
7,96,22,302,27,24,706292587648,706292588369
1,100,22,648,27,24,706292589367,706292589807
2,97,22,549,28,24,706292591262,706292591946
3,97,20,370,33,23,706292592914,706292593768
4,97,22,421,25,25,706292594093,706292594821
5,97,22,112,28,24,706292596457,706292596470
6,91,20,819,27,25,706292597914,706292598565
7,97,22,420,27,24,706292598166,706292598884
1,101,22,654,27,24,706292599885,706292600325
2,98,21,552,29,24,706292601780,706292602465
3,98,20,255,32,23,706292603432,706292604291
4,98,21,549,25,25,706292604610,706292605333
5,98,22,225,28,24,706292606973,706292606988
6,92,19,798,27,25,706292608431,706292609083
7,98,22,300,27,24,706292608683,706292609405
1,102,21,517,27,24,706292610402,706292610848
2,99,22,697,29,24,706292612297,706292612985
3,99,20,256,32,23,706292613950,706292614804
4,99,22,549,25,25,706292615127,706292615852
5,99,22,117,28,24,706292617492,706292617509
6,93,20,654,27,25,706292618947,706292619602
7,99,22,416,28,24,706292619201,706292619918
1,103,21,521,27,24,706292620920,706292621359
2,100,21,701,29,24,706292622816,706292623502
3,100,20,384,32,23,706292624468,706292625327
6,94,20,654,26,25,706292629465,706292630114
7,100,22,292,27,24,706292629719,706292630435
1,104,21,671,27,24,706292631437,706292631876
2,101,21,568,28,24,706292633333,706292634019
3,101,20,271,32,23,706292634987,706292635840
4,101,21,424,24,25,706292636162,706292636883
5,101,22,115,28,24,706292638526,706292638545
6,95,19,657,26,25,706292639982,706292640637
7,101,23,295,27,24,706292640238,706292640957
1,105,21,542,27,24,706292641955,706292642397
2,102,20,707,28,24,706292643850,706292644540
3,102,21,398,32,23,706292645505,706292646364
5,102,22,227,28,24,706292649043,706292649058
6,96,19,658,27,25,706292650499,706292651149
7,102,23,285,27,24,706292650754,706292651473
1,106,21,689,26,24,706292652472,706292652915
2,103,21,569,28,24,706292654366,706292655051
3,103,20,408,32,23,706292656024,706292656875
4,103,20,428,24,25,706292657196,706292657918
5,103,21,118,28,24,706292659560,706292659580
6,97,21,660,27,25,706292661017,706292661667
7,103,23,400,27,24,706292661271,706292661992
1,107,20,688,26,24,706292662989,706292663428
2,104,21,568,28,24,706292664883,706292665570
3,104,21,414,32,23,706292666542,706292667396
4,104,21,434,24,25,706292667713,706292668438
5,104,23,122,28,24,706292670078,706292670092
7,104,22,284,27,24,706292671789,706292672504
1,108,22,688,26,24,706292673506,706292673943
2,105,22,715,28,24,706292675400,706292676087
3,105,20,298,32,23,706292677060,706292677913
4,105,21,570,24,25,706292678230,706292678953
5,105,22,236,28,24,706292680596,706292680609
6,98,21,844,26,25,706292682044,706292682692
1,109,23,549,26,24,706292684024,706292684464
2,106,21,714,28,24,706292685918,706292686606
3,106,21,303,32,23,706292687576,706292688427
4,106,22,576,24,25,706292688746,706292689475
5,106,21,125,28,24,706292691113,706292691128
6,99,21,669,27,25,706292692562,706292693209
1,110,20,550,26,24,706292694541,706292694977
2,107,21,578,28,24,706292696436,706292697121
3,107,20,450,33,23,706292698094,706292698946
5,107,22,243,29,24,706292701630,706292701644
6,100,21,671,26,25,706292703079,706292703729
7,107,22,320,27,24,706292703341,706292704057
1,111,21,690,27,24,706292705058,706292705495
2,108,22,572,28,24,706292706953,706292707638
3,108,21,312,33,23,706292708612,706292709465
4,108,19,436,24,25,706292709780,706292710503
5,108,22,131,29,24,706292712147,706292712158
6,101,20,675,26,25,706292713597,706292714248
7,108,23,334,27,24,706292713859,706292714575
1,112,20,544,27,24,706292715576,706292716017
2,109,21,716,28,24,706292717471,706292718159
3,109,20,432,33,23,706292719131,706292719986
4,109,20,692,24,25,706292720296,706292721024
5,109,21,243,29,24,706292722665,706292722678
6,102,21,676,26,25,706292724114,706292724764
7,109,22,457,27,24,706292724376,706292725089
1,113,21,550,27,24,706292726092,706292726526
2,110,22,576,28,24,706292727989,706292728668
3,110,20,435,33,23,706292729650,706292730501
4,110,22,422,24,25,706292730813,706292731537
5,110,22,132,29,24,706292733183,706292733199
6,103,19,869,26,25,706292734631,706292735278
1,114,22,690,27,24,706292736609,706292737046
2,111,22,718,29,24,706292738507,706292739186
3,111,20,434,33,23,706292740168,706292741017
4,111,20,417,24,25,706292741331,706292742057
5,111,22,136,29,24,706292743700,706292743711
6,104,21,875,26,25,706292745149,706292745804
7,111,22,320,27,24,706292745410,706292746125
1,115,20,689,27,24,706292747126,706292747563
2,112,21,571,29,23,706292749023,706292749707
3,112,20,304,33,23,706292750686,706292751541
4,112,19,410,24,25,706292751848,706292752576
5,112,21,131,29,24,706292754217,706292754228
6,105,21,872,26,25,706292755666,706292756314
7,112,21,311,27,24,706292755927,706292756645
1,116,22,548,27,24,706292757644,706292758079
2,113,22,703,29,23,706292759541,706292760227
3,113,20,300,32,23,706292761203,706292762049
4,113,20,409,24,25,706292762363,706292763090
5,113,22,129,29,24,706292764735,706292764748
6,106,22,675,26,25,706292766184,706292766832
7,113,23,422,27,24,706292766444,706292767158
1,117,20,538,27,24,706292768161,706292768597
2,114,22,563,29,23,706292770057,706292770740
3,114,20,295,32,23,706292771721,706292772569
4,114,21,543,24,25,706292772880,706292773605
5,114,22,130,29,24,706292775252,706292775260
6,107,20,675,26,25,706292776703,706292777354
7,114,22,301,27,24,706292776962,706292777675
1,118,20,667,27,24,706292778678,706292779113
2,115,22,698,29,23,706292780575,706292781257
3,115,21,410,32,23,706292782239,706292783089
4,115,20,548,24,25,706292783398,706292784121
5,115,22,243,29,24,706292785768,706292785779
6,108,20,668,27,25,706292787219,706292787865
1,119,21,656,27,24,706292789195,706292789636
2,116,21,561,29,23,706292791092,706292791778
3,116,20,405,32,23,706292792757,706292793612
4,116,19,552,25,25,706292793915,706292794641
5,116,22,130,29,24,706292796286,706292796296
6,109,21,833,27,25,706292797736,706292798388
7,116,22,305,27,24,706292797995,706292798705
1,120,21,515,27,24,706292799712,706292800147
2,117,22,563,29,23,706292801610,706292802291
3,117,21,281,32,23,706292803274,706292804123
5,117,23,250,29,24,706292806803,706292806814
6,110,21,662,26,25,706292808254,706292808900
7,117,22,441,27,24,706292808513,706292809225
1,121,22,649,27,24,706292810230,706292810662
2,118,21,562,29,24,706292812128,706292812810
3,118,20,276,32,23,706292813792,706292814641
4,118,19,556,24,25,706292814949,706292815668
5,118,21,245,29,24,706292817321,706292817333
6,111,22,654,26,25,706292818771,706292819417
1,122,22,505,27,24,706292820747,706292821182
2,119,22,702,28,24,706292822647,706292823330
3,119,20,278,32,23,706292824310,706292825162
\xf24\xac1;\x5,19&56\x01\x8c24\x7f+5+\x0706291825>6\x5,706292826191
5,119,22,138,29,24,706292827838,706292827847
6,112,19,655,26,25,706292829289,706292829932
1,123,21,509,27,24,706292831265,706292831702
2,120,22,558,28,24,706292833163,706292833845
3,120,20,395,32,23,706292834827,706292835675
4,120,22,561,25,25,706292835982,706292836705
5,120,21,142,29,24,706292838356,706292838369
6,113,21,798,27,24,706292839806,706292840449
1,124,21,502,27,24,706292841782,706292842214
2,121,21,562,28,24,706292843681,706292844358
3,121,20,270,33,23,706292845344,706292846192
6,114,21,755,27,24,706292850324,706292850970
1,125,21,458,27,24,706292852300,706292852731
2,122,21,557,28,24,706292854199,706292854879
3,122,21,185,33,23,706292855862,706292856712
4,122,21,461,24,25,706292857017,706292857739
5,122,22,185,29,24,706292859391,706292859398
6,115,21,742,27,24,706292860841,706292861485
7,122,22,245,28,24,706292861099,706292861815
1,126,21,475,27,24,706292862817,706292863252
2,123,21,454,28,24,706292864716,706292865401
3,123,20,192,33,23,706292866380,706292867230
4,123,21,500,25,25,706292867533,706292868263
5,123,22,171,29,24,706292869908,706292869921
6,116,20,598,27,24,706292871358,706292872006
7,123,23,240,27,24,706292871616,706292872328
1,127,22,611,26,24,706292873334,706292873765
2,124,21,495,28,24,706292875234,706292875913
3,124,20,322,33,23,706292876899,706292877742
4,124,21,632,24,25,706292878051,706292878773
5,124,21,172,29,24,706292880426,706292880430
6,117,22,618,27,24,706292881875,706292882517
1,128,21,482,27,24,706292883852,706292884284
2,125,21,475,28,24,706292885751,706292886430
3,125,21,324,33,23,706292887415,706292888263
4,125,19,488,24,25,706292888568,706292889292
5,125,22,171,29,24,706292890943,706292890954
6,118,20,729,27,24,706292892392,706292893040
7,125,23,311,27,24,706292892649,706292893367
1,129,20,455,27,24,706292894370,706292894805
2,126,21,444,28,24,706292896270,706292896950
3,126,20,325,33,23,706292897934,706292898787
4,126,19,491,25,25,706292899085,706292899809
6,119,22,730,27,24,706292902910,706292903555
7,126,24,301,27,24,706292903166,706292903875
1,130,21,455,27,24,706292904886,706292905318
2,127,21,568,28,24,706292906787,706292907464
3,127,21,308,33,23,706292908451,706292909297
4,127,22,483,24,25,706292909602,706292910325
6,120,22,582,27,24,706292913426,706292914069
7,127,22,282,27,24,706292913683,706292914390
1,131,22,582,27,24,706292915402,706292915834
2,128,21,427,28,24,706292917305,706292917982
3,128,21,315,33,23,706292918969,706292919813
4,128,20,497,25,25,706292920119,706292920842
5,128,22,190\xac29,24,736292\x9224;3,706292922499
6,121,20,760,27,24,706292923942,706292924589
1,132,21,469,26,24,706292925919,706292926351
2,129,21,650,28,24,706292927823,706292928494
3,129,20,337,33,23,706292929487,706292930337
4,129,20,398,25,25,706292930637,706292931362
5,129,22,164,29,24,706292933011,706292933013
6,122,20,590,27,24,706292934460,706292935100
1,133,22,445,26,24,706292936437,706292936872
2,130,21,410,28,24,706292938340,706292939023
3,130,20,180,32,23,706292940003,706292940848
4,130,21,508,24,25,706292941154,706292941883
5,130,22,155,29,24,706292943528,706292943536
6,123,20,590,27,24,706292944978,706292945619
1,134,20,584,26,24,706292946954,706292947385
2,131,21,556,28,24,706292948858,706292949533
3,131,20,307,33,23,706292950521,706292951372
4,131,21,512,25,25,706292951671,706292952397
6,124,19,742,27,24,706292955496,706292956139
7,131,22,416,27,24,706292955751,706292956462
1,135,22,725,26,24,706292957471,706292957902
2,132,20,464,28,24,706292959375,706292960050
3,132,20,343,33,23,706292961039,706292961885
5,132,22,188,29,24,706292964563,706292964569
6,125,20,651,27,24,706292966014,706292966658
7,132,21,297,27,24,706292966268,706292966982
1,136,21,495,26,24,706292967989,706292968427
2,133,20,562,28,24,706292969893,706292970571
3,133,20,397,33,23,706292971557,706292972406
4,133,20,594,25,25,706292972706,706292973433
5,133,22,148,29,24,706292975080,706292975085
6,126,20,680,27,24,706292976530,706292977175
7,133,21,465,28,24,706292976786,706292977493
1,137,21,632,27,24,706292978506,706292978936
2,134,20,564,28,24,706292980411,706292981086
3,134,21,278,33,23,706292982076,706292982920
4,134,19,463,25,25,706292983223,706292983945
5,134,21,145,29,24,706292985597,706292985607
6,127,20,685,26,24,706292987047,706292987688
1,138,20,770,26,24,706292989024,706292989456
2,135,21,567,28,24,706292990928,706292991603
3,135,20,281,33,23,706292992593,706292993435
4,135,20,608,24,25,706292993740,706292994464
5,135,23,149,29,24,706292996113,706292996118
6,128,20,908,27,24,706292997565,706292998210
1,139,22,632,27,24,706292999541,706292999969
2,136,20,563,28,24,706293001446,706293002120
3,136,20,278,33,23,706293003111,706293003953
4,136,20,616,25,25,706293004258,706293004985
5,136,22,261,29,24,706293006630,706293006632
6,129,19,692,27,24,706293008081,706293008722
7,136,23,376,27,24,706293008338,706293009044
1,140,21,638,27,24,706293010058,706293010490
2,137,20,567,28,24,706293011964,706293012643
3,137,20,400,33,23,706293013631,706293014477
4,137,19,620,24,25,706293014775,706293015500
5,137,21,262,29,24,706293017148,706293017154
6,130,20,905,27,24,706293018599,706293019239
7,137,22,408,27,24,706293018855,706293019569
1,141,21,498,27,24,706293020575,706293021004
2,138,21,565,28,23,706293022482,706293023155
3,138,20,402,33,23,706293024149,706293024994
4,138,20,485,24,25,706293025293,706293026020
5,138,22,151,29,24,706293027665,706293027668
6,131,20,919,26,24,706293029116,706293029761
7,138,22,537,27,24,706293029372,706293030081
1,142,20,498,27,24,706293031093,706293031521
2,139,21,705,28,23,706293033000,706293033674
3,139,20,283,33,23,706293034667,706293035508
4,139,20,484,24,25,706293035810,706293036535
5,139,22,150,29,24,706293038183,706293038180
6,132,19,697,26,24,706293039634,706293040273
1,143,21,637,27,24,706293041609,706293042043
2,140,22,708,28,23,706293043519,706293044197
3,140,20,407,33,23,706293045186,706293046031
4,140,20,482,24,25,706293046328,706293047056
5,140,21,151,29,24,706293048699,706293048699
6,133,19,936,26,24,706293050152,706293050794
7,140,23,414,27,24,706293050407,706293051113
1,144,21,635,27,24,706293052126,706293052555
2,141,21,703,28,23,706293054035,706293054710
3,141,20,404,33,23,706293055703,706293056544
4,141,19,621,24,25,706293056845,706293057569
5,141,22,151,29,24,706293059217,706293059216
6,134,20,936,26,24,706293060669,706293061308
7,141,22,409,27,24,706293060925,706293061630
1,145,21,496,27,24,706293062644,706293063072
2,142,21,565,28,23,706293064553,706293065230
3,142,20,407,33,23,706293066221,706293067061
4,142,19,490,24,25,706293067362,706293068085
5,142,22,148,29,24,706293069734,706293069737
6,135,19,705,27,24,706293071187,706293071829
1,146,22,637,27,24,706293073161,706293073592
2,143,21,710,28,23,706293075071,706293075745
3,143,20,408,33,23,706293076740,706293077585
4,143,20,625,24,25,706293077878,706293078606
5,143,22,263,29,24,706293080251,706293080251
6,136,21,704,27,24,706293081704,706293082342
7,143,22,381,27,24,706293081957,706293082665
1,147,22,497,27,24,706293083677,706293084104
2,144,21,567,28,23,706293085588,706293086267
3,144,20,288,33,23,706293087256,706293088097
4,144,21,620,24,25,706293088395,706293089120
5,144,22,145,29,24,706293090769,706293090774
6,137,21,700,26,24,706293092222,706293092863
7,144,22,517,28,24,706293092475,706293093185
1,148,22,631,27,24,706293094194,706293094621
2,145,20,567,29,23,706293096106,706293096777
3,145,20,411,33,23,706293097773,706293098620
4,145,21,484,24,25,706293098913,706293099638
5,145,22,147,29,24,706293101286,706293101285
6,138,20,930,27,25,706293102739,706293103381
7,145,23,489,27,24,706293102992,706293103699
1,149,21,635,27,24,706293104712,706293105138
2,146,21,708,28,23,706293106623,706293107295
3,146,21,290,33,23,706293108291,706293109131
4,146,22,480,24,25,706293109430,706293110152
5,146,22,262,29,24,706293111804,706293111802
6,139,20,927,27,24,706293113256,706293113891
1,150,21,632,27,24,706293115229,706293115661
2,147,21,567,28,23,706293117141,706293117817
3,147,20,276,33,23,706293118810,706293119655
4,147,21,462,24,25,706293119947,706293120676
5,147,22,90,29,24,706293122321,706293122324
6,140,23,1166,27,24,706293123774,706293124423
1,151,20,614,27,24,706293125747,706293126173
2,148,21,680,28,23,706293127658,706293128329
3,148,20,269,33,23,706293129327,706293130163
4,148,21,455,24,25,706293130464,706293131189
5,148,22,71,29,24,706293132839,706293132837
6,141,21,642,27,24,706293134292,706293134928
7,148,22,247,28,24,706293134544,706293135250
1,152,21,463,27,24,706293136263,706293136689
2,149,22,624,28,23,706293138176,706293138846
3,149,20,236,32,23,706293139845,706293140683
4,149,21,431,24,25,706293140981,706293141706
5,149,22,179,29,24,706293143356,706293143356
6,142,21,650,27,24,706293144809,706293145444
7,149,22,401,27,24,706293145060,706293145772
1,153,20,622,27,24,706293146781,706293147214
2,150,21,555,28,24,706293148693,706293149365
3,150,20,430,33,23,706293150363,706293151204
4,150,19,617,24,25,706293151499,706293152224
5,150,21,148,29,24,706293153874,706293153874
6,143,18,883,27,24,706293155326,706293155962
1,154,21,500,27,24,706293157298,706293157722
2,151,21,708,28,24,706293159211,706293159880
3,151,20,415,33,23,706293160881,706293161718
4,151,21,621,24,25,706293162016,706293162740
5,151,21,252,29,24,706293164391,706293164394
6,144,19,678,27,24,706293165843,706293166477
7,151,23,480,27,24,706293166095,706293166801
1,155,21,636,27,24,706293167814,706293168240
2,152,20,567,28,24,706293169729,706293170402
3,152,20,289,33,23,706293171399,706293172239
4,152,20,492,24,25,706293172533,706293173261
5,152,21,250,29,24,706293174908,706293174907
6,145,19,680,27,24,706293176361,706293177001
1,156,20,507,27,24,706293178331,706293178757
2,153,21,567,28,24,706293180246,706293180915
3,153,19,290,33,23,706293181916,706293182753
4,153,20,501,24,25,706293183050,706293183777
5,153,21,148,29,24,706293185425,706293185421
6,146,22,684,27,24,706293186879,706293187515
7,153,22,491,28,24,706293187127,706293187831
1,157,22,641,27,24,706293188849,706293189279
2,154,21,705,28,24,706293190763,706293191437
3,154,20,291,33,23,706293192434,706293193276
