nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
5,783,22,927,39,24,706451735197,706451734736
3,784,21,590,45,23,706451742253,706451741716
4,778,21,462,35,25,0451743355,706451743915
5,784,21,933,39,24,706451745716,706451745260
3,785,21,585,45,23,706451752770,706451752237
4,779,19,423,35,25,7064517\xf53873,706451754434
5,785,22,698,39,24,706451756234,706451755775
3,786,20,583,45,23,706451763287,706451762751
4,780,19,452,3U,25!,706451764389,706451764948
5,786,21,700,38,24,706451766753,706451766288
3,787,20,581,45,23,706451773804,706451773267
4,781,19,422,35,25,706451774906,706451775471
5,787,22,694,38,24,706451777271,706451776815
3,788,20,444,45,23,706451784322,706451783786
4,782,21,436,35,25,706451785422,706451785982
5,788,21,891,38,24,706451787789,706451787327
3,789,20,444,45,23,706451794839,706451794304
4,783,20,411,35,25,706451795939,706451796499
5,789,21,682,38,24,706451798308,706451797846
3,790,20,578,45,23,706451805357,706451804821
4,784,20,431,35,25,706451806455,706451807021
5,790,22,680,38,24,706451808826,706451808366
3,791,20,437,45,23,706451815874,706451815336
4.785,22,<23,35,25,71&%51816972,706451817532
5,791,22,869,38,24,706451819344,706451818887
3,792,20,567,45,23,706451826391,706451825857
!\x4,\xa782&2Tl\x40\xa;4)\xf417$\x75f450\xfe6774y,706451828050
5,792,22,675,38,24,706451829862,706451829398
3,793,20,432,45,23,706451836910,706451836371
4,787,19,4\x020/06,25,706451838006,706451838568
5,793,22,672,38,24,706451840381,706451839918
3,794,20,430,45,23,706451847427,706451846887
4,\x9782\x8c;9,418,35,25,\x11%441848521,706451849080
5,794,22,671,39,24,706451850899,706451850440
3,795,20,565,45,23,706451857946,706451857411
4,789,20,414,35,25,706451859038,706451859596
5,795,22,670,39,24,706451861417,706451860954
3,796,20,424,45,23,706451868462,706451867925
4,790,22,41\xa6\x5\xaa5,25,706451869555,706451870115
5,796,20,672,39,24,706451871935,706451871475
3,797,20,428,45,23,706451878979,706451878444
4,791,19,388,35,25,706451880072,706451880637
5,797,23,844,39,24,706451882453,706451881988
3,798,20,558,45,23,706451889496,706451888958
4,792,20,407,35,25,703451890e\xf15,706451891149
5,798,21,836,39,24,706451892971,706451892503
3,799,20,425,45,23,706451900014,706451899479
4,793,22,405,35,25,706451901106,706451901666
5,799,22,836,39,24,706451903489,706451903023
3,800,20,563,45,23,706451910530,706451909989
4,794,22,384,35,25,706451911623,706451912189
5,800,23,836,39,25,706451914007,706451913543
3,801,21,430,45,23,706451921046,706451920506
4,795,20,405,34,25,706451922139,706451922699
5,801,22,838,38,24,706451924526,706451924066
3,802,20,565,45,23,706451931564,706451931026
4,796,20,409,34,25,706451932656,706451933221
5,802,22,664,38,24,706451935044,706451934574
3,803,20,434,45,23,706451942081,706451941539
4,797,21,405,35,25,706451943174,706451943736
5,803,22,668,39,24,706451945562,706451945100
3,804,20,568,45,23,706451952597,706451952056
4,798,19,411,34,25,706451953691,706451954257
5,804,22,665,38,24,706451956081,706451955615
3,805,20,564,45,23,706451963114,706451962575
4,799,21,391,35,25,706451964207,706451964769
5,805,20,844,38,24,706451966599,706451966135
3,806,20,568,45,23,706451973632,706451973091
4,800,20,400,34,25,706451974724,706451975283
5,806,22,665,38,24,706451977117,706451976651
3,807,20,436,45,23,706451984149,706451983610
4,801,21,402,35,25,706451985241,706451985806
5,807,23,855,38,24,706451987635,706451987166
3,808,21,437,45,23,706451994667,706451994122
4,802\x1c20,407,35,25,706451995757,706451996318
5,808,22,847,39,24,706451998154,706451997697
3,809,21,567,45,23,706452005184,706452004645
!\x0j:?,!:,\xa4\x1da\xac3\x05L\x185\\x10\xa4\xf3.4\xa5a016\x02\xf74,706452006834
5,809,22,671,39,24,706452008670,706452008201
3,810,21,431,45,23,706452015701,706452015153
4,804,21,411,34,25,706452`a3792,706452017357
5,810,22,852,38,24,706452019188,706452018723
3,811,20,438,45,23,706452026218,706452025675
4,885\xa420,411,35,25,706452027338,706452027870
5,811,21,670,38,24,706452029707,706452029238
3,812,20,572,45,23,706452036735,706452036193
4,806,21,410,35,25,706452037824,706452038381
5,812,22,847,38,24,706452040224,706452039761
3,813,20,574,45,23,706452047252,706452046702
4,807,19,435,35,25,706452048340,706452048901
5,813,22,674,38,24,706452050742,706452050272
3,814,20,441,45,23,706452057770,706452057227
4,808,19,407,35,25,706452058857,706452059420
5,814,21,861,39,24,706452061261,706452060790
3,815,20,445,45,23,706452068287,706452067741
4,809,20,434,35,25,706452069374,706452069934
5,815,22,858,38,24,706452071779,706452071314
3,816,21,442,45,23,706452078803,706452078258
4,8\xf1<>1,425,35,25,\xa79?\xad<2079890,706452080449
5,816,22,863,38,24,706452082296,706452081826
3,817,21,582,45,23,706452089320,706452088775
\xf2\xed4\xac81\\,23\xac4\x14a\xac3%l\x187\xa2g6z45\x90\xf10d*8,706452090968
5,817,22,863,39,24,706452092815,706452092346
3,818,21,444,45,23,706452099837,706452099290
4,812,20,420,35,25,706452100925,706452101487
5,818,22,677,38,24,706452103332,706452102861
3,819,20,587,45,23,706452110355,706452109813
4,813,21,410,35,25,706452111842,706452112004
5,819,22,863,38,24,706452113851,706452113385
3,820,20,448,45,23,706452120872,706452120324
4,814,19,409,35,25,706452121960,706452122521
5,820,22,850,38,24,706452124369,706452123900
3,821,20,448,45,23,706452131388,706452130842
4,815l19,375,35,25,706452132476,706452133044
5,821,22,667,38,25,706452134888,706452134417
3,822,20,448,45,23,706452141906,706452141360
\4,816,22,369,35,25\,\x02506452142991,706452143555
5,822,22,668,38,25,706452145407,706452144940
3,823,21,449,45,23,706452152422,706452151876
4,817,21,492,35,25,\x00706452153507,706452154068
5,823,21,670,38,25,706452155924,706452155452
3,824,20,450,45,23,706452162940,706452162389
4,h48)21,3\x96:,3U*TU,706452164025,706452164592
5,824,22,668,38,25,706452166442,706452165973
3,825,21,589,45,23,706452173457,706452172908
4,819,21,480,35,25,706452174542,706452175104
5,825,22,664,38,25,706452176961,706452176487
3,826,21,452,45,23,706452183974,706452183432
4,820,18,350,35,25\x4706452185058,706452185620
5,826,22,833,38,25,706452187479,706452187009
3,827,21,584,45,23,706452194492,706452193943
>,821,19,3\x4<\xac\x35,25,706452195575,706452196138
5,827,20,663,38,25,706452197997,706452197522
3,828,21,448,45,23,706452205010,706452204459
4,822,19,350,35,25,706452206093,706452206654
5,828,21,667,39,24,706452208514,706452208038
3,829,21,450,45,23,706452215527,706452214979
4,823,22,352,35,25,706452216610,706452217178
5,829,21,841,39,24,706452219029,706452218559
3,830,20,447,45,23,706452226045,706452225496
5,830,21,670,39,24,706452229547,706452229071
3,831,21,448,45,23,706452236562,706452236014
4,825,20,352,35$257,706452237642,706452238200
5,831,22,674,39,24,706452240065,706452239591
3,832,20,584,45,23,706452247080,706452246530
4,826,21,484,35,25,706452248160,706452248722
5,832,23,670,39,24,706452250581,706452250107
3,833,20,447,45,23,706452257597,706452257052
4,827,22,363$3%=\x\xd.0,!606452258677,706452259236
5,833,21,677,38,24,706452261099,706452260626
3,834,20,582,45,23,706452268115,706452267564
4,828,21,360,35,25,706452269194,706452269760
5,834,21,674,38,25,706452271617,706452271143
3,835,20,443,45,23,706452278632,706452278080
/\x4,829,19,362,35,25,706452279711,706452280274
5,835,22,677,38,25,706452282135,706452281659
3,836,20,443,45,23,706452289151,706452288603
\x8d\x9e,230,20,491,35,25,706452290229,706452290792
5,836,22,682,39,24,706452292653,706452292182
3,837,20,441,45,23,706452299667,706452299115
4,831,19,370,35,25,706452300QTV,706452301309
5,837,22,682,39,24,706452303171,706452302693
3,838,20,576,45,23,706452310185,706452309633
4,832,22,371,35,25,706452311264,706452311832
5,838,21,883,39,25,706452313688,706452313211
3,839,20,576,45,23,706452320702,706452320149
4,833,19,497,35\xc2\xa5.,706452321781,706452322344
5,839,21,687,39,24,706452324206,706452323731
3,840,20,575,45,23,706452331220,706452330672
\x02G2,8\x114,19,376,35,05,706452332299,706452332861
5,840,23,685,39,24,706452334723,706452334245
3,841,20,440,45,23,706452341737,706452341185
5,841,20,691,38,24,706452345241,706452344768
3,842,20,575,45,23,706452352255,706452351700
4,836,20,402,35,25,726\x1652353334,706452353897
5,842,21,900,38,24,706452355760,706452355280
3,843,21,575,45,23,706452362772,706452362224
4,837,19,381,35,25,706452363851,706452364414
5,843,21,689,38,24,706452366278,706452365804
3,844,19,576,45,23,706452373289,706452372734
4,838,20,53\xf6,35,25,706452374368,706452374932
5,844,21,900,38,24,706452376796,706452376317
3,845,20,443,45,23,706452383807,706452383253
4,839,20,414,35,25,706452384\x1a\x185,706452385449
5,845,21,900,38,25,706452387313,706452386834
3,846,20,580,45,23,706452394324,706452393773
4,840,19,402,35,25,706452395402,706452395965
5,846,22,900,39,24,706452397833,706452397357
3,847,20,590,45,23,706452404842,706452404288
4,841,20,424,35,25,706452405919,706452406483
5,847,22,925,38,24,706452408350,706452407872
3,848,21,583,45,23,706452415358,706452414798
74=842,21,436,35,25,70645241\xf6435,706452417003
5,848,21,695,39,24,706452418868,706452418389
3,849,21,585,45,23,706452425876,706452425321
4,843,20,431,35,25,706452426952,706452427515
5,849,22,900,39,24,706452429386,706452428905
3,850,21,584,45,23,706452436394,706452435836
G\x94\x0c8\x04:,\x05`4\x06a\xc7e*\x1e5\xag0z4\xa5R4777|8,706452438031
5,850,20,689,39,24,706452439904,706452439432
3,851,20,451,45,23,706452446912,706452446356
4,\xa8\xa4\xa5\x589,4\x27,35,25,706452447985,706452448550
5,851,22,690,39,24,706452450422,706452449939
3,852,20,450,45,23,706452457429,706452456874
4,846,21,429,35,25,\x97\xa0\xaf=?2458502,706452459064
5,852,23,905,38,24,706452460941,706452460457
3,853,20,452,45,23,706452467947,706452467392
r\xa74,947,20,411,35,27,706452469018,706452469584
5,853,21,911,38,24,706452471459,706452470981
3,854,21,590,45,23,706452478464,706452477908
4,848,20,402,35,25,706452479535,706452480096
5,854,22,908,38,24,706452481976,706452481496
3,855,19,455,45,23,706452488981,706452488424
4,849,21,401,35,25,706452490053,706452490620
5,855,22,691,39,24,706452492495,706452492012
3,856,20,591,44,23,706452499498,706452498941
4,850,22,401,35\x0c25,w0r45ge55569,706452501131
5,856,22,690,39,24,706452503012,706452502529
3,857,20,461,45,23,706452510015,706452509462
4,851,20,431,35,25,706452511086,706452511648
5,857,22,900,38,24,706452513530,706452513052
3,858,20,600,44,23,706452520532,706452519975
4,852,20,421,35,25,706452521602,706452522170
5,858,22,697,38,24,706452524048,706452523561
3,859,21,611,44,23,706452531050,706452530491
4,853,19,457,35,25,706452532119,706452532683
5,859,21,941,39,24,706452534567,706452534082
3,860,20,471,44,23,706452541567,706452541011
4,854,21,\x9465,35,25(706452542636,706452543199
5,860,22,703,38,24,706452545086,706452544605
3,861,20,605,44,23,706452552085,706452551526
4,855,19,445,35,25,706452553153,706452553716
5,861,21,704,38,24,706452555603,706452555121
3,862,21,601,45,23,706452562602,706452562043
4,856,20,444,34,25,\xa7\xa0\xa6=<2563670,706452564237
5,862,22,707,38,24,706452566121,706452565641
3,863,20,595,45,23,706452573118,706452572560
4,857,20,470,34,25,706452574188,706452574754
5,863,22,705,39,24,706452576639,706452576154
3,864,20,594,44,23,706452583636,706452583078
4,858,\xa29\x5=44,34,25,706452584705,706452585269
5,864,22,947,38,24,706452587157,706452586676
3,865,21,588,45,23,706452594153,706452593595
4,859,20,441,34,25,70645259572,706452595787
5,865,21,938,38,24,706452597675,706452597190
3,866,21,720,44,23,706452604670,706452604109
4,860,19,471,34,25,706452605739,706452606299
5,866,22,705,39,24,706452608194,706452607706
3,867,20,445,44,23,706452615187,706452614626
4,861,20,470,35,25,706452616257,706452616821
5,867,23,708,38,24,706452618713,706452618229
3,868,21,581,45,23,706452625705,706452625144
4,862,21,449,35,25,706452626775,706452627344
5,868,22,938,39,24,706452629228,706452628740
3,869,20,447,45,23,706452636223,706452635660
4,863,19,481,34,25,706452637290,706452637853
5,869,22,707,39,25,706452639746,706452639262
3,870,20,451,45,24,706452646740,706452646184
4,864,20,476,34,25\,706452647807,706452648376
5,870,22,705,39,24,706452650264,706452649778
3,871,20,451,44,23,706452657257,706452656695
4,865,21,455,34,25,706452658324,706452658889
5,871,22,708,38,25,706452660782,706452660301
3,872,20,455,45,23,706452667775,706452667215
4,866,21,4\xa82\x5\x036,25,706452668842,706452669411
5,872,22,941,38,25,706452671300,706452670812
3,873,21,591,44,23,706452678291,706452677729
4,867,21,492,35,25,706452679359,706452679925
5,873,21,707,38,25,706452681818,706452681328
3,874,21,456,44,24,706452688809,706452688251
4,8<2&22,487,34,25,706>52689876,706452690440
5,874,21,704,38,25,706452692337,706452691846
3,875,21,458,44,24,706452699325,706452698760
4,869,20,484,35,25,706452700394,706452700959
5,875,23,705,38,25,706452702855,706452702364
3,876,20,597,44,24,706452709842,706452709279
4\xec870,21,485,35,25,706452710911,706452711475
5,876,22,707,38,25,706452713373,706452712889
3,877,20,462,44,23,706452720359,706452719799
4,871,19,488,35,25,706452721427,706452721990
5,877,21,959,38,25,706452723890,706452723399
3,878,20,598,44,23,706452730877,706452730313
i4,872,21,4\x98\xa7\x8c\x93>,25,706452>\xa319\x143,706452732508
5,878,22,925,38,25,706452734408,706452733921
3,879,21,462,44,24,706452741394,706452740829
4,873,19,485,34,25,706T12742460,706452743030
5,879,22,919,38,25,706452744926,706452744436
3,880,21,590,44,23,706452751911,706452751346
4,874,21,456,34,25,706452752977,706452753541
5,880,23,701,38,25,706452755444,706452754952
3,881,20,452,44,24,706452762427,706452761864
4,875,19,460,34,25,706452763494,706452764059
5,881,22,707,38,25,706452765963,706452765474
3,882,20,587,44,24,706452772944,706452772381
\4,876,20,475,34,257(\xad?0645277\x4(1,706452774581
5,882,23,950,38,25,706452776480,706452775987
3,883,20,585,44,23,706452783461,706452782895
4,877,20,545,35*43,706452784529,706452785094
5,883,21,944,38,25,706452786999,706452786513
3,884,20,588,44,24,706452793977,706452793414
4,878,20,512,34,25,706452795046,706452795611
5,884,22,709,38,25,706452797517,706452797023
3,885,20,596,44,23,706452804494,706452803927
4,879,21,518,34,25,w\xfc>\xf452805564,706452806131
5,885,22,961,38,25,706452808035,706452807547
3,886,20,467,44,24,706452815011,706452814445
4,880,21,496,34,25,706452X16080,706452816647
5,886,21,966,38,25,706452818554,706452818062
3,887,20,732,44,23,706452825528,706452824965
4,881,22,408,34,25,706452826597,706452827166
5,887,22,966,38,25,706452829072,706452828579
3,888,21,605,44,23,706452836045,706452835477
4,882,20,510,34,25,706452837115,706452837679
5,888,22,955,38,25,706452839589,706452839099
3,889,21,470,44,23,706452846562,706452845995
4,883,21,498,34,25,706452847632,706452848203
5,889,22,947,38,25,706452850107,706452849614
3,890,20,601,44,23,706452857079,706452856513
4,\xf8\xf4\xf8\xec>1,467,34,25,706452858148,706452858711
5,890,22,947,38,25,706452860626,706452860136
3,891,20,598,45,23,706452867597,706452867034
74<hm5|70,452,34,25\x87*706452868665,706452869231
5,891,23,703,38,25,706452871144,706452870648
3,892,21,450,45,23,706452878114,706452877545
4,886,19,477,34,25,706452879181,706452879747
5,892,23,698,38,25,706452881660,706452881171
3,893,20,575,45,23,706452888632,706452888063
4,887,20\x1f\x0748,34,25,706452889687,706452890263
5,893,21,702,38,25,706452892177,706452891682
3,894,21,430,44,24,706452899148,706452898584
4,888,20y141,34,25,706452900213,706452900778
5,894,23,701,38,25,706452902695,706452902198
3,895,20,556,44,23,706452909665,706452909096
4,889,21,435,34,25,706452910729,706452911295
5,895,23,701,38,25,706452913213,706452912721
3,896,21,557,44,24,706452920183,706452919613
4,890,21,464,34,25,706452921246,706452921815
5,896,22,925,38,25,706452923731,706452923233
3,897,20,560,44,24,706452930701,706452930134
4,891,20,444,34,25,706452931763,706452932328
5,897,22,703,37,25,706452934249,706452933753
3,898,19,428,44,23,706452941218,706452940649
4,892,21,471,34,25,7064529>2278,706452942844
5,898,21,700,37,25,706452944767,706452944269
3,899,20,432,44,24,706452951736,706452951166
4,893,21,437,34,25,706452952794,706452953363
5,899,23,691,38,25,706452955286,706452954791
3,900,20,430,44,24,706452962252,706452961681
4,894,20,442,34,25,7064\x15\x12;\x161311,706452963876
5,900,23,691,38,25,706452965804,706452965306
3,901,22,441,44,24,706452972768,706452972201
4,895,22,481,34,25,706452973828,706452974393
5,901,22,698,38,25,706452976322,706452975823
3,902,21,576,44,23,706452983285,706452982713
4,896,21,452,34,25,706452984345,706452984912
5,902,22,911,37,25,706452986839,706452986346
3,903,21,569,44,24,706452993803,706452993232
4,897,22,463,34,25,72\x14\x165299\x04\x05\x02,706452995427
5,903,21,908,37,25,706452997358,706452996859
3,904,21,441,44,23,706453004320,706453003752
\xa2\xd8\xa%7\t\x0,19,4\x061)6\x91.\x1a\x7/,\x07\x93\x06\x17\r\x033043\x179,706453005947
5,904,22,694,37,25,706453007875,706453007378
3,905,20,577,44,24,706453014835,706453014263
4,899,2\x02,422,34,25,706453015\x9897,706453016461
5,905,21,687,37,25,706453018393,706453017893
3,906,21,442,44,24,706453025353,706453024782
\4,900,22,574,34,25\,706453026412,706453026982
5,906,22,678,37,25,706453028911,706453028417
3,907,21,445,44,24,706453035870,706453035298
4,901,21,423,34,25,706453036930,706453037494
5,907,23,863,37,25,706453039430,706453038930
3,908,21,589,44,24,706453046387,706453045819
4,yt6,22,424,34,25,706453047446,706453048012
5,908,23,674,37,25,706453049948,706453049448
3,909,20,590,44,23,706453056905,706453056333
\4,903,22,434,4,5&,706453057963,706453058533
5,909,22,674,37,25,706453060466,706453059969
3,910,21,461,44,24,706453067422,706453066849
4,904,20,437,34,25,706453068480,706453069046
5,910,22,880,37,25,706453070983,706453070482
3,911,21,464,45,24,706453077940,706453077371
4,905,21,442,34,25,g06453078997,706453079563
5,911,22,913,37,25,706453081501,706453081004
3,912,21,596,44,24,706453088457,706453087884
4,906,23,402,34,25,706453089515,706453090081
5,912,23,908,37,25,706453092019,706453091519
3,913,21,462,44,23,706453098975,706453098400
4,907,20,401,34,25,706453100032,706453100603
5,913,21,695,37,25,706453102536,706453102039
3,914,20,601,44,23,706453109493,706453108922
!\x4*9\x00\xe,24$4\x07Q\xac3\xa4\xef\x25\xa7c/4\x5\x161q5~8,706453111117
5,914,21,916,37,25,706453113054,706453112552
3,915,20,464,44,24,706453120009,706453119432
4,909,21,422,34,25,706453121065,706453121632
5,915,22,704,37,25,706453123572,706453123069
3,916,20,464,44,24,706453130525,706453129951
4,910,22,437,34,25,706453131\x958\x92,706453132152
5,916,22,703,37,25,706453134090,706453133593
3,917,21,601,44,24,706453141043,706453140465
4,911,22,475,34,25,7064\x153342098,706453142669
5,917,22,704,37,25,706453144608,706453144112
3,918,21,463,44,23,706453151559,706453150989
4,912,21,448,34,25,706452!56616,706453153184
5,918,23,702,37,25,706453155126,706453154622
3,919,22,597,44,24,706453162076,706453161501
4,913,22,>51,34,25,706453163135,706453163704
5,919,22,927,37,25,706453165644,706453165141
3,920,21,456,44,24,706453172593,706453172016
5,920,22,1258,37,25,706453176163,706453175674
3,921,21,584,44,24,706453183111,706453182532
4,915,21,472,34,25,706453184167,706453184734
5,921,22,701,37,25,706453186681,706453186175
3,922,22,581,44,24,706453193628,706453193049
4,916,20,471,34,25,\x00706453194685,706453195249
5,922,22,707,37,25,706453197199,706453196695
3,923,21,575,44,24,706453204144,706453203567
4,917,22,470,34,25,706453205202,706453205773
5,923,22,944,37,25,706453207718,706453207217
3,924,21,436,44,24,706453214662,706453214083
.\x4,\xf9m\xa8\xe91i,464|34/2\x05\xe170645321UQQ},706453216286
5,924,21,955,37,25,706453218236,706453217731
3,925,21,570,44,24,706453225178,706453224601
4,919,20,461,34,25,706453226237,706453226804
5,925,22,710,37,25,706453228754,706453228252
3,926,21,436,44,24,706453235695,706453235120
4,920,20,460,34,25,706453236754,706453237324
5,926,22,947,37,25,706453239273,706453238767
3,927,22,571,44,24,706453246212,706453245632
4,921,20,451,34,25,706453247271,706453247838
5,927,23,930,37,25,706453249791,706453249287
3,928,21,447,44,24,706453256730,706453256155
4,922,20,449,34,25,706453257788,706453258358
5,928,22,697,37,25,706453260310,706453259802
3,929,20,454,44,24,706453267248,706453266667
4,923,22,422,34,25,706453268305,706453268871
5,929,23,913,37,25,706453270829,706453270321
3,930,21,600,44,24,706453277764,706453277184
4,924,20,425,34,25,706453278823,706453279395
5,930,23,911,37,25,706453281347,706453280838
3,931,21,475,44,24,706453288282,706453287703
\xd2\x8c\xe\x0c\x12\x1eu*vqh4\x012\xa\xa24J:Pr%,@\x01:\x9f=60\x08:\x03\x07\x02,706453289906
5,931,23,911,37,25,706453291865,706453291356
3,932,22,622,44,24,706453298799,706453298217
4,926,20,465,34,25,706453299857,706453300424
5,932,23,927,37,25,706453302384,706453301878
3,933,20,495,44,24,706453309316,706453308737
4,927,20,482,34,25,706453310374,706453310944
5,933,22,963,37,25,706453312902,706453312394
3,934,20,657,44,24,706453319834,706453319252
4,928,20,516,34,25,706453320891,706453321456
5,934,22,988,37,25,706453323420,706453322917
3,935,21,525,44,24,706453330351,706453329775
4,929,22,496,34,25,706453331408,706453331975
5,935,21,1013,37,25,706453333939,706453333441
3,936,19,916,44,24,706453340869,706453340290
4,930,20,497,34,25,706453341925,706453342493
#<(931,19,482,34,25,706453352442,706453353014
5,937,22,1005,37,25,706453354975,706453354479
3,938,21,649,44,24,706453361903,706453361324
4,932,21,45234,25,706453362958,706453363527
5,938,23,724,37,25,706453365494,706453364983
3,939,21,650,44,24,706453372421,706453371839
4,933,20,481,34,25,706453373475,706453374041
5,939,22,983,37,25,706453376012,706453375507
3,940,21,511,44,24,706453382938,706453382357
4,934,21,4\x89,34,25,706453383992,706453384564
5,940,23,997,37,25,706453386530,706453386019
3,941,21,651,44,24,706453393456,706453392878
4,935,22,463,34,25,706453394509,706453395075
5,941,22,1000,37,25,706453397049,706453396552
3,942,22,517,44,24,706453403973,706453403396
4,936,20,475,34,25,706453405027,706453405593
5,942,23,1011,37,25,706453407568,706453407064
3,943,19,655,44,24,706453414490,706453413910
4,937,20,475,34,25,706453415010,706453416116
5,943,23,1013,37,25,706453418086,706453417585
3,944,22,656,44,24,706453425007,706453424423
4,938,21,504,34,25,706453426061,706453426631
5,944,22,742,37,25,706453428605,706453428096
3,945,21,656,44,24,706453435524,706453434943
4,939,19,508,34,25,706453436577,706453437150
5,945,23,740,37,25,706453439123,706453438611
3,946,21,516,44,24,706453446041,706453445456
\xc2\x8e\x9e\x06\xaa44,r0,5\x910,3\xf4,25,706453447094,706453447662
5,946,22,1372,37,25,706453449641,706453449140
3,947,22,520,44,24,706453456559,706453455975
4%941,19,5\xf12\xf38,25,706453457611,706453458184
5,947,22,743,37,25,706453460160,706453459647
3,948,21,520,44,24,706453467078,706453466495
4,942,20,491,34,25,706453468128,706453468692
5,948,23,1036,36,25,706453470678,706453470178
3,949,21,512,44,24,706453477593,706453477008
4,943,21,511,34,25,706453478643,706453479212
5,949,23,740,36,25,706453481196,706453480683
3,950,21,510,44,24,706453488111,706453487531
4,944,20,509,34,25,706453489160,706453489731
5,950,22,513,37,25,706453491714,706453491204
3,951,21,651,44,24,706453498628,706453498041
4,945,21,482,34,25,706453499676,706453500244
5,951,22,742,37,25,706453502233,706453501724
3,952,21,650,44,24,706453509145,706453508563
4,946,20,489,34,25,706453510193,706453510760
5,952,22,1038,37,25,706453512752,706453512255
3,953,22,654,44,24,706453519663,706453519075
4,947,19,498,34,25,706453520711,706453521280
5,953,22,748,37,25,706453523270,706453522757
3,954,21,523,44,24,706453530181,706453529593
4,948,21,535,34,25,706453531227,706453531795
5,954,22,1052,37,25,706453533789,706453533282
3,955,20,662,44,24,706453540699,706453540113
4,949,21,543,34,25,706453541744,706453542313
5,955,22,752,37,25,706453544307,706453543796
3,956,22,657,44,24,706453551216,706453550627
4,950,20,538,34,25,706453552261,706453552828
5,956,22,751,37,25,706453554825,706453554309
3,957,22,658,44,24,706453561733,706453561146
5,957,22,1036,37,25,706453565344,706453564841
3,958,21,660,44,24,706453572250,706453571663
4,952,20,527,34,25,706453573293,706453573862
5,958,22,1027,36,25,706453575862,706453575355
3,959,21,534,44,24,706453582767,706453582183
4,953,19,545,34,25,706453583810,706453584377
5,959,21,529,37,25,706453586380,706453585868
3,960,22,541,44,24,706453593284,706453592696
4,954,20,428,34,25,706453594326,706453594896
5,960,22,1055,37,25,706453596898,706453596393
3,961,21,687,44,24,706453603802,706453603211
$>,9ee,20,436,34,25,7064537!4842,706453605410
5,961,22,1061,36,25,706453607417,706453606911
3,962,22,689,44,24,706453614320,706453613736
4,956,20,442,34,25,706453615359,706453615930
5,962,23,754,36,25,706453617935,706453617420
\\x8e\\x0c|\\x9c\\xcc\\x1cp\\x8c\\x1c\\x82\\x0c\\x8e\\xe0L\\x8ep\\x0c\\x8e\\x90\\x0c\\x1c\\x90\\xfc,706453624841,706453624459
4,957,22,574,34,25,706453625876,706453626446
5,963,23,755,37,25,706453628453,706453627938
4,958,20,423,34,25,706453636393,706453636967
5,964,22,1050,36,25,706453638972,706453638464
3,965,22,536,44,24,706453645875,706453645288
4,959,20,409,34,25,706453646910,706453647477
5,965,22,1050,36,25,706453649490,706453648980
3,966,20,538,44,24,706453656393,706453655807
4,960,21,421,34,25,706453657428,706453657997
5,966,23,758,36,25,706453660009,706453659494
3,967,21,555,44,24,706453666910,706453666318
4,961,19,585,34,25,706453667945,706453668519
5,967,22,1091,37,25,706453670527,706453670018
3,968,22,549,44,24,706453677428,706453676836
4,962,19,442,34,25,706453678462,706453679031
5,968,23,763,37,25,706453681045,706453680524
3,969,22,537,44,24,706453687946,706453687358
4,963,20,424,34,25,706453688979,706453689546
5,969,23,758,37,25,706453691565,706453691050
3,970,21,537,44,24,706453698462,706453697870
4,964,21,424,34,25,706453699495,706453700064
5,970,22,754,37,25,706453702083,706453701564
4,965,20,396,34,25,706453710013,706453710584
5,971,23,1033,36,25,706453712602,706453712094
3,972,21,522,44,24,706453719497,706453718904
4,Y66,20,521,34,25,70645\x13722530,706453721101
5,972,23,743,36,25,706453723121,706453722599
3,973,22,662,44,24,706453730014,706453729423
4,967,21,522,34,25,706453731048,706453731616
5,973,22,1022,36,25,706453733639,706453733130
3,974,21,525,44,24,706453740532,706453739941
4,968,20,490,34,25,706453741566,706453742137
5,974,23,745,37,25,706453744158,706453743638
3,975,20,531,44,24,706453751049,706453750457
4,969,20,416,34,25,706453752083,706453752652
5,975,22,761,36,25,706453754676,706453754156
3,976,20,695,44,24,706453761566,706453760978
4,970,22,503,34,25,706453762599,706453763171
5,976,23,790,36,25,706453765195,706453764672
3,977,21,549,44,24,706453772083,706453771490
4,971,21,451,35,26(706453773117,706453773691
5,977,23,1088,36,25,706453775713,706453775201
3,978,21,551,44,24,706453782601,706453782005
4,972,21,461,35,26,706453783632,706453784202
5,978,21,772,36,25,706453786231,706453785714
3,979,22,557,44,24,706453793118,706453792526
4,973,22,468,35,26,706453794149,706453794724
5,979,23,775,36,25,706453796750,706453796225
3,980,22,558,44,24,706453803636,706453803041
4,974,19,4(!,24,25,706453804656,706453805236
5,980,23,780,36,25,706453807269,706453806748
3,981,21,564,44,24,706453814153,706453813557
4,975,19,483,34,26,706453815182,706453815761
5,981,23,1136,36,25,706453817787,706453817272
3,982,22,572,43,24,706453824671,706453824074
4,976,21,500,34,26,706453825699,706453826268
5,982,23,790,36,25,706453828306,706453827782
3,983,22,712,43,24,706453835187,706453834591
4,977,20,642,34,26,706453836215,706453836785
5,983,23,1136,36,25,706453838825,706453838312
3,984,21,708,43,24,706453845704,706453845107
\x4,\tw\x9a,\xa2:$6\x0f4\x8c15l(6\\xa8\x07P\x1c450!434\x32,706453847306
5,984,23,787,36,25,706453849342,706453848820
3,985,21,575,44,24,706453856222,706453855628
4,979,22,508,35,26,)>06453857250,706453857819
