nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
\\x00
\\x00
5,536,22,86,36,24
3,537,21,74,43,23
4,535,21,37,34,24
5,537,22,87,35,24
3,538,21,73,42,23
4,536,21,36,34,24
5,538,21,93,35,24
3,539,21,78,43,23
4,537,21,36,34,24
5,539,22,86,35,24
3,540,21,72,43,23
4,538,21,37,34,24
5,540,22,86,35,24
3,541,21,77,42,23
4,539,21,36,34,24
5,541,22,86,36,24
3,542,20,71,42,23
4,540,21,36,34,24
5,542,22,85,36,24
3,543,21,70,42,23
4,541,21,36,34,24
5,543,22,85,36,24
3,544,21,70,43,23
4,542,21,37,34,24
5,544,21,91,36,24
3,545,21,75,42,23
4,543,21,36,34,24
5,545,21,91,36,25
3,546,20,70,42,23
4,544,22,36,34,24
5,546,22,85,36,24
3,547,21,68,42,23
4,545,21,36,34,24
5,547,22,91,36,24
3,548,20,68,42,23
4,546,21,37,34,24
5,548,21,92,36,24
3,549,21,73,42,23
4,547,21,37,34,24
5,549,21,92,35,24
3,550,20,73,42,23
4,548,21,37,34,24
5,550,22,86,36,24
3,551,20,73,42,23
4,549,21,36,34,24
5,551,22,93,35,24
3,552,20,68,42,23
4,550,21,36,34,24
5,552,22,93,35,24
3,553,20,72,42,23
4,551,21,37,34,24
5,553,22,87,35,24
3,554,20,72,42,23
4,552,21,36,34,24
5,554,22,93,35,24
3,555,20,72,42,23
4,553,21,36,34,24
5,555,22,87,35,24
3,556,20,71,42,23
4,554,21,37,34,24
5,556,22,94,35,24
3,557,20,71,42,23
4,555,21,37,34,24
5,557,22,95,35,24
3,558,20,65,42,23
5,558,22,96,35,24
3,559,20,70,42,23
5,559,21,90,35,24
3,560,20,65,42,23
4,558,22,38,34,24
5,560,22,97,35,24
3,561,20,65,42,23
5,561,22,97,35,24
3,562,20,70,42,23
5,562,22,98,35,24
3,563,20,65,42,23
4,561,21,39,34,24
5,563,22,98,35,24
3,564,20,65,42,23
4,562,21,40,34,24
5,564,21,92,35,24
3,565,20,69,42,23
4,563,22,38,34,24
5,565,22,98,35,24
3,566,20,64,42,23
4,564,21,38,34,24
5,566,21,92,36,24
3,567,20,70,42,23
4,565,21,38,34,24
5,567,22,93,35,24
3,568,20,70,42,23
4,566,21,38,34,24
5,568,22,100,36,24
3,569,20,71,43,23
4,567,21,39,34,24
5,569,22,101,36,24
3,570,20,65,43,23
4,568,21,39,34,24
5,570,22,102,36,24
3,571,20,65,43,23
4,569,22,39,34,24
5,571,22,94,36,24
3,572,21,70,43,23
4,570,21,38,34,24
5,572,22,95,36,24
3,573,20,65,43,23
4,571,21,41,34,24
5,573,22,117,35,24
3,574,20,65,42,23
4,572,21,41,34,24
5,574,22,105,35,24
3,575,20,71,42,23
4,573,21,39,34,24
5,575,22,96,35,24
3,576,20,71,42,23
4,574,21,42,34,24
5,576,22,96,35,24
3,577,20,77,42,23
4,575,22,42,34,24
5,577,21,96,35,24
3,578,20,66,42,23
4,576,21,39,34,24
5,578,22,108,35,24
3,579,20,67,42,23
4,577,21,40,34,24
5,579,21,109,35,24
3,580,20,72,42,23
4,578,21,45,34,24
5,580,22,98,35,24
3,581,20,72,42,23
4,579,21,41,34,24
5,581,21,111,35,24
3,582,20,67,42,23
4,580,21,48,34,24
5,582,22,112,35,24
3,583,20,73,42,23
4,581,21,46,34,24
5,583,21,114,36,24
3,584,20,74,42,23
4,582,21,46,34,24
5,584,22,115,36,24
3,585,20,68,42,23
4,583,21,47,34,24
5,585,22,103,36,24
3,586,20,74,42,23
4,584,22,47,34,24
5,586,21,105,36,24
3,587,20,69,42,23
4,585,21,48,34,24
5,587,22,106,36,24
3,588,20,69,42,23
4,586,21,48,34,24
5,588,22,122,36,24
3,589,20,75,42,23
4,587,21,49,34,24
5,589,22,125,36,24
3,590,20,71,42,23
4,588,22,47,34,24
5,590,22,114,36,24
3,591,20,73,42,23
4,589,21,55,34,24
5,591,22,134,35,24
3,592,20,73,42,23
4,590,21,50,33,24
5,592,21,117,36,24
3,593,20,64,42,23
4,591,21,42,33,24
5,593,21,115,36,24
3,594,20,66,42,23
4,592,21,46,34,24
5,594,22,114,35,24
3,595,20,67,42,23
4,593,21,45,34,24
5,595,22,129,35,24
3,596,20,73,42,23
4,594,21,51,33,24
5,596,22,115,35,24
3,597,20,71,42,23
4,595,21,46,34,24
5,597,22,117,35,24
3,598,20,72,42,23
4,596,21,54,34,24
5,598,22,122,35,24
3,599,20,80,42,23
4,597,21,58,34,24
5,599,22,129,35,24
3,600,20,81,42,23
4,598,21,58,34,24
5,600,22,142,35,24
3,601,20,74,42,23
4,599,21,56,34,24
5,601,21,142,35,24
3,602,20,73,43,23
4,600,21,52,34,24
5,602,22,140,35,24
3,603,20,79,43,23
4,601,22,55,34,24
5,603,22,138,35,24
3,604,20,85,43,23
4,602,21,55,34,24
5,604,22,138,35,24
3,605,20,74,43,23
4,603,21,51,34,24
5,605,22,124,35,24
3,606,20,76,43,23
4,604,21,59,34,24
5,606,22,143,36,24
3,607,20,81,43,23
4,605,21,53,34,24
5,607,22,140,36,24
3,608,20,80,43,23
4,606,21,57,34,24
5,608,22,124,36,24
3,609,20,75,43,23
4,607,21,57,34,24
5,609,22,124,36,24
3,610,20,81,43,23
4,608,22,57,34,24
5,610,22,124,36,24
3,611,20,76,43,23
4,609,21,58,34,24
5,611,22,124,36,24
3,612,20,81,43,22
4,610,22,58,34,24
5,612,22,125,36,24
3,613,20,82,43,22
4,611,21,59,34,24
5,613,22,125,36,24
3,614,20,77,43,22
4,612,22,55,34,24
5,614,22,142,36,24
3,615,20,77,43,22
4,613,21,55,34,24
5,615,22,127,36,24
3,616,20,77,43,22
4,614,21,60,34,24
5,616,22,127,36,24
3,617,20,78,43,22
4,615,22,60,34,24
5,617,22,128,36,24
3,618,20,78,43,22
4,616,22,56,34,24
5,618,22,129,36,24
\x3,619,20,84,43,R2
4,617,21,56,34,24
5,619,22,145,36,24
3,620,20,84,43,22
4,618,21,61,34,24
5,620,22,130,36,24
3,621,20,79,43,22
4,619,21,61,34,24
5,621,21,147,36,24
3,622,20,86,43,22
4,620,21,57,34,24
5,622,21,147,36,24
3,623,20,86,43,22
4,621,22,62,34,24
5,623,22,148,36,24
3,624,20,80,43,22
4,622,22,63,34,24
5,624,22,133,35,24
3,625,20,87,43,22
4,623,21,63,34,24
5,625,22,149,36,24
3,626,20,88,43,22
4,624,22,59,34,24
5,626,22,134,36,24
3,627,20,81,43,22
4,625,22,59,34,24
5,627,21,151,36,24
3,628,20,82,44,22
4,626,21,64,34,24
5,628,21,135,36,24
3,629,20,89,43,22
4,627,21,60,34,24
5,629,21,136,36,24
3,630,20,83,43,22
4,628,22,65,34,24
5,630,21,137,35,24
3,631,20,84,43,22
4,629,21,65,34,24
5,631,21,137,36,24
3,632,20,85,43,22
4,630,21,61,34,24
5,632,21,137,36,24
3,633,20,85,43,22
4,631,21,66,34,24
5,633,21,138,35,24
3,634,20,86,43,23
4,632,21,66,34,24
5,634,22,138,36,24
3,635,20,92,43,23
4,633,22,67,34,24
5,635,21,154,35,24
3,636,20,87,43,22
4,634,21,62,34,24
5,636,21,156,36,24
3,637,20,94,43,23
4,635,21,68,34,24
5,637,21,156,36,24
3,638,20,88,43,23
4,636,21,68,34,24
5,638,22,140,36,24
3,639,20,95,43,23
4,637,21,68,34,24
5,639,21,157,36,24
3,640,20,90,43,23
4,638,21,63,34,24
5,640,21,142,36,24
3,641,20,97,43,23
4,639,21,68,34,24
5,641,22,158,36,24
3,642,20,97,43,23
4,640,21,68,34,24
5,642,21,159,36,24
3,643,20,97,43,23
4,641,21,68,34,24
5,643,21,160,36,24
3,644,20,98,43,23
4,642,21,63,34,24
5,644,22,143,36,24
3,645,20,99,43,23
4,643,20,68,34,24
5,645,21,144,36,24
3,646,20,93,43,23
4,644,21,67,34,24
5,646,21,144,36,24
3,647,20,101,43,23
4,645,21,62,34,24
5,647,20,161,36,24
3,648,20,103,43,23
4,646,21,62,34,24
5,648,20,144,36,24
3,649,20,94,43,23
4,647,21,62,34,24
5,649,21,160,36,24
3,650,20,95,43,23
4,648,22,67,34,24
5,650,21,144,36,24
3,651,20,105,43,23
4,649,22,67,34,24
5,651,21,160,36,24
3,652,20,96,43,23
4,650,21,62,34,24
5,652,21,144,36,24
3,653,20,96,43,23
4,651,22,62,34,24
5,653,21,161,36,24
3,654,20,107,43,23
4,652,21,67,34,24
5,654,21,145,36,24
3,655,20,108,43,23
4,653,21,68,34,24
5,655,21,146,36,24
3,656,20,97,43,23
4,654,22,63,34,24
5,656,21,163,36,24
3,657,20,109,43,23
4,655,21,68,34,24
5,657,20,164,36,24
3,658,20,98,43,23
4,656,21,68,34,24
5,658,22,149,36,24
3,659,20,112,43,23
4,657,21,64,34,24
5,659,21,167,36,24
3,660,20,98,43,23
4,658,21,63,34,24
5,660,21,151,36,24
3,661,20,112,43,23
4,659,21,64,34,24
5,661,21,170,36,24
3,662,20,99,43,23
4,660,22,68,34,24
5,662,21,171,36,24
3,663,20,99,43,23
4,661,21,69,34,24
5,663,21,174,35,24
3,664,20,99,43,23
4,662,21,64,34,24
5,664,22,174,36,24
3,665,20,100,43,23
4,663,21,64,34,24
5,665,22,192,36,24
3,666,20,115,43,23
4,664,21,63,34,24
5,666,21,157,36,24
3,667,19,116,43,23
4,665,21,68,34,24
5,667,22,157,36,24
3,668,20,101,43,23
4,666,21,63,34,24
5,668,20,173,36,24
3,669,20,115,43,23
4,667,21,63,34,24
5,669,22,156,36,24
3,670,19,117,43,23
4,668,21,68,34,24
5,670,21,155,36,24
3,671,20,101,43,23
4,669,21,68,34,24
5,671,22,154,36,24
3,672,20,117,43,23
4,670,21,63,34,24
5,672,21,171,36,24
3,673,20,103,43,23
4,671,21,63,34,24
5,673,22,154,36,24
3,674,20,103,43,23
4,672,22,68,34,24
5,674,22,171,36,24
3,675,20,103,43,23
4,673,21,63,34,24
5,675,21,154,36,24
3,676,20,118,43,23
4,674,21,63,34,24
5,676,21,154,36,24
3,677,20,118,43,23
4,675,21,63,34,24
5,677,21,170,36,24
3,678,20,118,43,23
4,676,21,68,34,24
5,678,22,170,35,24
3,679,20,103,43,23
4,677,21,68,34,24
5,679,21,153,35,24
3,680,20,104,43,23
4,678,21,62,34,24
5,680,21,169,36,24
3,681,20,104,43,23
4,679,21,68,34,24
5,681,21,152,35,24
3,682,20,120,43,23
4,680,21,63,34,24
5,682,22,152,35,24
3,683,20,120,43,23
4,681,21,63,34,24
5,683,21,168,35,24
3,684,20,120,43,23
4,682,22,63,34,24
5,684,22,168,36,24
3,685,19,104,43,23
4,683,21,63,34,24
5,685,21,185,36,24
3,686,20,104,43,23
4,684,21,67,34,24
5,686,21,152,36,24
3,687,20,120,43,23
4,685,21,62,34,24
5,687,22,151,36,24
3,688,20,119,43,23
4,686,21,67,34,24
5,688,21,168,36,24
3,689,20,104,43,23
4,687,21,62,34,24
5,689,21,169,35,24
3,690,20,119,43,23
4,688,21,67,34,24
5,690,22,152,36,24
3,691,20,119,43,23
4,689,21,66,34,24
5,691,21,170,36,24
3,692,21,104,43,23
4,690,21,62,34,24
5,692,21,170,35,24
3,693,20,103,43,23
4,691,21,62,34,24
5,693,21,171,35,24
3,694,20,104,43,23
4,692,21,62,34,24
5,694,21,154,36,24
3,695,20,119,43,23
4,693,21,61,34,24
5,695,21,155,36,24
3,696,21,118,43,23
4,694,21,66,34,24
5,696,21,156,36,24
3,697,21,103,43,23
4,695,22,66,34,24
5,697,21,172,36,24
3,698,20,103,43,23
4,696,21,61,34,24
5,698,22,173,36,24
3,699,20,118,43,23
4,697,21,61,34,24
5,699,22,156,36,24
3,700,20,118,43,23
4,698,21,61,34,24
5,700,21,156,35,24
3,701,20,118,43,23
4,699,21,61,34,24
5,701,21,156,36,24
3,702,21,102,43,23
4,700,22,65,34,24
5,702,21,155,36,24
3,703,21,102,43,23
4,701,21,60,34,24
5,703,22,172,35,24
3,704,21,117,43,23
4,702,21,65,34,24
5,704,21,172,36,24
3,705,20,102,43,23
4,703,21,64,34,24
5,705,20,171,36,24
3,706,21,102,43,23
4,704,21,64,35,24
5,706,22,154,36,24
3,707,20,117,43,23
4,705,22,64,34,24
5,707,21,154,36,24
3,708,20,102,43,23
4,706,21,64,34,24
5,708,21,170,36,24
3,709,21,117,43,23
4,707,22,64,34,24
5,709,21,153,36,24
3,710,21,103,43,23
4,708,21,64,34,24
5,710,21,153,36,24
3,711,21,103,43,23
4,709,21,59,34,24
5,711,21,152,36,24
3,712,20,102,43,23
4,710,21,59,34,24
5,712,22,152,36,24
3,713,21,117,43,23
4,711,21,59,34,24
5,713,21,169,35,24
3,714,21,117,42,23
4,712,21,58,34,24
5,714,21,168,35,24
3,715,20,118,43,23
4,713,21,63,34,24
5,715,21,151,35,24
3,716,20,116,43,23
4,714,21,63,34,24
5,716,21,151,35,24
3,717,21,102,43,23
4,715,21,62,34,24
5,717,22,150,35,24
3,718,20,102,42,23
4,716,21,62,34,24
5,718,22,149,35,24
3,719,21,117,43,23
4,717,21,57,34,24
5,719,21,149,35,24
3,720,21,117,43,23
4,718,22,62,34,24
5,720,21,166,35,25
3,721,21,102,43,23
4,719,22,57,34,24
5,721,21,166,35,24
3,722,20,116,43,23
4,720,21,57,34,24
5,722,21,149,35,24
3,723,21,101,43,23
4,721,21,57,34,24
5,723,22,148,35,24
3,724,20,101,43,23
4,722,21,57,34,24
5,724,21,148,36,24
3,725,20,129,43,23
4,723,21,62,34,24
5,725,22,164,35,24
3,726,20,101,43,23
4,724,21,62,34,24
5,726,21,164,35,24
3,727,21,100,43,23
4,725,21,57,34,24
5,727,21,147,36,24
3,728,21,115,43,23
4,726,21,57,34,24
5,728,20,146,35,24
3,729,21,100,43,23
4,727,21,62,34,24
5,729,21,163,35,24
3,730,21,100,43,23
4,728,21,62,34,24
5,730,21,146,35,24
3,731,21,100,43,23
4,729,21,57,34,24
5,731,21,145,35,24
3,732,21,101,43,23
4,730,21,62,34,24
5,732,21,145,35,24
3,733,21,101,43,23
4,731,21,62,34,24
5,733,22,160,35,24
3,734,21,115,43,23
4,732,21,57,34,24
5,734,21,144,36,24
3,735,21,100,43,23
4,733,21,62,34,24
5,735,22,142,35,24
3,736,20,101,43,23
4,734,21,61,34,24
5,736,21,142,35,24
3,737,21,116,43,23
4,735,21,56,34,24
5,737,21,141,35,24
3,738,20,116,43,23
4,736,21,56,34,24
5,738,22,139,35,24
3,739,20,100,43,23
4,737,21,56,34,24
5,739,22,155,36,24
3,740,21,115,43,23
4,738,21,60,34,24
5,740,22,137,35,24
3,741,21,116,43,23
4,739,22,55,34,24
5,741,21,137,35,24
3,742,21,102,43,23
4,740,21,60,34,24
5,742,22,152,36,24
3,743,20,100,43,23
4,741,21,59,34,24
5,743,22,136,35,24
3,744,21,115,43,23
4,742,21,54,34,24
5,744,21,151,35,24
3,745,20,114,43,23
4,743,21,58,34,24
$5,741,21,151,36,\x24
3,746,21,100,43,23
4,744,22,58,34,24
5,746,22,133,35,24
3,747,20,114,43,23
4,745,21,53,34,24
5,747,22,149,35,24
3,748,21,129,43,23
4,746,21,57,34,24
5,748,22,149,35,24
3,749,21,114,42,23
4,747,22,57,34,24
5,749,22,148,35,24
3,750,21,99,43,23
4,748,21,52,34,24
5,750,21,148,35,24
3,751,20,114,43,23
4,749,21,51,34,24
5,751,22,131,35,24
3,752,21,99,43,23
4,750,21,50,34,24
5,752,21,130,35,24
3,753,21,99,43,23
4,751,21,50,34,24
5,753,22,145,35,24
3,754,20,112,43,23
4,752,21,54,33,24
5,754,22,128,35,24
3,755,20,112,43,23
4,753,21,49,34,24
5,755,22,143,35,24
3,756,21,98,43,23
4,754,21,49,34,24
5,756,22,143,35,24
3,757,21,110,43,23
4,755,21,53,34,24
5,757,21,127,35,24
4,756,21,48,34,24
5,758,21,128,35,24
3,759,20,97,43,23
4,757,22,48,34,24
5,759,22,128,35,24
4,758,21,48,34,24
5,760,22,128,36,24
4,759,21,48,34,24
5,761,22,145,35,24
4,760,21,51,34,24
5,762,22,146,35,24
4,761,21,47,34,24
5,763,22,146,35,24
4,762,21,51,34,24
5,764,21,147,35,24
4,763,21,47,34,24
5,765,21,146,36,24
4,764,21,50,34,24
5,766,21,147,36,24
4,765,21,46,34,24
5,767,21,147,35,24
3,768,21,95,42,23
4,766,22,46,34,24
5,768,22,147,35,24
3,769,21,95,42,23
4,767,21,50,34,24
5,769,22,132,35,24
3,770,21,95,42,23
4,768,21,46,34,24
5,770,22,149,35,24
3,771,21,103,42,23
4,769,21,49,34,24
5,771,22,133,35,24
3,772,21,95,42,23
4,770,21,45,34,24
5,772,22,134,35,24
3,773,21,94,42,23
4,771,21,46,33,24
5,773,22,133,35,24
3,774,20,102,42,23
4,772,21,49,34,24
5,774,21,134,35,24
3,775,21,94,42,23
4,773,21,49,34,24
5,775,22,149,35,24
3,776,21,102,42,23
4,774,22,45,34,24
5,776,22,134,35,24
3,777,21,94,42,23
4,775,21,46,33,24
5,777,22,165,35,24
3,778,20,102,42,23
4,776,22,45,33,24
5,778,22,148,35,24
3,779,21,102,42,23
4,777,21,46,34,24
5,779,21,148,35,24
3,780,21,101,42,23
4,778,21,45,34,24
5,780,21,131,35,24
3,781,20,94,42,23
4,779,21,45,33,24
5,781,22,145,35,24
3,782,21,94,42,23
4,780,21,46,33,24
5,782,22,143,35,24
3,783,21,101,42,23
4,781,21,45,33,24
5,783,21,127,35,24
3,784,21,101,42,23
4,782,21,49,34,24
5,784,22,126,36,24
3,785,21,93,42,23
4,783,21,45,34,24
5,785,22,140,35,24
3,786,21,99,42,23
4,784,21,49,33,24
5,786,22,123,35,24
3,787,21,93,42,23
4,785,21,45,34,24
5,787,22,122,35,24
3,788,21,98,42,23
4,786,21,45,33,24
5,788,22,120,35,24
3,789,21,98,42,23
4,787,21,49,33,24
5,789,22,135,35,24
3,790,20,98,42,23
4,788,21,49,34,24
5,790,22,135,35,24
3,791,20,91,42,23
4,789,21,49,33,24
5,791,22,120,35,24
3,792,21,90,42,23
4,790,21,45,33,24
5,792,22,134,35,24
3,793,21,96,42,23
4,791,21,49,33,24
5,793,22,135,35,24
3,794,21,89,42,23
4,792,21,50,33,24
5,794,22,120,35,24
3,795,21,95,42,23
4,793,21,46,33,24
5,795,22,137,35,24
3,796,21,88,42,23
4,794,21,50,33,24
5,796,22,122,35,24
3,797,21,94,42,23
4,795,21,50,33,24
5,797,21,123,35,24
3,798,20,93,42,23
4,796,21,46,33,24
5,798,21,124,35,24
3,799,21,93,42,23
4,797,21,47,33,24
5,799,21,124,35,24
3,800,20,93,42,23
4,798,21,51,33,24
5,800,22,125,35,24
3,801,21,86,42,23
4,799,21,47,33,24
5,801,22,142,35,24
3,802,20,86,42,23
4,800,22,47,33,24
5,802,22,142,35,24
3,803,20,92,42,2\x3
4,801,21,47,33,24
5,803,22,128,35,24
3,804,20,86,42,23
4,802,21,47,33,24
5,804,22,143,35,24
3,805,21,92,42,23
4,803,21,51,34,24
5,805,21,128,35,24
3,806,20,85,42,23
4,804,21,47,33,24
5,806,22,144,35,24
3,807,21,85,42,23
4,805,21,47,34,24
5,807,22,129,35,24
3,808,21,85,42,23
4,806,21,47,33,24
5,808,22,145,35,24
3,809,21,91,42,23
4,807,21,51,33,24
5,809,21,130,35,24
3,810,21,91,42,23
4,808,21,48,33,24
5,810,22,147,35,24
3,811,20,91,42,23
4,809,21,48,33,24
5,811,22,148,35,24
3,812,21,90,42,23
4,810,21,52,34,24
5,812,22,132,35,24
3,813,21,91,42,23
4,811,21,52,33,24
5,813,22,149,35,24
3,814,21,84,42,23
4,812,21,49,34,24
5,814,22,149,35,24
3,815,20,90,42,23
4,813,21,49,33,24
5,815,22,151,35,24
3,816,21,83,42,23
4,814,21,49,33,24
5,816,22,152,35,24
3,817,20,90,42,23
4,815,21,54,33,24
5,817,21,136,35,24
3,818,21,90,42,23
4,816,21,49,34,24
5,818,21,153,35,24
3,819,21,84,42,23
4,817,21,54,33,24
5,819,22,137,35,24
3,820,21,84,42,23
4,818,21,54,34,24
5,820,20,154,35,24
3,821,21,84,42,23
4,819,21,55,34,24
5,821,22,138,35,24
3,822,21,91,42,23
4,820,21,51,34,24
5,822,22,154,35,24
3,823,20,91,42,23
4,821,21,51,34,24
5,823,21,138,35,24
3,824,21,91,42,23
4,822,21,51,34,24
5,824,21,138,35,24
3,825,21,92,42,23
4,823,21,51,34,24
5,825,22,155,35,24
3,826,21,86,42,23
4,824,21,51,34,24
5,826,21,137,35,24
3,827,20,86,42,23
4,825,21,51,33,24
5,827,22,154,35,24
3,828,20,93,42,23
4,826,21,61,33,24
5,828,21,155,35,24
3,829,21,100,42,23
4,827,21,52,33,24
5,829,22,138,35,24
3,830,21,94,42,23
4,828,21,52,33,24
5,830,21,154,35,24
3,831,21,94,42,23
4,829,21,53,33,24
5,831,21,138,35,24
3,832,21,88,42,23
4,830,22,53,33,24
5,832,21,138,35,24
3,833,20,95,42,23
4,831,21,53,33,24
5,833,22,154,35,24
3,834,21,89,42,23
4,832,21,58,33,24
5,834,22,138,35,24
3,835,21,89,42,23
4,833,21,59,33,24
5,835,22,138,35,24
3,836,21,96,42,23
4,834,21,54,33,24
5,836,21,138,35,24
3,837,21,89,42,23
4,835,21,55,33,24
5,837,21,138,35,24
3,838,20,96,42,23
4,836,21,60,33,24
5,838,21,156,35,24
3,839,21,96,42,23
4,837,21,60,33,24
5,839,21,139,35,24
3,840,21,97,42,23
4,838,22,56,33,24
5,840,21,139,35,24
3,841,21,90,42,23
4,839,21,60,33,24
5,841,21,140,35,24
3,842,21,91,42,23
4,840,22,56,33,24
5,842,22,156,35,24
3,843,21,91,42,23
4,841,22,61,33,24
5,843,22,141,35,24
3,844,21,97,42,23
4,842,21,61,33,24
5,844,22,141,35,24
3,845,21,92,42,23
4,843,21,57,33,24
5,845,21,174,35,24
3,846,21,110,42,23
4,844,21,57,33,24
5,846,22,159,35,24
3,847,21,98,42,23
4,845,22,62,33,24
5,847,22,144,35,24
3,848,21,92,42,23
4,846,22,57,33,24
5,848,21,143,35,24
3,849,20,92,42,23
4,847,21,58,33,24
5,849,22,144,35,24
3,850,20,98,42,23
4,848,21,58,33,24
5,850,21,144,35,24
3,851,20,92,42,23
4,849,21,63,33,24
5,851,21,160,35,24
3,852,20,98,42,23
4,850,21,63,33,24
5,852,20,162,35,24
3,853,20,99,42,23
4,851,21,58,33,24
5,853,21,145,35,24
3,854,21,99,42,23
4,852,21,59,33,24
5,854,21,145,35,24
3,855,20,92,42,23
4,853,22,59,33,24
5,855,20,146,35,24
3,856,20,92,42,23
4,854,21,59,33,24
5,856,22,147,35,24
3,857,21,93,42,23
4,855,21,64,33,24
5,857,21,164,35,24
3,858,21,99,42,23
4,856,21,59,33,24
5,858,21,148,35,24
3,859,19,100,42,23
4,857,21,59,33,24
5,859,21,165,35,24
3,860,21,93,42,23
4,858,21,65,33,24
5,860,21,166,35,24
3,861,21,101,42,23
4,859,21,60,33,24
5,861,20,165,35,24
3,862,21,94,42,23
4,860,21,60,33,8\xf4/
5,862,21,165,35,24
3,863,20,94,42,23
4,861,22,65,33,24
5,863,22,149,35,24
3,864,20,103,42,23
4,862,21,66,33,24
5,864,21,165,35,24
3,865,21,94,42,23
4,863,21,66,33,24
5,865,21,164,35,24
3,866,21,95,42,23
4,864,21,61,33,24
5,866,22,164,35,24
3,867,20,104,42,23
4,865,21,66,33,24
5,867,21,147,35,24
3,868,21,95,42,23
4,866,21,67,33,24
5,868,20,147,35,24
3,869,21,96,42,23
4,867,21,62,33,24
5,869,21,163,35,24
3,870,20,107,42,23
4,868,20,67,33,24
5,870,21,146,35,24
3,871,21,97,42,23
4,869,21,62,33,24
5,871,20,162,35,24
3,872,20,97,42,23
4,870,21,68,33,24
5,872,22,162,35,24
3,873,21,97,42,23
4,871,21,68,33,24
5,873,22,144,35,24
3,874,20,110,42,23
4,872,21,64,33,24
5,874,22,160,35,24
3,875,20,98,42,23
4,873,21,69,33,24
5,875,21,159,35,24
3,876,21,98,42,23
4,874,21,69,33,24
5,876,21,142,35,24
3,877,21,99,42,23
4,875,21,64,33,24
5,877,22,157,35,24
3,878,21,99,42,23
4,876,21,64,33,24
5,878,22,141,35,24
3,879,21,100,42,23
5,879,22,141,35,24
3,880,21,100,42,23
5,880,21,157,35,24
3,881,21,116,42,23
4,879,22,65,33,24
5,881,21,141,35,24
3,882,21,102,42,23
5,882,21,158,35,24
3,883,20,102,42,23
5,883,22,142,35,24
3,884,21,119,42,23
5,884,20,143,35,24
3,885,21,103,42,23
4,883,22,71,33,24
5,885,21,144,35,24
3,886,21,119,42,23
4,884,21,77,33,24
5,886,21,161,35,24
3,887,21,120,42,23
4,885,21,66,33,24
5,887,21,162,35,24
3,888,20,120,42,23
4,886,21,66,33,24
5,888,22,147,35,24
3,889,20,120,42,23
4,887,21,72,33,24
5,889,21,164,35,24
3,890,21,105,42,23
4,888,22,72,33,24
5,890,22,148,35,24
3,891,20,121,42,23
4,889,21,72,33,24
5,891,21,148,35,24
3,892,21,121,42,23
4,890,21,67,33,24
5,892,21,167,35,24
3,893,21,106,42,23
4,891,21,73,33,24
5,893,22,150,35,24
3,894,20,106,42,23
4,892,21,68,33,24
5,894,21,151,35,24
3,895,21,106,42,23
4,893,21,68,33,24
5,895,21,168,35,24
3,896,20,136,42,23
4,894,21,68,33,24
5,896,21,152,35,24
3,897,20,106,42,23
4,895,21,68,33,24
5,897,21,169,35,24
3,898,20,107,42,23
4,896,21,74,33,24
5,898,21,170,35,24
3,899,20,122,42,23
4,897,21,73,33,24
5,899,20,154,35,24
3,900,20,123,42,23
4,898,21,73,33,24
5,900,21,170,35,24
3,901,20,107,42,23
4,899,22,73,33,24
5,901,21,171,35,24
3,902,21,122,42,23
4,900,21,73,33,24
5,902,22,155,34,24
3,903,21,108,42,23
4,901,21,68,33,24
5,903,21,155,35,24
3,904,20,123,42,23
4,902,21,73,33,24
5,904,21,172,34,24
3,905,21,123,42,23
4,903,21,73,33,24
5,905,21,155,35,24
3,906,21,108,42,23
4,904,21,68,33,24
5,906,21,156,35,24
3,907,21,108,42,23
4,905,21,73,33,24
5,907,22,173,35,24
3,908,19,122,42,23
4,906,21,68,33,24
5,908,22,156,34,24
3,909,20,108,42,23
4,907,22,72,33,24
5,909,21,174,35,24
3,910,20,107,42,23
4,908,21,73,33,24
5,910,21,174,35,24
3,911,20,122,42,23
4,909,21,67,33,24
5,911,21,157,35,24
3,912,19,122,42,23
4,910,21,68,33,24
5,912,21,175,35,24
3,913,20,121,42,23
4,911,21,72,33,24
5,913,20,174,35,24
3,914,20,121,42,23
4,912,21,72,33,24
5,914,21,157,34,24
3,915,20,106,42,23
4,913,22,72,33,24
5,915,22,175,35,24
3,916,20,105,42,23
4,914,21,72,33,24
5,916,22,159,35,24
3,917,21,105,42,23
4,915,21,72,33,24
5,917,20,158,35,24
3,918,20,106,42,23
4,916,21,67,33,24
5,918,22,159,35,24
3,919,20,105,42,23
4,917,21,77,33,24
5,919,22,159,35,24
3,920,21,121,42,23
4,918,21,72,33,24
5,920,21,176,35,24
3,921,20,121,42,23
4,919,21,67,33,24
5,921,21,160,35,24
3,922,20,122,42,23
4,920,21,72,33,24
5,922,21,159,35,24
3,923,21,106,42,23
4,921,22,72,33,24
5,923,21,160,35,24
3,924,20,121,42,23
4,922,22,66,33,24
5,924,22,176,35,24
3,925,20,107,42,23
4,923,21,66,33,24
5,925,21,160,35,24
3,926,20,107,42,23
4,924,21,71,33,24
5,926,22,160,35,24
3,927,21,107,42,23
4,925,21,71,33,24
5,927,21,159,35,24
3,928,20,122,42,23
4,926,21,71,33,24
5,928,22,177,35,24
3,929,21,108,42,23
4,927,21,71,33,24
5,929,21,159,35,24
