nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
5,810,23,149,40,26,706638299505,706638300404
5,811,24,148,40,26,706638301513,706638302415
5,812,23,164,40,26,706638303521,706638304420
5,813,24,148,40,26,706638305529,706638306426
5,814,23,163,40,26,706638307538,706638308443
5,815,24,148,40,26,706638309546,706638310450
5,816,24,147,40,26,706638311554,706638312455
5,817,24,162,40,26,706638313562,706638314461
5,818,24,146,40,26,706638315571,706638316468
5,819,24,146,40,26,706638317579,706638318483
5,820,24,145,40,26,706638319587,706638320485
5,821,23,144,40,26,706638321595,706638322493
5,822,24,144,40,26,706638323603,706638324502
5,823,23,143,40,26,706638325612,706638326509
5,824,23,159,40,26,706638327620,706638328521
5,825,24,143,40,26,706638329628,706638330527
5,826,23,157,40,26,706638331636,706638332535
5,827,24,158,40,26,706638333645,706638334547
5,828,23,141,40,26,706638335653,706638336550
5,829,24,142,40,26,706638337661,706638338559
5,830,24,141,40,26,706638339669,706638340565
5,831,24,156,40,26,706638341677,706638342575
5,832,24,140,40,26,706638343686,706638344588
5,833,24,140,40,26,706638345694,706638346595
5,834,24,139,39,26,706638347702,706638348599
5,835,24,154,40,26,706638349710,706638350606
5,836,24,169,40,26,706638351718,706638352616
5,837,24,138,40,26,706638353726,706638354629
5,838,23,153,39,26,706638355735,706638356631
5,839,23,138,39,26,706638357743,706638358639
5,840,24,153,40,26,706638359751,706638360648
5,841,24,153,39,26,706638361759,706638362657
5,842,24,152,40,26,706638363768,706638364668
5,843,24,137,40,26,706638365776,706638366671
5,844,23,152,40,26,706638367784,706638368679
5,845,23,137,40,26,706638369792,706638370694
5,846,24,152,40,26,706638371800,706638372696
5,847,24,167,40,26,706638373809,706638374706
5,848,24,152,40,26,706638375817,706638376714
5,849,24,136,40,26,706638377825,706638378721
5,850,24,151,40,26,706638379833,706638380733
5,851,24,136,40,26,706638381841,706638382743
5,852,24,151,40,26,706638383849,706638384747
5,853,24,136,40,26,706638385857,706638386752
5,854,24,135,40,26,706638387866,706638388760
5,855,24,151,40,26,706638389874,706638390773
5,856,23,135,40,26,706638391882,706638392778
5,857,24,151,40,26,706638393890,706638394784
5,858,24,136,40,26,706638395898,706638396793
5,859,24,150,40,26,706638397906,706638398802
5,860,24,151,40,26,706638399915,706638400815
5,861,23,136,40,26,706638401923,706638402818
5,862,24,136,40,26,706638403931,706638404827
5,863,23,152,40,26,706638405939,706638406836
5,864,24,137,40,26,706638407947,706638408842
5,865,24,137,40,26,706638409956,706638410854
5,866,24,153,40,26,706638411964,706638412861
5,867,24,169,40,26,706638413972,706638414867
5,868,24,155,40,26,706638415980,706638416879
5,869,24,141,40,26,706638417988,706638418885
5,870,24,145,40,26,706638419996,706638420894
5,871,23,165,40,26,706638422005,706638422898
5,872,23,186,40,26,706638424013,706638424908
5,873,23,175,40,26,706638426021,706638426921
5,874,24,163,40,26,706638428029,706638428924
5,875,23,186,40,26,706638430037,706638430933
5,876,23,171,40,26,706638432046,706638432940
5,877,23,169,40,26,706638434054,706638434949
5,878,23,167,40,26,706638436062,706638436962
5,879,23,186,40,26,706638438070,706638438964
5,880,23,170,40,26,706638440078,706638440972
5,881,24,184,40,26,706638442086,706638442981
5,882,23,170,40,26,706638444094,706638444988
5,883,23,173,40,26,706638446103,706638446999
5,884,23,193,40,26,706638448111,706638449005
5,885,23,72,40,26,706638450119,706638451011
5,886,24,100,40,26,706638452127,706638453027
5,887,23,186,40,26,706638454135,706638455035
5,888,24,198,40,26,706638456143,706638457041
5,889,24,177,40,26,706638458152,706638459046
5,890,24,187,40,26,706638460160,706638461052
5,891,23,163,40,26,706638462168,706638463067
5,892,24,164,40,26,706638464176,706638465072
5,893,23,177,40,26,706638466184,706638467078
5,894,23,117,40,26,706638468193,706638469085
5,895,24,197,40,26,706638470201,706638471093
5,896,23,198,40,26,706638472209,706638473108
5,897,23,118,40,26,706638474217,706638475111
5,898,23,234,40,26,706638476225,706638477117
5,899,24,132,40,26,706638478233,706638479127
5,900,24,130,40,26,706638480241,706638481136
5,901,24,134,40,26,706638482250,706638483147
5,902,23,242,40,26,706638484258,706638485151
5,903,24,245,39,26,706638486266,706638487160
5,904,23,132,40,26,706638488274,706638489172
5,905,23,134,40,26,706638490282,706638491177
5,906,23,245,39,26,706638492291,706638493186
5,907,23,135,39,26,706638494299,706638495192
5,908,23,136,40,26,706638496307,706638497200
5,909,24,135,40,26,706638498315,706638499211
5,910,24,135,40,26,706638500323,706638501219
5,911,23,136,40,26,706638502331,706638503224
5,912,23,248,40,26,706638504339,706638505232
5,913,23,143,40,26,706638506348,706638507240
5,914,23,254,39,26,706638508356,706638509253
5,915,23,252,39,26,706638510364,706638511255
5,916,24,249,40,26,706638512372,706638513265
5,917,24,256,40,26,706638514380,706638515273
5,918,23,129,40,26,706638516388,706638517279
5,919,23,118,40,26,706638518398,706638519292
5,920,23,237,40,26,706638520406,706638521300
5,921,23,125,40,26,706638522414,706638523307
5,922,24,105,40,26,706638524422,706638525319
5,923,24,112,39,26,706638526431,706638527324
5,924,23,124,39,26,706638528439,706638529333
5,925,22,108,39,26,706638530447,706638531339
5,926,23,191,40,26,706638532455,706638533346
5,927,23,198,39,26,706638534463,706638535359
5,928,23,80,39,26,706638536471,706638537365
5,929,24,198,39,26,706638538480,706638539370
5,930,24,129,39,26,706638540488,706638541379
5,931,23,263,39,26,706638542496,706638543385
5,932,24,264,39,26,706638544504,706638545398
5,933,23,267,39,26,706638546512,706638547402
5,934,23,265,39,26,706638548520,706638549410
5,935,24,265,39,26,706638550529,706638551422
5,936,24,263,39,26,706638552537,706638553429
5,937,24,157,39,26,706638554545,706638555441
5,938,23,269,39,26,706638556553,706638557443
5,939,24,270,39,26,706638558562,706638559451
5,940,23,258,39,26,706638560570,706638561464
5,941,24,228,39,26,706638562578,706638563474
5,942,24,95,39,26,706638564586,706638565479
5,943,23,85,39,26,706638566594,706638567483
5,944,23,91,39,26,706638568602,706638569494
5,945,23,78,39,26,706638570610,706638571505
5,946,23,169,39,26,706638572618,706638573511
5,947,23,257,39,26,706638574627,706638575516
5,948,23,191,39,26,706638576635,706638577525
5,949,23,182,39,26,706638578643,706638579534
5,950,23,171,39,26,706638580651,706638581556
5,951,23,168,39,26,706638582659,706638583550
5,952,23,165,39,26,706638584667,706638585560
5,953,23,179,39,26,706638586676,706638587568
5,954,23,161,39,26,706638588684,706638589574
5,955,24,160,39,26,706638590692,706638591587
5,956,24,160,39,26,706638592700,706638593590
5,957,23,160,39,26,706638594708,706638595598
5,958,23,178,39,26,706638596716,706638597612
5,959,24,177,39,26,706638598725,706638599615
5,960,23,160,39,26,706638600734,706638601627
5,961,24,192,39,26,706638602741,706638603629
5,962,23,158,39,26,706638604749,706638605638
5,963,24,158,39,26,706638606757,706638607651
5,964,24,158,39,26,706638608766,706638609655
5,965,23,175,39,26,706638610774,706638611663
5,966,23,175,39,26,706638612782,706638613671
5,967,24,158,39,26,706638614790,706638615680
5,968,24,157,39,26,706638616798,706638617692
5,969,23,157,39,26,706638618807,706638619694
5,970,23,158,39,26,706638620815,706638621704
5,971,23,157,39,26,706638622823,706638623714
5,972,23,172,39,26,706638624831,706638625720
5,973,24,156,39,26,706638626840,706638627732
5,974,24,156,39,26,706638628847,706638629736
5,975,23,172,39,26,706638630855,706638631743
5,976,24,156,39,26,706638632864,706638633757
5,977,24,172,39,26,706638634872,706638635763
5,978,23,156,39,26,706638636880,706638637773
5,979,23,156,39,26,706638638888,706638639776
5,980,24,156,39,26,706638640896,706638641785
5,981,23,171,39,26,706638642905,706638643797
5,982,24,155,39,26,706638644913,706638645804
5,983,23,172,39,26,706638646921,706638647809
5,984,23,172,39,26,706638648929,706638649816
5,985,23,156,39,26,706638650937,706638651825
5,986,23,156,39,26,706638652945,706638653838
5,987,24,171,39,26,706638654954,706638655842
5,988,23,172,39,26,706638656962,706638657850
5,989,23,172,39,26,706638658970,706638659860
5,990,24,157,39,26,706638660978,706638661865
5,991,23,156,39,26,706638662987,706638663878
5,992,24,156,39,26,706638664994,706638665880
5,993,22,173,39,26,706638667003,706638667889
5,994,23,174,39,26,706638669011,706638669904
5,995,23,157,39,26,706638671019,706638671909
5,996,23,157,39,26,706638673029,706638673918
5,997,23,174,39,26,706638675036,706638675923
5,998,24,158,39,26,706638677044,706638677931
5,999,23,190,39,26,706638679052,706638679944
5,1000,23,157,39,26,706638681060,706638681958
