nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
6,814,21,89,40,25
7,815,23,29,40,24
4,816,22,40,38,25
5,816,24,15,41,25
6,815,21,94,40,25
7,816,23,30,39,24
4,817,22,43,38,25
5,817,24,15,41,25
6,816,21,87,40,25
7,817,23,29,39,24
4,818,22,39,38,25
5,818,24,14,41,25
6,817,21,91,40,25
7,818,23,28,39,24
4,819,22,39,38,25
5,819,24,14,41,25
6,818,21,84,40,25
7,819,23,28,39,24
4,820,22,38,38,25
6,819,21,83,40,25
7,820,23,28,39,24
4,821,22,39,38,25
5,820,24,14,41,25
6,820,21,87,40,25
7,821,23,27,39,24
4,822,22,39,38,25
5,821,24,14,41,25
6,821,21,86,40,25
7,822,23,28,39,24
4,823,22,37,38,25
5,822,24,14,41,25
6,822,21,80,40,25
7,823,23,27,39,24
4,824,22,37,38,25
5,823,24,13,40,25
6,823,21,84,41,25
7,824,23,27,39,24
4,825,22,37,38,25
5,824,24,13,40,25
6,824,21,84,40,25
7,825,23,26,39,24
4,826,22,37,38,25
5,825,24,13,40,25
5,826,24,13,41,25
6,825,21,83,40,25
7,826,23,26,40,24
4,827,22,36,38,25
5,827,24,12,41,25
6,826,21,77,40,25
7,827,23,25,40,24
4,828,22,36,38,25
5,828,24,13,41,25
6,827,21,76,40,25
7,828,23,25,40,24
4,829,22,35,38,25
5,829,24,12,41,25
6,828,21,81,40,25
7,829,23,25,40,24
4,830,22,35,38,25
5,830,24,12,41,25
6,829,21,74,40,25
7,830,23,24,40,24
4,831,22,34,39,25
5,831,24,12,41,25
6,830,21,79,41,25
7,831,23,24,40,24
4,832,22,33,38,25
6,831,21,73,40,25
7,832,23,23,40,24
4,833,23,33,38,25
5,832,24,11,41,25
6,832,21,73,40,24
7,833,23,22,40,24
4,834,22,33,38,25
5,833,24,11,41,25
6,833,21,73,40,25
7,834,23,22,40,24
4,835,22,33,38,25
5,834,24,10,41,25
6,834,21,78,40,25
7,835,23,22,40,24
4,836,23,32,38,25
5,835,24,10,41,25
6,835,22,71,41,25
7,836,23,21,40,24
4,837,22,32,38,25
5,836,24,10,41,25
6,836,21,71,41,25
7,837,23,21,40,24
4,838,22,31,38,25
5,837,24,9,41,25
6,837,21,70,41,25
7,838,23,20,40,24
4,839,22,31,38,25
5,838,24,9,41,25
6,838,21,74,41,25
7,839,23,20,40,24
4,840,22,30,38,25
5,839,24,9,41,25
6,839,21,74,41,25
7,840,23,20,40,24
4,841,22,30,38,25
5,840,24,9,41,25
5,841,24,8,41,25
6,840,21,68,41,25
7,841,23,19,39,24
4,842,22,29,38,25
5,842,24,8,41,25
6,841,21,71,41,25
7,842,23,20,39,24
4,843,23,30,38,25
5,843,24,8,41,25
5,844,24,8,41,25
6,842,21,65,40,25
7,843,23,19,39,24
4,844,23,29,38,25
6,843,21,69,41,25
7,844,23,19,39,24
4,845,23,28,38,25
5,845,24,8,41,25
6,844,22,67,40,25
7,845,23,19,39,24
4,846,23,28,38,25
5,846,24,8,41,25
6,845,21,65,41,25
7,846,23,18,39,24
4,847,23,27,38,25
6,846,21,64,41,25
7,847,23,18,39,24
4,848,23,27,38,25
5,847,24,7,41,25
6,847,21,62,41,25
7,848,23,18,39,24
4,849,23,26,39,25
5,848,24,7,41,25
6,848,21,61,40,25
7,849,23,17,39,24
4,850,23,26,38,25
5,849,24,7,41,25
6,849,21,59,41,25
7,850,23,17,39,24
4,851,23,25,38,25
5,850,24,7,41,25
6,850,21,53,40,25
7,851,23,17,39,24
4,852,23,25,38,25
5,851,24,7,41,25
6,851,21,55,40,25
7,852,23,16,39,24
4,853,23,25,38,25
6,852,21,49,40,25
7,853,23,16,39,24
4,854,23,24,38,25
5,852,24,6,41,25
6,853,21,48,40,25
7,854,23,16,39,24
4,855,23,23,38,25
6,854,21,47,40,25
7,855,23,16,39,24
4,856,23,23,38,25
5,853,24,6,41,25
5,854,24,6,41,25
6,855,21,49,40,25
7,856,23,16,39,24
4,857,23,23,38,25
5,855,24,5,41,25
6,856,21,47,40,25
7,857,23,15,39,24
4,858,23,22,38,25
5,856,24,6,41,25
5,857,24,5,41,25
6,857,21,45,40,24
7,858,23,15,39,24
4,859,23,22,38,25
6,858,21,44,40,25
7,859,23,14,39,24
4,860,23,21,38,25
6,859,21,39,40,25
7,860,23,14,39,24
4,861,23,21,38,25
5,858,24,6,41,25
6,860,22,39,40,25
7,861,23,13,39,24
4,862,23,20,38,25
5,859,24,5,41,25
5,860,24,5,41,25
6,861,21,39,40,25
7,862,23,13,39,24
4,863,23,20,38,25
5,861,24,5,41,25
6,862,21,38,40,25
7,863,23,13,40,24
4,864,23,20,38,25
5,862,24,5,41,25
5,863,24,5,41,25
6,863,21,39,40,25
7,864,23,12,39,24
4,865,23,19,38,25
5,864,24,5,41,25
6,864,21,37,40,24
7,865,23,12,39,24
4,866,23,19,38,25
5,865,24,5,41,25
6,865,21,38,40,25
7,866,23,12,39,24
4,867,23,18,38,25
6,866,21,37,40,24
7,867,23,11,39,24
4,868,23,18,38,25
5,866,24,5,41,25
6,867,21,36,40,24
7,868,23,11,39,24
4,869,23,18,38,25
5,867,24,5,41,25
6,868,21,37,41,24
7,869,23,11,39,24
4,870,23,18,38,25
5,868,24,5,41,25
5,869,24,4,41,25
6,869,21,36,40,24
7,870,23,10,39,24
4,871,23,17,39,25
5,870,24,4,41,25
5,871,24,4,41,25
6,870,21,35,40,24
7,871,23,10,39,24
4,872,23,17,38,25
5,872,24,4,41,25
6,871,21,35,40,24
7,872,23,9,39,24
4,873,23,16,38,25
6,872,21,35,40,24
7,873,23,9,39,24
4,874,23,16,38,25
5,873,24,4,41,25
6,873,21,35,40,24
7,874,23,9,39,24
4,875,23,16,38,25
5,874,24,4,41,25
5,875,24,4,41,25
6,874,21,33,40,24
7,875,23,9,39,24
4,876,23,15,38,25
5,876,24,4,41,25
5,877,24,4,41,25
6,875,21,34,41,24
7,876,23,8,39,24
4,877,23,15,38,25
6,876,21,33,40,24
7,877,23,8,39,24
4,878,23,15,38,25
5,878,24,4,41,25
5,879,24,4,41,25
6,877,21,33,41,24
7,878,23,9,39,24
4,879,23,15,38,25
6,878,21,33,41,25
7,879,23,8,39,24
4,880,23,14,38,25
5,880,24,4,41,25
5,881,24,3,41,25
6,879,21,32,41,24
7,880,23,8,39,24
4,881,23,14,38,25
6,880,21,31,41,24
7,881,23,8,40,24
4,882,23,14,38,25
6,881,21,32,41,24
7,882,23,8,40,24
4,883,23,13,38,25
6,882,21,31,41,24
7,883,23,7,40,24
4,884,23,13,38,25
5,882,24,3,41,25
6,883,22,31,41,24
7,884,23,7,40,24
4,885,23,12,38,25
6,884,21,31,41,24
7,885,23,7,40,24
4,886,23,12,38,25
5,883,24,3,41,25
5,884,24,3,41,25
6,885,21,30,41,24
7,886,23,7,40,24
4,887,23,12,38,25
5,885,24,3,41,25
6,886,21,30,41,24
7,887,23,6,40,24
4,888,23,11,38,25
5,886,24,3,41,25
5,887,24,3,42,25
6,887,21,29,41,24
7,888,23,6,40,24
4,889,23,11,38,25
6,888,21,28,41,24
7,889,23,6,40,24
4,890,23,10,38,25
5,888,24,3,41,25
6,889,21,29,41,24
7,890,23,6,40,24
4,891,23,10,38,25
5,889,24,3,41,25
6,890,21,28,41,24
7,891,23,5,40,24
4,892,23,10,38,25
5,890,24,3,41,25
6,891,21,27,41,24
7,892,23,5,40,24
4,893,23,9,38,25
6,892,21,27,41,24
7,893,23,4,40,24
4,894,23,9,38,25
6,893,22,27,41,24
7,894,23,5,40,24
4,895,23,9,38,25
5,891,24,2,41,25
5,892,24,3,41,25
6,894,22,27,40,24
7,895,23,4,40,24
4,896,23,8,38,25
6,895,22,26,41,24
7,896,23,4,39,24
4,897,23,8,38,25
5,893,24,2,41,25
6,896,22,25,40,24
7,897,23,4,39,24
4,898,23,8,38,25
5,894,24,2,41,25
6,897,22,25,40,24
7,898,23,4,39,24
4,899,23,7,38,25
5,895,24,2,41,25
6,898,22,24,40,24
7,899,23,3,39,24
4,900,23,7,38,25
5,896,24,2,41,25
6,899,22,24,40,24
7,900,23,3,39,24
4,901,23,6,38,25
5,897,24,2,41,25
5,898,24,2,41,25
6,900,22,23,41,24
7,901,24,3,39,24
4,902,23,6,38,25
6,901,22,23,40,24
7,902,23,3,39,24
4,903,23,6,38,25
5,899,24,2,41,25
6,902,22,22,40,24
7,903,23,3,39,24
4,904,23,5,38,25
5,900,24,2,41,25
6,903,22,22,40,24
7,904,24,3,39,24
4,905,23,6,38,25
5,901,24,2,41,25
6,904,22,22,41,24
7,905,23,3,39,24
4,906,23,5,38,25
5,902,24,2,41,25
6,905,22,21,41,24
7,906,23,3,39,24
4,907,23,5,38,25
5,903,24,1,41,25
6,906,22,21,40,24
7,907,24,3,39,24
4,908,23,4,38,25
5,904,24,2,41,25
6,907,22,21,41,24
7,908,24,3,39,24
4,909,23,4,39,25
5,905,24,1,41,25
6,908,22,21,41,24
7,909,24,2,39,24
4,910,23,5,39,25
5,906,24,2,41,25
5,907,24,2,41,25
6,909,22,21,41,24
7,910,24,2,39,24
4,911,23,5,39,25
5,908,24,1,41,25
6,910,22,21,41,24
7,911,25,2,40,24
4,912,23,4,39,25
5,909,24,1,41,25
6,911,22,21,41,24
7,912,24,3,40,24
4,913,23,5,39,25
5,910,24,2,41,25
6,912,22,20,41,24
7,913,23,2,40,24
4,914,23,5,39,25
5,911,24,1,41,25
6,913,22,20,41,24
7,914,24,3,40,24
4,915,23,4,39,25
5,912,24,1,41,25
6,914,22,21,41,24
7,915,24,3,40,24
4,916,23,5,39,25
5,913,24,1,41,25
6,915,22,21,41,24
7,916,24,3,39,24
4,917,23,4,39,25
5,914,24,1,41,25
6,916,22,21,41,24
7,917,24,3,40,24
4,918,23,5,38,25
5,915,24,1,41,25
6,917,22,20,41,24
7,918,23,2,39,24
4,919,23,4,39,25
5,916,24,1,41,25
6,918,22,20,41,24
7,919,24,3,40,24
4,920,23,4,39,25
5,917,24,1,41,25
6,919,22,20,41,24
7,920,24,2,40,24
4,921,23,4,39,25
5,918,24,1,41,25
6,920,22,19,41,24
7,921,24,2,39,24
4,922,23,4,39,25
5,919,24,1,41,25
6,921,22,19,41,24
7,922,23,2,39,24
4,923,24,4,39,25
5,920,23,1,41,25
6,922,22,19,41,24
7,923,24,2,39,24
4,924,23,4,38,25
5,921,24,1,41,25
6,923,22,19,41,24
7,924,24,2,39,24
4,925,23,4,39,25
5,922,24,1,41,25
6,924,22,19,41,24
7,925,24,2,39,24
4,926,23,4,38,25
5,923,24,1,41,25
6,925,22,19,41,24
7,926,23,2,39,24
4,927,23,4,38,25
5,924,24,1,41,25
6,926,22,18,41,24
7,927,25,2,39,24
4,928,23,4,38,25
5,925,24,1,41,25
6,927,22,18,41,24
7,928,23,2,39,24
4,929,23,4,38,25
5,926,24,1,42,25
6,928,22,18,41,24
7,929,24,2,40,24
4,930,23,4,38,25
5,927,24,1,42,25
6,929,22,18,41,24
7,930,23,2,40,24
4,931,23,4,38,25
5,928,24,1,42,25
6,930,22,18,41,24
7,931,24,2,40,24
4,932,23,3,38,25
5,929,24,0,42,25
6,931,22,18,41,24
7,932,23,2,40,24
4,933,23,3,38,25
5,930,24,1,42,25
6,932,22,17,41,24
7,933,24,2,40,24
4,934,23,3,38,25
5,931,24,0,42,25
6,933,22,17,41,24
7,934,23,2,40,24
5,932,24,1,41,25
6,934,22,17,41,24
7,935,24,2,40,24
4,936,23,3,39,25
5,933,24,0,42,25
6,935,22,17,41,24
7,936,24,2,40,24
4,937,23,3,38,25
5,934,24,0,42,25
6,936,22,17,41,24
7,937,24,2,40,24
4,938,23,3,38,25
5,935,23,1,42,25
6,937,22,16,41,24
7,938,24,2,39,24
4,939,24,3,38,25
5,936,24,1,41,25
6,938,22,16,41,24
7,939,23,1,39,24
5,937,24,0,41,25
6,939,22,16,41,24
7,940,23,2,39,24
4,941,23,2,38,25
5,938,23,0,42,25
6,940,22,16,41,24
7,941,23,2,39,24
4,942,23,3,38,25
5,939,23,0,42,25
6,941,22,16,41,24
7,942,24,1,39,24
4,943,23,3,38,25
5,940,24,1,42,25
6,942,22,16,41,24
7,943,24,1,39,24
4,944,23,3,38,25
5,941,24,0,42,25
6,943,22,16,41,24
7,944,23,1,40,24
4,945,23,3,38,25
5,942,24,1,42,25
6,944,22,16,41,24
7,945,24,1,39,24
4,946,23,2,38,25
5,943,24,0,42,25
6,945,22,16,41,24
7,946,24,1,40,24
4,947,23,2,39,25
5,944,24,0,41,25
6,946,22,15,41,24
7,947,23,1,40,24
4,948,23,2,38,25
5,945,24,0,42,25
6,947,22,15,41,24
7,948,24,1,40,24
4,949,23,2,38,25
5,946,24,0,41,25
6,948,22,14,41,24
7,949,23,1,40,24
4,950,24,2,38,25
5,947,24,0,42,25
6,949,22,14,41,24
7,950,24,0,40,24
4,951,23,2,38,25
5,948,23,0,42,25
6,950,22,13,41,24
7,951,23,1,40,24
4,952,23,2,38,25
5,949,24,0,42,25
6,951,22,12,41,24
7,952,24,0,40,24
4,953,23,2,38,25
5,950,24,0,41,25
6,952,22,12,41,24
7,953,23,0,40,24
4,954,23,1,38,25
5,951,24,0,42,25
6,953,22,11,41,24
7,954,24,0,40,24
4,955,23,2,38,25
5,952,24,0,42,25
6,954,22,11,41,24
7,955,24,0,40,24
4,956,23,1,39,25
5,953,23,0,41,25
6,955,22,11,41,24
7,956,24,0,40,24
4,957,23,2,39,25
5,954,24,0,41,25
6,956,22,10,41,24
7,957,23,0,40,24
4,958,23,1,39,25
5,955,24,0,41,25
6,957,22,10,41,24
7,958,23,0,40,24
4,959,23,2,39,25
5,956,24,0,41,25
6,958,22,9,41,24
7,959,24,0,40,24
4,960,23,1,39,25
5,957,24,0,41,25
6,959,22,9,41,24
7,960,24,0,40,24
4,961,23,1,39,25
5,958,24,0,41,25
6,960,22,9,41,24
7,961,25,0,40,24
4,962,23,1,38,25
5,959,24,0,42,25
6,961,22,8,41,24
7,962,24,0,40,24
4,963,23,1,38,25
5,960,24,0,41,25
6,962,22,8,41,24
7,963,23,0,40,24
4,964,23,1,38,25
5,961,24,0,42,25
6,963,22,8,41,24
7,964,24,0,40,24
4,965,23,1,38,25
5,962,24,0,42,25
6,964,22,8,41,24
7,965,23,0,39,24
4,966,23,1,38,25
5,963,24,0,41,25
6,965,22,8,41,24
7,966,24,0,40,24
4,967,24,1,38,25
5,964,23,0,42,25
6,966,22,8,41,24
7,967,23,0,40,24
4,968,23,1,38,25
5,965,23,0,42,25
6,967,22,8,41,24
7,968,24,0,40,24
4,969,23,1,39,25
5,966,24,0,41,25
6,968,22,8,41,24
7,969,23,0,40,24
4,970,24,1,38,25
5,967,24,0,41,25
6,969,22,8,41,24
7,970,24,0,40,24
5,968,24,0,41,25
6,970,22,8,41,24
7,971,24,0,40,24
4,971,23,1,39,25
4,972,23,1,39,25
5,969,24,0,41,25
6,971,22,8,41,24
7,972,24,0,40,24
4,973,23,1,38,25
5,970,23,0,41,25
6,972,22,8,41,24
7,973,24,0,40,24
4,974,23,1,38,25
5,971,24,0,41,25
6,973,22,8,41,24
7,974,23,0,40,24
5,972,24,0,41,25
6,974,22,8,41,24
7,975,24,0,40,24
5,973,24,0,41,25
6,975,22,8,41,24
7,976,23,0,40,24
4,975,23,1,39,25
5,974,24,0,41,25
6,976,22,8,41,24
7,977,23,0,40,24
4,976,23,1,39,25
5,975,24,0,42,25
6,977,22,8,41,24
7,978,24,0,40,24
4,977,23,1,38,25
4,978,23,1,39,25
5,976,24,0,41,25
6,978,22,8,41,24
7,979,23,0,40,24
4,979,23,1,38,25
5,977,24,0,42,25
6,97=,22,9,41,24m
7,980,23,0,40,24
5,978,23,0,42,25
6,980,22,9,41,24
7,981,24,0,40,24
4,980,23,1,39,25
5,979,23,0,42,25
6,981,22,9,41,24
7,982,24,0,40,24
5,980,24,0,42,25
6,982,22,9,41,24
7,983,23,0,40,24
4,981,23,1,39,25
5,981,24,0,41,25
6,983,22,9,41,24
7,984,23,0,40,24
4,982,23,1,39,25
5,982,24,0,41,25
6,984,22,9,41,24
7,985,24,0,40,24
4,983,23,1,39,25
5,983,24,0,41,25
6,985,22,8,41,24
7,986,23,0,40,24
4,984,23,1,38,25
5,984,24,0,41,25
6,986,22,8,41,24
7,987,24,0,40,24
5,985,24,0,41,25
6,987,22,8,41,24
7,988,23,0,40,24
4,985,23,1,39,25
4,986,23,1,39,25
5,986,24,0,42,25
6,988,22,9,41,24
7,989,24,0,40,24
4,987,23,1,39,25
4,988,23,1,39,25
5,987,24,0,41,25
6,989,22,9,41,24
7,990,23,0,40,24
5,988,24,0,41,25
6,990,22,8,41,24
7,991,24,0,40,24
5,989,23,0,41,25
6,991,21,9,41,24
7,992,23,0,40,24
4,989,23,1,39,25
4,990,23,1,38,25
5,990,24,0,41,25
6,992,22,9,41,24
7,993,23,0,40,24
5,991,23,0,41,25
6,993,22,9,41,24
7,994,24,0,40,24
4,991,23,1,39,25
4,992,23,1,39,25
5,992,24,0,41,25
6,994,22,9,41,24
7,995,25,0,40,24
5,993,23,0,41,25
6,995,22,9,41,24
7,996,25,0,40,24
4,993,23,1,39,25
5,994,24,0,41,25
6,996,22,9,41,24
7,997,24,0,40,24
5,995,24,0,42,25
6,997,22,9,41,24
7,998,24,0,40,24
5,996,24,0,41,25
6,998,22,8,41,24
7,999,23,0,40,24
4,995,23,1,39,25
4,996,23,1,39,25
5,997,24,0,41,25
6,999,22,8,41,24
7,1000,24,0,40,24
