nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
\\x00
\\x00
\\x00
4,527,21,1016,33,27
5,527,23,568,37,25
6,527,23,1352,34,26
7,527,24,684,34,26
3,527,21,464,44,24
4,528,21,1013,33,27
5,528,24,437,38,25
6,528,23,1350,34,26
7,528,25,883,34,26
3,528,21,598,44,24
4,529,20,735,33,27
5,529,23,441,37,25
6,529,23,1005,34,26
7,529,23,689,34,26
3,529,22,598,44,24
4,530,21,735,33,27
5,530,23,567,38,25
6,530,23,1000,34,26
7,530,23,883,34,26
3,530,21,463,44,24
4,531,21,736,33,27
5,531,23,565,38,25
6,531,22,1363,34,26
7,531,24,888,34,26
3,531,21,470,43,24
4,532,20,1019,33,27
5,532,23,440,38,25
6,532,22,1361,34,26
7,532,23,891,34,26
3,532,21,465,43,24
4,533,21,1025,33,27
5,533,23,440,38,25
6,533,21,65517,34,26
7,533,23,690,34,26
3,533,22,598,43,25
4,534,21,1022,33,27
5,534,23,441,38,25
6,534,21,1366,34,26
7,534,23,689,34,26
3,534,21,467,43,24
4,535,22,1027,33,27
5,535,23,440,38,26
6,535,21,1363,34,26
7,535,23,692,34,26
3,535,21,601,43,24
4,536,21,1036,33,27
5,536,23,438,39,26
6,536,22,1002,34,26
7,536,24,689,34,26
3,536,22,731,43,24
4,537,21,1025,33,27
5,537,24,444,39,26
6,537,20,1369,34,26
7,537,24,900,34,26
3,537,22,596,44,24
4,538,21,1030,33,27
5,538,24,417,38,26
6,538,22,1338,34,26
7,538,23,671,34,26
3,538,21,443,43,24
4,539,21,1008,33,27
5,539,24,498,38,26
6,539,23,997,34,26
7,539,23,883,34,26
3,539,21,577,43,24
4,540,21,1013,33,27
5,540,23,409,38,26
6,540,21,1347,34,26
7,540,24,875,34,26
3,540,22,437,44,25
4,541,21,988,33,27
5,541,24,452,38,26
6,541,22,969,34,26
7,541,23,678,34,26
3,541,21,730,43,25
4,542,22,1025,33,27
5,542,24,534,39,26
6,542,21,1372,34,26
7,542,23,705,34,26
3,542,21,480,43,25
4,543,21,751,33,27
5,543,23,452,38,26
6,543,22,994,34,26
7,543,22,687,34,26
3,543,22,465,43,25
4,544,22,738,33,27
5,544,23,496,38,26
6,544,22,1350,34,26
7,544,23,883,34,26
3,544,21,450,43,25
4,545,20,735,33,27
5,545,24,490,38,26
6,545,21,972,33,26
7,545,24,861,34,26
3,545,21,445,43,25
4,546,21,727,33,27
5,546,24,450,37,25
6,546,22,972,33,26
7,546,23,675,34,26
3,546,21,456,43,25
4,547,20,734,33,27
5,547,23,438,38,26
6,547,22,966,34,26
7,547,23,677,34,26
3,547,21,589,43,25
4,548,22,1008,33,27
5,548,24,463,38,26
6,548,21,1336,33,26
7,548,22,869,34,26
3,548,22,594,43,25
4,549,22,1013,33,27
5,549,24,429,38,26
6,549,22,980,34,26
7,549,22,689,34,26
3,549,21,465,43,25
4,550,21,1019,33,27
5,550,23,451,38,26
6,550,22,1352,34,26
7,550,24,697,34,26
\\x8e\\x0cr\\x92\\x0c\\x0c\\x1c\\x82\\x0c\\x8e\\x80L\\x0c\\x8e\\x8c\\x0c\\x1c\\x92\\xfc
4,551,22,743,33,27
5,551,23,497,38,26
6,551,22,1361,33,26
7,551,24,702,34,26
3,551,21,470,42,25
4,552,20,738,33,27
5,552,23,472,38,26
6,552,22,1363,34,26
7,552,22,933,34,26
3,552,21,609,42,25
4,553,23,1055,33,27
5,553,24,404,38,26
6,553,21,1397,34,26
7,553,22,969,34,26
3,553,22,622,42,25
4,554,22,755,33,27
6,554,22,1036,33,26
7,554,24,975,34,26
3,554,21,471,42,25
4,555,22,1038,33,27
5,554,23,496,38,26
6,555,21,1380,34,26
7,555,24,714,34,26
3,555,21,481,42,25
4,556,22,1055,33,27
6,556,22,1016,33,26
7,556,24,950,34,26
3,556,21,600,43,25
4,557,21,742,33,27
5,555,23,418,38,26
6,557,20,1361,34,26
7,557,24,916,34,26
3,557,22,462,43,25
4,558,21,744,33,27
6,558,22,997,34,26
7,558,24,911,34,26
3,558,21,463,43,25
4,559,21,750,33,27
6,559,22,1366,33,26
7,559,22,922,34,26
3,559,21,725,43,25
4,560,22,752,33,27
5,556,23,438,38,26
6,560,21,65535,33,26
7,560,23,930,34,26
3,560,23,467,43,25
4,561,22,751,33,27
5,557,24,450,38,26
6,561,22,1369,34,26
7,561,24,941,34,26
3,561,21,592,43,25
4,562,21,745,33,27
5,558,23,457,38,26
5,559,23,436,38,26
6,562,22,997,34,26
7,562,24,916,34,26
3,562,22,460,43,25
4,563,22,1030,33,27
5,560,24,430,38,26
6,563,21,988,34,26
7,563,24,691,34,26
3,563,21,448,43,25
4,564,22,743,33,27
5,561,23,381,38,26
5,562,23,496,38,26
6,564,22,980,34,26
7,564,23,687,34,26
3,564,22,578,43,25
4,565,21,1027,33,27
5,563,24,361,38,26
6,565,22,1344,33,27
7,565,22,682,34,26
3,565,21,445,43,25
4,566,23,1027,33,27
5,564,24,363,38,26
5,565,24,478,38,26
6,566,21,1352,33,26
7,566,23,684,34,26
3,566,21,444,43,25
4,567,21,745,33,27
5,566,24,362,38,26
6,567,22,994,34,26
7,567,23,888,34,26
3,567,21,582,43,25
4,568,22,1041,33,27
5,567,24,369,38,26
6,568,22,1011,34,26
7,568,24,905,34,26
3,568,21,451,43,25
4,569,22,752,33,27
5,568,24,377,38,26
6,569,24,1386,34,26
7,569,23,922,34,26
3,569,20,589,43,25
4,570,22,755,33,27
5,569,24,531,38,26
6,570,23,1030,34,26
7,570,24,711,34,26
3,570,20,725,43,25
4,571,22,761,33,27
5,570,24,407,38,26
5,571,23,411,38,26
6,571,22,1402,33,26
7,571,23,958,34,26
3,571,22,467,43,25
4,572,22,769,33,27
5,572,23,434,38,26
6,572,23,65535,34,26
7,572,23,977,34,26
3,572,21,476,43,25
4,573,22,776,33,27
6,573,22,1055,34,26
7,573,23,737,34,26
3,573,22,616,43,25
4,574,22,774,33,27
5,573,23,465,38,26
6,574,23,1425,34,26
7,574,22,991,34,26
3,574,22,604,43,25
4,575,22,1094,33,27
5,574,23,425,38,26
6,575,23,1055,34,26
7,575,24,732,34,26
3,575,21,482,43,25
4,576,22,1097,33,27
5,575,24,425,38,26
5,576,23,445,38,26
6,576,23,1044,33,26
7,576,24,994,34,26
3,576,22,491,43,25
4,577,22,772,33,27
5,577,24,438,38,26
6,577,22,1413,33,26
7,577,24,737,34,26
3,577,22,484,43,25
4,578,21,1105,33,27
5,578,24,442,38,26
6,578,22,1058,33,26
7,578,22,1022,34,26
3,578,21,487,43,25
4,579,22,1108,33,27
5,579,24,451,38,26
6,579,23,1055,33,26
7,579,24,745,34,26
3,579,22,622,42,25
4,580,22,776,33,27
5,580,23,445,38,26
6,580,21,1413,33,26
7,580,24,747,34,26
3,580,21,494,43,25
4,581,22,775,33,27
5,581,23,431,38,26
6,581,23,1047,33,26
7,581,24,738,33,26
3,581,23,621,43,25
4,582,21,1097,33,27
5,582,24,415,38,26
6,582,21,1047,33,26
7,582,22,741,34,26
3,582,22,615,43,25
4,583,22,1105,33,27
5,583,23,415,38,26
6,583,23,1411,33,26
7,583,24,742,33,26
3,583,21,480,43,25
4,584,22,1097,33,27
5,584,24,412,38,26
6,584,21,1050,33,26
7,584,24,742,33,26
3,584,22,617,43,25
4,585,22,1102,33,27
5,585,24,415,38,26
6,585,22,1044,33,26
7,585,22,745,33,26
3,585,22,620,43,25
4,586,22,770,33,27
5,586,24,427,37,26
6,586,22,1391,33,26
7,586,23,744,33,26
3,586,22,485,43,25
4,587,22,1094,33,27
5,587,23,428,37,26
6,587,22,1033,33,26
7,587,22,750,33,26
3,587,22,627,42,25
4,588,22,1083,33,27
5,588,23,432,37,26
5,589,23,411,37,26
6,588,24,1038,33,27
7,588,23,748,33,26
3,588,21,492,42,25
4,589,22,1088,33,27
5,590,24,429,37,26
6,589,23,1036,33,26
7,589,23,1027,33,26
3,589,22,623,42,25
4,590,21,1080,33,27
5,591,24,405,37,26
6,590,23,1022,33,26
7,590,23,743,33,26
3,590,23,484,43,25
4,591,21,758,33,27
5,592,24,398,37,26
6,591,23,1022,33,26
7,591,24,1013,33,26
3,591,22,749,42,25
4,592,22,758,33,27
5,593,24,395,37,26
6,592,23,1016,33,26
7,592,22,732,33,26
3,592,22,476,42,25
4,593,20,749,33,27
5,594,24,398,37,26
6,593,23,1369,33,26
7,593,22,728,33,26
3,593,22,600,42,25
4,594,21,1038,32,27
5,595,24,376,37,26
6,594,23,1372,33,26
7,594,24,975,33,26
3,594,23,456,42,25
4,595,20,742,33,27
5,596,24,477,37,26
6,595,22,1005,33,27
7,595,24,955,33,26
3,595,22,581,42,25
4,596,22,1022,32,27
5,597,24,488,37,26
6,596,22,997,33,27
7,596,23,947,33,26
3,596,22,567,43,25
4,597,23,1008,33,27
6,597,22,1347,33,26
7,597,25,705,33,26
3,597,22,423,43,25
4,598,22,1005,33,27
5,598,24,456,37,26
6,598,24,1338,33,26
7,598,23,919,33,26
3,598,22,418,43,25
4,599,21,1002,33,27
5,599,24,316,37,26
6,599,22,975,33,26
7,599,25,919,33,26
3,599,22,538,43,25
4,600,24,729,33,27
5,600,24,307,37,26
6,600,23,972,33,26
7,600,22,698,33,26
3,600,22,498,42,25
4,601,22,725,32,27
6,601,22,1336,33,26
7,601,23,692,33,26
3,601,21,492,43,25
4,602,22,721,33,27
6,602,23,1325,33,26
7,602,23,875,33,26
3,602,22,482,42,25
4,603,22,716,32,27
5,601,23,281,37,26
6,603,21,65535,33,26
7,603,23,681,33,26
3,603,21,505,42,25
4,604,23,1302,32,27
5,602,23,278,37,26
6,604,22,955,33,26
7,604,24,675,33,26
3,604,22,497,42,25
4,605,22,711,32,27
5,603,24,389,37,26
5,604,24,270,37,26
6,605,24,1311,33,26
7,605,24,830,33,26
3,605,22,470,42,25
4,606,22,947,32,27
5,605,24,380,37,26
6,606,20,955,33,26
7,606,22,664,33,26
3,606,22,461,42,25
4,607,22,938,32,27
5,606,24,369,37,26
6,607,20,65535,33,26
7,607,23,660,33,26
3,607,22,476,43,25
4,608,22,930,32,27
5,607,24,249,37,26
5,608,24,244,37,26
6,608,22,1308,33,26
7,608,24,660,33,26
3,608,22,589,43,25
4,609,22,1258,32,27
5,609,24,352,37,26
6,609,21,1302,33,26
7,609,23,651,33,26
3,609,22,437,43,25
4,610,22,694,33,27
5,610,22,236,37,26
5,611,24,234,37,26
6,610,22,938,33,26
7,610,23,783,33,26
3,610,21,430,43,25
4,611,22,894,32,27
5,612,23,225,37,26
6,611,22,930,33,26
7,611,24,643,33,26
3,611,22,420,43,25
4,612,21,880,33,27
5,613,24,323,37,26
6,612,22,930,33,26
7,612,23,637,33,26
3,612,22,429,43,25
4,613,22,863,32,27
5,614,23,308,37,26
6,613,21,1272,33,26
7,613,23,771,33,26
3,613,22,397,43,25
4,614,22,671,33,27
5,615,24,296,37,26
6,614,21,1269,33,26
7,614,24,623,33,26
3,614,21,377,42,25
4,615,22,663,33,27
5,616,24,283,37,26
6,615,22,1255,33,26
7,615,24,756,33,26
3,615,22,362,42,25
4,616,22,819,33,27
5,617,24,276,37,26
6,616,22,897,33,26
7,616,23,611,33,26
3,616,22,342,42,25
4,617,22,796,32,27
5,618,24,258,37,26
6,617,21,888,33,26
7,617,23,741,33,26
3,617,22,441,42,25
4,618,22,1136,32,27
5,619,23,237,37,26
6,618,22,1227,33,26
7,618,22,731,33,26
3,618,22,290,42,25
4,619,22,784,32,27
5,620,24,115,37,26
6,619,23,1222,33,26
7,619,24,723,33,26
3,619,22,268,42,25
4,620,21,775,33,27
5,621,23,111,37,26
6,620,24,852,33,26
7,620,23,716,33,26
3,620,22,369,42,25
4,621,22,764,32,27
5,622,23,202,37,26
6,621,20,1202,33,26
7,621,23,572,33,26
3,621,22,350,42,25
4,622,21,614,33,27
5,623,24,194,37,26
6,622,22,830,33,26
7,622,24,703,33,26
3,622,22,334,42,25
4,623,20,598,32,27
5,624,24,170,37,26
6,623,21,1163,33,26
7,623,23,687,33,26
3,623,22,203,42,25
4,624,21,584,32,27
5,625,24,196,37,26
6,624,22,1150,33,26
7,624,22,534,33,26
3,624,22,300,42,24
4,625,23,575,32,27
6,625,22,787,33,26
7,625,22,654,33,26
3,625,22,176,43,24
4,626,22,703,33,27
5,626,24,189,37,26
5,627,24,109,37,26
6,626,22,781,33,26
7,626,23,643,33,26
3,626,21,281,43,24
4,627,22,696,33,27
6,627,22,1108,33,26
7,627,24,637,33,26
3,627,21,157,43,24
4,628,22,549,33,27
6,628,22,767,33,26
7,628,24,491,33,26
3,628,22,154,43,24
4,629,23,676,32,27
5,628,23,178,37,26
5,629,23,195,37,26
6,629,22,758,33,26
7,629,24,743,33,26
3,629,22,267,43,24
4,630,23,536,32,27
5,630,24,175,37,26
5,631,24,191,36,26
6,630,21,748,33,26
7,630,23,468,33,26
3,630,22,269,43,24
4,631,22,520,33,27
5,632,23,172,37,26
6,631,24,1019,33,26
7,631,22,582,34,26
3,631,22,150,43,24
4,632,22,504,33,27
5,633,23,186,37,26
6,632,22,724,33,26
7,632,22,564,34,26
3,632,21,257,43,24
4,633,23,485,33,27
5,634,24,167,37,26
6,633,24,947,34,26
7,633,23,427,34,26
3,633,22,134,43,24
4,634,22,465,33,27
5,635,24,164,37,26
5,636,24,163,37,26
6,634,21,700,34,26
7,634,22,408,34,26
3,634,22,230,43,24
4,635,23,450,33,27
5,637,24,162,37,26
5,638,24,193,37,26
6,635,22,688,34,26
7,635,23,521,34,26
3,635,22,209,43,24
4,636,22,443,33,27
5,639,24,174,37,26
6,636,22,869,33,26
7,636,23,507,34,26
3,636,21,76,43,24
4,637,22,434,33,27
5,640,24,154,37,26
6,637,20,847,34,26
7,637,22,469,34,26
3,637,22,163,43,24
4,638,22,551,33,27
6,638,21,833,34,26
7,638,24,445,34,26
3,638,22,192,43,24
4,639,21,542,33,26
5,641,24,147,37,26
6,639,21,819,34,26
7,639,24,444,33,25
3,639,21,116,43,24
4,640,23,405,33,26
5,642,24,160,37,26
5,643,23,160,37,26
6,640,22,650,34,26
7,640,24,410,33,25
3,640,22,91,43,24
4,641,23,403,33,26
6,641,22,651,34,26
7,641,24,401,33,25
3,641,21,184,43,24
4,642,22,400,33,26
5,644,23,140,37,26
6,642,22,650,34,26
7,642,23,414,33,25
3,642,22,182,43,24
4,643,22,524,33,26
5,645,24,138,37,26
6,643,22,788<34,26
7,643,24,389,33,25
4,644,23,521,33,26
5,646,24,152,37,26
6,644,22,784,34,26
7,644,24,496,33,25
3,644,22,177,43,24
4,645,22,491,33,26
6,645,21,778,34,26
7,645,22,478,33,25
3,645,22,191,43,24
4,646,22,511,33,26
6,646,20,771,34,26
7,646,22,468,33,25
3,646,21,189,43,24
4,647,23,497,33,26
5,647,24,131,37,26
6,647,21,771,34,26
7,647,24,457,33,25
3,647,22,187,43,24
4,648,23,468,33,26
5,648,24,145,37,26
6,648,21,767,34,26
7,648,22,328,33,25
3,648,22,185,43,24
4,649,23,467,33,26
5,649,24,129,37,26
6,649,22,624,34,26
7,649,22,443,33,25
3,649,21,168,44,24
4,650,23,492,33,26
5,650,24,128,37,26
6,650,20,618,34,26
7,650,23,318,33,25
3,650,22,186,44,24
4,651,22,495,33,26
5,651,24,142,38,26
6,651,21,620,34,26
$7,651,24,440,33,25
3,651,21,187,44,24
4,652,22,476,33,26
5,652,24,142,38,26
5,653,23,129,38,26
6,652,21,760,34,26
7,652,23,325,34,25
3,652,22,173,44,24
4,653,22,475,33,26
6,653,23,616,34,26
7,653,24,449,34,25
3,653,22,195,44,24
4,654,22,507,33,26
5,654,24,143,38,26
6,654,22,762,35,26
7,654,23,340,34,25
3,654,22,180,44,24
4,655,23,514,34,26
6,655,21,622,35,26
7,655,24,465,34,25
3,655,22,78,44,24
4,656,22,492,33,26
5,655,24,131,38,26
6,656,22,625,34,26
7,656,23,472,34,25
3,656,22,186,44,24
4,657,23,528,34,26
5,656,24,148,38,26
6,657,21,632,34,26
7,657,23,363,33,25
3,657,22,115,44,24
4,658,23,536,33,26
5,657,24,133,38,26
6,658,21,780,34,26
7,658,23,396,34,25
3,658,22,245,44,24
4,659,22,540,34,26
6,659,22,642,34,26
7,659,24,414,34,25
3,659,22,156,44,24
4,660,21,417,34,26
5,658,23,137,38,26
6,660,22,783,35,26
7,660,23,409,34,25
3,660,22,180,44,24
4,661,23,550,34,26
5,659,23,153,38,26
6,661,22,782,34,26
7,661,23,438,34,25
3,661,21,310,44,24
4,662,21,420,34,26
5,660,23,154,38,26
6,662,22,787,35,26
7,662,22,445,34,25
3,662,21,229,44,24
4,663,22,548,34,26
5,661,24,141,38,26
6,663,21,649,34,26
7,663,24,435,33,25
3,663,21,250,44,24
4,664,22,423,34,26
5,662,23,142,38,26
6,664,20,791,34,26
7,664,23,464,34,25
3,664,22,160,44,24
4,665,23,425,34,26
5,663,24,160,38,26
6,665,21,797,34,26
7,665,24,452,34,25
3,665,22,170,44,24
4,666,22,427,34,26
6,666,21,833,35,26
7,666,23,469,33,25
3,666,21,182,44,24
4,667,22,428,34,26
5,664,23,147,38,26
6,667,22,1186,35,26
7,667,23,500,34,25
3,667,20,297,44,24
4,668,22,429,34,26
6,668,22,836,35,26
7,668,23,503,34,25
3,668,21,305,44,24
4,669,21,428,34,26
5,665,23,164,38,26
6,669,21,825,35,26
7,669,24,496,34,25
3,669,21,440,44,24
4,670,20,551,34,26
5,666,24,162,37,25
6,670,21,791,35,26
7,670,23,488,34,25
3,670,21,301,44,24
4,671,23,412,34,26
5,667,23,161,37,25
6,671,22,637,35,26
7,671,24,475,34,25
3,671,22,292,44,24
4,672,22,404,34,26
5,668,24,160,37,25
6,672,22,635,34,26
7,672,23,460,34,25
3,672,21,169,44,24
4,673,23,520,34,26
5,669,23,159,37,25
6,673,20,770,35,26
7,673,24,447,34,25
3,673,21,158,44,24
4,674,23,482,34,26
5,670,24,157,37,25
6,674,22,762,35,26
7,674,23,434,34,25
3,674,22,140,44,24
4,675,21,502,34,26
5,671,24,140,37,25
6,675,22,762,35,26
7,675,24,412,34,25
3,675,22,116,44,24
4,676,21,467,34,26
6,676,20,755,35,26
7,676,23,374,34,25
3,676,22,100,44,24
4,677,23,489,34,26
5,672,23,135,37,25
6,677,21,612,34,26
7,677,23,476,34,25
3,677,21,196,44,24
4,678,23,481,34,26
5,673,23,148,37,25
6,678,22,747,35,26
7,678,22,462,34,25
3,678,21,81,44,24
4,679,22,475,34,26
5,674,24,146,37,25
6,679,22,601,35,26
7,679,23,458,33,25
3,679,21,80,44,24
4,680,22,596,34,26
5,675,23,130,38,25
6,680,21,594,35,26
7,680,24,463,34,25
3,680,21,88,44,24
4,681,22,448,34,26
5,676,24,145,37,25
6,681,22,735,35,26
7,681,23,347,34,25
3,681,21,95,44,24
4,682,21,452,34,26
5,677,24,144,37,25
6,682,21,594,34,26
7,682,22,354,34,25
3,682,21,112,44,24
4,683,22,477,34,26
5,678,24,145,37,25
6,683,21,596,35,26
7,683,24,484,34,25
3,683,21,363,44,24
4,684,22,480,34,26
5,679,24,144,37,25
6,684,21,592,35,26
7,684,24,488,34,25
3,684,21,158,44,24
4,685,22,458,34,26
5,680,24,131,37,25
6,685,21,734,35,26
7,685,24,365,34,25
3,685,21,278,44,24
4,686,22,460,34,26
5,681,23,130,37,25
6,686,22,600,35,26
7,686,23,485,34,25
3,686,22,296,44,24
4,687,22,458,34,26
5,682,24,146,37,25
6,687,21,740,34,26
7,687,24,491,34,25
3,687,22,200,44,24
4,688,23,462,34,26
5,683,24,132,37,25
6,688,21,597,35,26
7,688,25,492,34,25
3,688,21,436,44,24
4,689,22,485,34,26
R5,680,24,148<3g,25
6,689,20,736,35,26
7,689,24,376,34,25
3,689,22,210,44,24
4,690,22,487,34,26
5,685,23,134,37,25
6,690,21,592,35,26
7,690,23,382,34,25
3,690,21,224,44,24
4,691,23,488,34,26
5,686,24,149,37,25
6,691,21,731,34,26
7,691,23,397,33,25
3,691,21,363,44,24
4,692,21,489,34,26
5,687,24,136,37,25
6,692,23,590,34,26
7,692,24,405,33,25
3,692,21,372,44,24
4,693,22,468,34,26
5,688,24,137,37,25
6,693,21,732,34,26
7,693,23,428,34,25
3,693,21,261,44,24
4,694,22,471,34,26
5,689,24,154,37,25
6,694,21,734,34,26
7,694,23,435,34,25
3,694,21,401,44,24
4,695,22,476,34,26
5,690,24,156,37,25
6,695,21,737,35,26
7,695,22,428,34,25
3,695,22,409,43,24
4,696,22,485,34,26
5,691,23,158,37,25
6,696,20,737,34,26
7,696,23,436,34,25
3,696,22,410,43,24
4,697,22,491,34,26
5,692,23,146,37,25
6,697,22,741,35,26
7,697,22,445,34,25
3,697,21,423,43,24
4,698,22,497,34,26
5,693,24,162,37,25
6,698,22,601,35,26
7,698,23,480,34,25
3,698,22,312,43,24
4,699,22,402,34,26
5,694,23,148,37,25
6,699,20,749,34,26
7,699,21,611,34,25
3,699,22,442,43,24
4,700,22,538,34,26
5,695,24,167,37,25
6,700,21,756,35,26
7,700,23,469,33,25
3,700,21,445,43,24
4,701,21,418,34,26
5,696,23,168,37,25
6,701,21,768,34,26
7,701,22,497,34,25
5,697,24,156,37,25
6,702,21,891,35,26
7,702,23,509,34,25
4,703,20,440,34,26
5,698,23,156,37,25
6,703,21,644,34,26
7,703,21,518,34,25
5,699,23,175,37,25
6,704,21,819,35,26
7,704,21,527,34,25
4,705,21,458,34,26
5,700,23,160,37,25
6,705,22,830,35,26
7,705,24,412,34,25
4,706,21,600,34,26
5,701,23,163,37,25
6,706,21,672,34,26
7,706,22,560,34,25
4,707,21,481,34,26
5,702,23,165,37,25
6,707,21,683,35,26
7,707,22,444,34,25
4,708,23,627,34,26
5,703,23,168,37,25
6,708,21,695,35,26
7,708,24,460,34,25
4,709,21,638,34,26
5,704,23,171,37,25
6,709,21,701,35,26
7,709,23,465,34,25
4,710,21,651,34,26
5,705,23,175,37,25
6,710,22,952,35,26
7,710,23,735,34,25
4,711,21,520,34,26
5,706,24,194,38,26
6,711,21,980,35,26
7,711,22,623,34,25
4,712,23,658,34,26
5,707,23,196,37,25
6,712,21,728,35,26
7,712,23,622,34,25
4,713,20,665,34,26
5,708,23,180,37,25
6,713,22,738,35,26
7,713,22,491,34,25
4,714,21,536,34,26
5,709,23,198,37,25
6,714,21,1030,35,26
7,714,23,498,34,25
4,715,21,677,34,26
5,710,24,199,37,25
6,715,22,745,35,26
7,715,21,631,33,25
4,716,22,538,34,26
5,711,23,72,37,25
6,716,20,1052,35,26
7,716,21,625,33,25
4,717,20,542,34,26
5,712,23,181,37,25
6,717,21,749,35,26
7,717,21,621,33,25
4,718,23,671,34,26
5,713,23,198,37,25
6,718,22,1050,35,26
7,718,23,612,33,25
4,719,23,668,34,26
5,714,23,198,38,26
6,719,21,745,34,26
7,719,23,468,33,25
4,720,20,660,34,26
5,715,22,197,37,25
6,720,22,744,35,26
7,720,23,587,33,25
4,721,23,515,34,26
5,716,23,179,37,25
6,721,20,741,34,26
7,721,23,575,33,25
4,722,22,643,34,26
5,717,23,195,37,25
6,722,21,735,34,26
7,722,22,568,33,25
4,723,22,494,34,26
5,718,23,176,37,25
6,723,21,1002,35,26
7,723,22,423,33,25
5,719,24,174,37,25
6,724,22,724,34,26
7,724,21,403,33,25
4,725,24,602,34,26
5,720,23,171,37,25
6,725,21,718,34,26
7,725,22,515,33,25
4,726,22,584,34,26
5,721,24,184,37,25
6,726,21,952,34,26
7,726,23,492,33,25
5,722,23,181,37,25
6,727,20,944,35,26
7,727,23,442,33,25
4,728,23,556,34,26
5,723,23,177,37,25
6,728,21,925,35,26
7,728,24,416,34,25
4,729,22,680,34,26
5,724,23,158,38,26
6,729,22,905,35,26
7,729,23,407,34,25
4,730,22,545,34,26
5,725,23,175,38,26
6,730,21,888,35,26
7,730,22,394,34,25
4,731,21,540,34,26
5,726,23,171,38,26
6,731,21,675,35,26
7,731,23,384,34,25
4,732,22,536,34,26
5,727,24,152,38,26
6,732,21,672,35,26
7,732,23,492,34,25
4,733,22,404,34,26
5,728,24,166,38,26
6,733,21,852,35,26
7,733,23,489,34,25
4,734,22,531,34,26
5,729,24,165,37,25
6,734,19,668,35,26
7,734,24,490,34,25
4,735,23,398,34,26
5,730,24,163,37,25
6,735,21,841,35,26
7,735,23,368,34,25
4,736,23,528,34,26
5,731,23,162,37,25
6,736,21,667,35,26
7,736,23,367,34,25
4,737,22,527,34,26
5,732,24,161,37,25
6,737,20,844,35,26
7,737,23,365,34,25
4,738,21,527,34,26
5,733,23,160,37,25
6,738,22,847,35,26
7,738,23,483,34,25
4,739,22,496,35,26
5,734,24,143,37,25
6,739,21,665,35,26
7,739,23,360,34,25
4,740,22,522,34,26
5,735,23,158,37,25
6,740,21,850,35,26
7,740,23,477,34,25
4,741,22,496,34,26
5,736,24,156,37,25
6,741,22,838,35,26
7,741,23,356,34,25
4,742,22,496,34,26
5,737,24,138,37,25
6,742,21,661,35,26
7,742,23,348,34,25
4,743,22,517,34,26
5,738,24,140,37,25
6,743,21,830,35,26
7,743,23,341,34,25
4,744,22,517,34,26
5,739,24,152,37,25
6,744,22,825,35,26
7,744,24,457,34,25
4,745,21,487,34,26
5,740,24,151,37,25
6,745,22,819,35,26
7,745,24,455,34,25
4,746,21,509,34,26
5,741,24,135,37,25
6,746,21,655,35,26
7,746,24,340,34,25
4,747,22,508,34,26
5,742,24,135,37,25
6,747,21,798,35,26
7,747,23,456,34,25
4,748,21,480,34,26
5,743,24,150,37,25
6,748,21,796,35,26
7,748,23,338,34,25
4,749,21,504,34,26
5,744,24,133,37,25
6,749,22,652,35,26
7,749,22,341,34,25
4,750,22,510,34,26
5,745,24,149,37,25
6,750,22,795,35,26
7,750,23,455,34,25
4,751,21,508,34,26
5,746,24,148,37,25
6,751,21,656,35,26
7,751,23,456,34,25
4,752,21,509,34,26
5,747,24,133,37,25
6,752,21,827,35,26
7,752,24,335,34,25
4,753,21,488,34,26
5,748,23,150,37,25
6,753,21,661,35,26
7,753,23,456,34,25
4,754,21,494,35,26
5,749,24,149,37,25
6,754,22,836,35,26
7,754,23,335,34,25
4,755,22,522,34,26
5,750,24,134,37,25
6,755,21,664,35,26
7,755,24,336,33,25
4,756,21,525,34,26
5,751,24,134,37,25
6,756,21,852,35,26
7,756,23,341,33,25
4,757,21,498,34,26
5,752,24,135,37,25
6,757,21,852,35,26
7,757,23,456,33,25
4,758,22,523,34,26
5,753,23,135,37,25
6,758,22,861,35,26
7,758,22,334,34,25
4,759,22,521,34,26
5,754,23,134,37,25
6,759,20,1188,34,25
7,759,24,327,34,25
4,760,22,518,34,26
5,755,23,133,37,25
6,760,20,844,35,26
7,760,23,322,34,25
4,761,22,514,34,26
5,756,24,132,37,25
6,761,22,667,34,25
7,761,23,430,34,25
4,762,21,509,34,26
5,757,23,146,37,25
6,762,20,663,35,25
7,762,23,300,34,25
4,763,21,475,34,26
5,758,24,129,37,25
6,763,21,660,34,25
7,763,23,405,34,25
4,764,21,471,34,26
5,759,24,143,37,25
6,764,20,662,34,25
7,764,22,400,34,25
4,765,20,621,34,26
5,760,23,128,37,25
6,765,22,822,34,25
7,765,24,271,34,25
4,766,20,483,34,26
5,761,24,125,37,25
6,766,21,797,34,25
7,766,23,375,34,25
4,767,22,475,34,26
5,762,24,141,37,25
6,767,22,788,34,25
7,767,23,248,34,25
4,768,21,454,34,26
5,763,24,123,37,25
6,768,22,638,34,25
7,768,24,241,34,25
4,769,21,477,34,26
5,764,23,123,37,25
6,769,23,638,34,25
7,769,23,357,34,25
4,770,22,456,34,26
5,765,24,138,37,25
6,770,20,641,34,25
7,770,23,356,34,25
4,771,23,496,34,26
5,766,24,140,37,25
6,771,21,797,34,25
7,771,23,374,34,25
4,772,21,484,34,26
5,767,24,127,37,25
