nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
5,749,24,455,34,26,706633152073,706633152648
1,991,24,623,32,25,706633153000,706633153091
5,750,23,456,34,26,706633154081,706633154657
1,992,22,620,32,25,706633155008,706633155103
5,751,23,475,34,26,706633156316,706633156406
7,994,23,164,33,25,706633157574,706633157714
5,752,23,454,34,26,706633158097,706633158666
7,995,25,149,33,25,\xe7\xce\x90c`\x025=9X8,706633159331
5,753,22,471,34,26,706633160090,706633160446
1,996,22,629,32,25,706633161339,706633161430
5,754,23,455,34,26,706633162113,706633162687
7,998,23,151,33,25,706633162804,706633163156
1,998,20,770,34,26,706633164122,706633164693
7,1000,23,151,33,25,706633166020,706633166386
5,756,23,457,34,26,706633166130,706633166699
1,1000,22,776,32,25,706633168371,706633168472
5,758,24,480,34,26,706633170146,706633170715
5,759,23,481,34,26,706633172155,706633172727
5,760,23,457,34,26,706633174163,706633174731
5,761,23,482,34,26,706633176171,706633176741
5,762,23,483,34,26,706633178179,706633178754
5,763,23,485,34,26,706633180187,706633180756
5,764,23,481,34,26,706633182195,706633182767
5,765,23,461,34,26,706633184203,706633184773
5,766,23,484,34,26,706633186212,706633186779
5,767,23,484,34,26,706633188220,706633188794
5,768,23,464,34,26,706633190228,706633190802
5,769,23,490,34,26,706633192236,706633192807
5,770,24,488,34,26,706633194244,706633194812
5,771,23,467,34,26,706633196253,706633196820
5,772,23,616,34,26,706633198261,706633198834
5,773,23,494,34,26,706633200269,706633200839
5,774,24,494,34,26,706633202277,706633202846
5,775,23,469,34,26,706633204285,706633204854
5,776,23,495,34,26,706633206293,706633206861
5,777,23,470,34,26,706633208302,706633208873
5,778,23,472,34,26,706633210310,706633210878
5,779,23,500,34,26,706633212318,706633212887
5,780,24,474,34,26,706633214326,706633214896
5,781,23,475,34,26,706633216334,706633216902
5,782,24,474,34,26,706633218342,706633218914
5,783,23,474,34,26,706633220350,706633220919
5,784,24,478,34,26,706633222359,706633222925
5,785,23,475,34,26,706633224367,706633224940
5,786,23,478,34,26,706633226375,706633226951
5,787,23,500,34,26,706633228384,706633228957
5,788,23,478,34,26,706633230391,706633230960
5,789,24,478,34,26,706633232400,706633232968
5,790,23,505,34,26,706633234408,706633234980
5,791,23,481,34,26,706633236416,706633236986
5,792,24,483,34,26,706633238424,706633238992
5,793,23,508,34,26,706633240432,706633240998
5,794,23,487,34,26,706633242440,706633243008
5,795,24,508,34,26,706633244448,706633245021
5,796,24,512,34,26,706633246457,706633247025
5,797,23,514,34,26,706633248465,706633249032
5,798,24,488,34,26,706633250473,706633251042
5,799,24,514,34,26,706633252481,706633253049
5,800,23,490,34,26,706633254490,706633255059
5,801,23,491,34,26,706633256498,706633257065
5,802,24,491,34,26,706633258506,706633259073
5,803,23,517,34,26,706633260514,706633261087
5,804,23,520,34,26,706633262522,706633263094
5,805,23,520,34,26,706633264530,706633265100
5,806,21,516,34,26,706633266538,706633267104
5,807,23,521,34,26,706633268547,706633269113
5,808,24,518,34,26,706633270555,706633271127
5,809,23,497,34,26,706633272563,706633273132
5,810,23,496,34,26,706633274571,706633275138
5,811,23,524,34,26,706633276579,706633277145
5,812,23,522,34,26,706633278587,706633279156
5,813,22,524,34,26,706633280596,706633281168
5,814,23,528,34,26,706633282604,706633283171
5,815,23,652,34,26,706633284612,706633285180
5,816,22,528,34,26,706633286620,706633287190
5,817,23,403,34,26,706633288629,706633289195
5,818,23,401,34,26,706633290637,706633291207
5,819,22,532,34,26,706633292645,706633293212
5,820,24,403,34,26,706633294653,706633295220
5,821,23,529,34,26,706633296661,706633297237
5,822,23,403,34,26,706633298670,706633299242
5,823,23,531,34,26,706633300678,706633301245
5,824,24,538,34,26,706633302686,706633303251
5,825,24,412,34,26,706633304695,706633305260
5,826,23,415,34,26,706633306703,706633307272
5,827,23,418,34,26,706633308711,706633309279
5,828,24,420,34,26,706633310719,706633311283
5,829,23,547,34,26,706633312728,706633313293
5,830,24,554,34,26,706633314736,706633315300
5,831,24,422,34,26,706633316744,706633317314
5,832,23,430,34,26,706633318752,706633319318
5,833,22,428,34,26,706633320760,706633321324
5,834,23,560,34,26,706633322769,706633323336
5,835,24,431,34,26,706633324777,706633325343
5,836,23,565,34,26,706633326785,706633327355
5,837,24,569,35,26,706633328793,706633329358
5,838,23,441,34,26,706633330801,706633331366
5,839,23,571,34,26,706633332809,706633333380
5,840,24,444,34,26,706633334818,706633335388
5,841,24,447,35,26,706633336826,706633337393
5,842,23,582,34,26,706633338834,706633339399
5,843,23,583,35,26,706633340842,706633341407
5,844,23,588,35,26,706633342851,706633343420
5,845,23,589,35,26,706633344859,706633345426
5,846,23,461,35,26,706633346867,706633347432
5,847,24,595,35,26,706633348875,706633349440
5,848,23,592,35,26,706633350883,706633351446
5,849,23,467,35,26,706633352892,706633353461
5,850,23,602,35,26,706633354900,706633355465
5,851,23,605,35,26,706633356908,706633357472
5,852,24,605,35,26,706633358916,706633359480
5,853,23,480,35,26,706633360924,706633361489
5,854,23,480,35,26,706633362932,706633363498
5,855,23,614,35,26,706633364940,706633365504
5,856,23,614,35,26,706633366949,706633367512
5,857,24,485,35,26,706633368957,706633369525
5,858,23,620,35,26,706633370965,706633371529
5,859,23,622,35,26,706633372973,706633373541
5,860,23,490,35,26,706633374982,706633375544
5,861,23,628,35,26,706633376990,706633377554
5,862,24,498,35,26,706633378998,706633379566
5,863,23,628,35,26,706633381006,706633381571
5,864,22,632,35,26,706633383014,706633383576
5,865,24,640,35,26,706633385022,706633385584
5,866,23,503,35,26,706633387030,706633387594
5,867,23,640,35,26,706633389039,706633389607
5,868,24,510,35,26,706633391047,706633391611
5,869,23,509,35,26,706633393055,706633393619
5,870,23,648,35,26,706633395063,706633395629
5,871,23,647,35,26,706633397071,706633397636
5,872,23,649,35,26,706633399079,706633399645
5,873,23,520,35,26,706633401088,706633401651
5,874,22,652,35,26,706633403096,706633403659
5,875,23,657,35,26,706633405104,706633405670
5,876,22,522,35,26,706633407112,706633407676
5,877,23,523,35,26,706633409120,706633409687
5,878,23,528,35,26,706633411129,706633411690
5,879,23,663,35,26,706633413137,706633413698
5,880,24,528,35,26,706633415145,706633415711
5,881,22,530,35,26,706633417153,706633417716
5,882,22,536,35,26,706633419161,706633419722
5,883,23,669,35,26,706633421169,706633421730
5,884,23,536,35,26,706633423177,706633423740
5,885,23,538,35,26,706633425186,706633425753
5,886,23,672,35,26,706633427194,706633427754
5,887,23,540,35,26,706633429202,706633429764
5,888,23,542,35,26,706633431210,706633431772
5,889,23,543,35,26,706633433220,706633433781
5,890,23,543,35,26,706633435228,706633435793
5,891,22,850,35,26,706633437237,706633437799
5,892,22,680,35,26,706633439245,706633439805
5,893,22,545,35,26,706633441253,706633441818
5,894,22,545,35,26,706633443261,706633443826
5,895,22,682,35,26,706633445269,706633445831
5,896,23,551,35,26,706633447277,706633447837
5,897,23,550,35,26,706633449286,706633449847
5,898,22,549,35,26,706633451294,706633451860
5,899,23,552,35,26,706633453302,706633453863
5,900,22,688,35,26,706633455310,706633455871
5,901,23,688,35,26,706633457318,706633457880
5,902,23,691,35,26,706633459326,706633459887
5,903,22,556,35,26,706633461335,706633461899
5,904,22,690,35,26,706633463343,706633463903
5,905,21,691,35,26,706633465351,706633465912
5,906,23,556,35,26,706633467359,706633467922
5,907,23,689,35,26,706633469368,706633469931
5,908,23,691,35,26,706633471376,706633471940
5,909,23,690,35,26,706633473384,706633473945
5,910,24,694,35,26,706633475392,706633475953
5,911,23,696,35,26,706633477400,706633477964
5,912,23,561,35,26,706633479408,706633479974
5,913,22,701,35,26,706633481416,706633481977
5,914,23,567,35,26,706633483425,706633483985
5,915,24,561,35,26,706633485433,706633485993
5,916,23,558,35,26,706633487441,706633488006
5,917,23,558,35,26,706633489449,706633490009
5,918,23,692,35,26,706633491457,706633492018
5,919,23,557,35,26,706633493465,706633494024
5,920,23,555,35,26,706633495474,706633496034
5,921,22,552,35,26,706633497482,706633498047
5,922,23,691,35,26,706633499490,706633500050
5,923,23,690,35,26,706633501498,706633502058
5,924,22,555,35,26,706633503507,706633504068
5,925,23,555,35,26,706633505515,706633506075
5,926,23,692,35,26,706633507523,706633508084
5,927,22,555,35,26,706633509531,706633510090
5,928,23,691,35,26,706633511539,706633512097
5,929,23,556,35,26,706633513547,706633514112
5,930,23,554,35,26,706633515555,706633516121
5,931,22,691,35,26,706633517564,706633518125
5,932,23,688,35,26,706633519572,706633520131
5,933,23,557,35,26,706633521580,706633522138
5,934,24,555,35,26,706633523588,706633524153
5,935,23,689,35,26,706633525596,706633526157
5,936,24,689,35,26,706633527605,706633528164
5,937,23,689,35,26,706633529613,706633530171
5,938,24,552,35,26,706633531621,706633532180
5,939,24,552,35,26,706633533629,706633534192
5,940,23,551,35,26,706633535637,706633536196
5,941,23,555,35,26,706633537645,706633538205
5,942,24,694,35,26,706633539653,706633540215
5,943,25,690,35,26,706633541662,706633542220
5,944,23,554,35,26,706633543670,706633544233
5,945,24,552,35,26,706633545678,706633546236
5,946,22,552,35,26,706633547686,706633548244
5,947,24,684,35,26,706633549694,706633550257
5,948,23,685,35,26,706633551702,706633552262
5,949,23,682,35,26,706633553711,706633554271
5,950,23,688,35,26,706633555719,706633556276
5,951,23,685,35,26,706633557727,706633558286
5,952,23,681,35,26,706633559735,706633560298
5,953,23,863,35,26,706633561743,706633562304
5,954,23,549,35,26,706633563751,706633564310
5,955,22,547,34,26,706633565760,706633566317
5,956,23,548,35,26,706633567768,706633568326
5,957,22,682,35,26,706633569776,706633570339
5,958,22,547,35,26,706633571784,706633572341
5,959,23,544,35,26,706633573792,706633574350
5,960,24,677,35,26,706633575800,706633576361
5,961,23,543,35,26,706633577809,706633578367
5,962,24,676,35,26,706633579817,706633580380
5,963,24,541,35,26,706633581825,706633582381
5,964,23,541,35,26,706633583833,706633584390
5,965,23,674,35,26,706633585841,706633586404
5,966,24,672,35,26,706633587850,706633588409
5,967,23,541,35,26,706633589859,706633590419
5,968,24,541,34,26,706633591866,706633592421
5,969,23,672,35,26,706633593874,706633594431
5,970,23,672,35,26,706633595882,706633596442
5,971,23,535,35,26,706633597890,706633598450
5,972,23,669,35,26,706633599898,706633600454
5,973,24,674,34,26,706633601907,706633602462
5,974,23,537,35,26,706633603915,706633604471
5,975,23,536,35,26,706633605923,706633606486
5,976,23,538,35,26,706633607931,706633608487
5,977,23,670,35,26,706633609939,706633610496
5,978,23,536,35,26,706633611947,706633612505
5,979,24,669,35,26,706633613955,706633614512
5,980,23,669,35,26,706633615965,706633616527
5,981,24,671,35,26,706633617972,706633618529
5,982,24,669,35,26,706633619980,706633620538
5,983,23,670,35,26,706633621988,706633622550
5,984,23,671,35,26,706633623997,706633624555
5,985,23,537,35,26,706633626006,706633626567
5,986,23,675,35,26,706633628013,706633628570
5,987,24,543,35,26,706633630021,706633630576
5,988,23,544,35,26,706633632029,706633632589
5,989,23,677,35,26,706633634037,706633634597
5,990,24,543,35,26,706633636046,706633636601
5,991,24,680,35,26,706633638054,706633638609
5,992,24,543,35,26,706633640062,706633640619
5,993,23,680,35,26,706633642070,706633642633
5,994,24,678,35,26,706633644078,706633644636
5,995,23,543,35,26,706633646087,706633646644
5,996,24,678,35,26,706633648095,706633648651
5,997,24,678,35,26,706633650103,706633650659
5,998,23,682,35,26,706633652112,706633652674
5,999,24,687,35,26,706633654119,706633654674
5,1000,23,688,35,26,706633656127,706633656694
